1,606,./parser/test_scripts/layui/dist/layui.js
12,0,./parser/test_scripts/layui/examples/extends/mod1.js
11,0,./parser/test_scripts/layui/examples/extends/mod2.js
144,8,./parser/test_scripts/layui/examples/extends/temp.js
8,0,./parser/test_scripts/layui/examples/js/child/test.js
8,0,./parser/test_scripts/layui/examples/js/index.js
173,10,./parser/test_scripts/layui/gulpfile.js
826,42,./parser/test_scripts/layui/src/layui.js
33,0,./parser/test_scripts/layui/src/modules/all.js
354,14,./parser/test_scripts/layui/src/modules/carousel.js
603,6,./parser/test_scripts/layui/src/modules/code.js
748,23,./parser/test_scripts/layui/src/modules/colorpicker.js
623,18,./parser/test_scripts/layui/src/modules/dropdown.js
558,10,./parser/test_scripts/layui/src/modules/element.js
177,7,./parser/test_scripts/layui/src/modules/flow.js
1067,24,./parser/test_scripts/layui/src/modules/form.js
10981,156,./parser/test_scripts/layui/src/modules/jquery.js
542,34,./parser/test_scripts/layui/src/modules/lay.js
2334,55,./parser/test_scripts/layui/src/modules/laydate.js
1751,53,./parser/test_scripts/layui/src/modules/layer.js
314,7,./parser/test_scripts/layui/src/modules/laypage.js
158,7,./parser/test_scripts/layui/src/modules/laytpl.js
11,0,./parser/test_scripts/layui/src/modules/layui.all.js
27,0,./parser/test_scripts/layui/src/modules/mobile.js
231,7,./parser/test_scripts/layui/src/modules/rate.js
431,14,./parser/test_scripts/layui/src/modules/slider.js
3032,72,./parser/test_scripts/layui/src/modules/table.js
507,18,./parser/test_scripts/layui/src/modules/transfer.js
864,24,./parser/test_scripts/layui/src/modules/tree.js
1932,56,./parser/test_scripts/layui/src/modules/treeTable.js
671,26,./parser/test_scripts/layui/src/modules/upload.js
416,5,./parser/test_scripts/layui/src/modules/util.js
