1397,19,./parser/test_scripts/BoostNote-Legacy/browser/components/CodeEditor.js
78,0,./parser/test_scripts/BoostNote-Legacy/browser/components/ColorPicker.js
448,1,./parser/test_scripts/BoostNote-Legacy/browser/components/MarkdownEditor.js
914,15,./parser/test_scripts/BoostNote-Legacy/browser/components/MarkdownPreview.js
501,2,./parser/test_scripts/BoostNote-Legacy/browser/components/MarkdownSplitEditor.js
18,1,./parser/test_scripts/BoostNote-Legacy/browser/components/ModalEscButton.js
30,1,./parser/test_scripts/BoostNote-Legacy/browser/components/NavToggleButton.js
185,3,./parser/test_scripts/BoostNote-Legacy/browser/components/NoteItem.js
78,1,./parser/test_scripts/BoostNote-Legacy/browser/components/NoteItemSimple.js
64,0,./parser/test_scripts/BoostNote-Legacy/browser/components/RealtimeNotification.js
73,3,./parser/test_scripts/BoostNote-Legacy/browser/components/render/MermaidRender.js
97,1,./parser/test_scripts/BoostNote-Legacy/browser/components/SideNavFilter.js
150,0,./parser/test_scripts/BoostNote-Legacy/browser/components/SnippetTab.js
106,2,./parser/test_scripts/BoostNote-Legacy/browser/components/StorageItem.js
27,1,./parser/test_scripts/BoostNote-Legacy/browser/components/StorageList.js
71,1,./parser/test_scripts/BoostNote-Legacy/browser/components/TagListItem.js
38,1,./parser/test_scripts/BoostNote-Legacy/browser/components/TodoListPercentage.js
38,1,./parser/test_scripts/BoostNote-Legacy/browser/components/TodoProcess.js
79,0,./parser/test_scripts/BoostNote-Legacy/browser/lib/CMLanguageList.js
25,1,./parser/test_scripts/BoostNote-Legacy/browser/lib/confirmDeleteNote.js
92,0,./parser/test_scripts/BoostNote-Legacy/browser/lib/consts.js
18,1,./parser/test_scripts/BoostNote-Legacy/browser/lib/context.js
153,2,./parser/test_scripts/BoostNote-Legacy/browser/lib/contextMenuBuilder.js
15,1,./parser/test_scripts/BoostNote-Legacy/browser/lib/convertModeName.js
6,0,./parser/test_scripts/BoostNote-Legacy/browser/lib/CSSModules.js
22,0,./parser/test_scripts/BoostNote-Legacy/browser/lib/customMeta.js
19,1,./parser/test_scripts/BoostNote-Legacy/browser/lib/date-formatter.js
