70,0,./parser/test_scripts/anime/build.js
28,45,./parser/test_scripts/anime/documentation/assets/js/anime/anime.1.0.js
28,49,./parser/test_scripts/anime/documentation/assets/js/anime/anime.1.3.js
27,56,./parser/test_scripts/anime/documentation/assets/js/anime/anime.2.0.0.js
872,76,./parser/test_scripts/anime/documentation/assets/js/anime/anime.2.0.1.js
875,74,./parser/test_scripts/anime/documentation/assets/js/anime/anime.2.0.2.js
940,81,./parser/test_scripts/anime/documentation/assets/js/anime/anime.2.1.0.js
994,80,./parser/test_scripts/anime/documentation/assets/js/anime/anime.2.2.0.js
1004,82,./parser/test_scripts/anime/documentation/assets/js/anime/anime.3.0.0-alpha.js
124,7,./parser/test_scripts/anime/documentation/assets/js/anime.player.js
269,18,./parser/test_scripts/anime/documentation/assets/js/documentation.js
1126,33,./parser/test_scripts/anime/documentation/assets/js/vendors/beautify-html.js
2,42,./parser/test_scripts/anime/documentation/assets/js/vendors/highlight.pack.js
18,4,./parser/test_scripts/anime/documentation/assets/js/vendors/stats.min.js
886,54,./parser/test_scripts/anime/documentation/assets/js/website.js
1311,104,./parser/test_scripts/anime/lib/anime.es.js
1313,104,./parser/test_scripts/anime/lib/anime.js
8,83,./parser/test_scripts/anime/lib/anime.min.js
1290,103,./parser/test_scripts/anime/src/index.js
