getCommandLineParameter,23,./parser/test_scripts/MagicMirror/clientonly/index.js,18
getServerAddress,16,./parser/test_scripts/MagicMirror/clientonly/index.js,10
getServerConfig,15,./parser/test_scripts/MagicMirror/clientonly/index.js,38
fail,4,./parser/test_scripts/MagicMirror/clientonly/index.js,67
exports,7,./parser/test_scripts/MagicMirror/jest.config.js,1
loadConfig,10,./parser/test_scripts/MagicMirror/js/app.js,58
checkDeprecatedOptions,22,./parser/test_scripts/MagicMirror/js/app.js,138
loadModule,10,./parser/test_scripts/MagicMirror/js/app.js,152
loadModules,11,./parser/test_scripts/MagicMirror/js/app.js,206
cmpVersions,11,./parser/test_scripts/MagicMirror/js/app.js,223
start,5,./parser/test_scripts/MagicMirror/js/app.js,246
stop,4,./parser/test_scripts/MagicMirror/js/app.js,299
App,3,./parser/test_scripts/MagicMirror/js/app.js,49
getConfigFile,13,./parser/test_scripts/MagicMirror/js/check_config.js,23
checkConfigFile,15,./parser/test_scripts/MagicMirror/js/check_config.js,31
Class,5,./parser/test_scripts/MagicMirror/js/class.js,19
Class,5,./parser/test_scripts/MagicMirror/js/class.js,63
extend,6,./parser/test_scripts/MagicMirror/js/class.js,22
cloneObject,11,./parser/test_scripts/MagicMirror/js/class.js,88
createWindow,12,./parser/test_scripts/MagicMirror/js/electron.js,27
fetch,5,./parser/test_scripts/MagicMirror/js/fetch.js,13
startModules,12,./parser/test_scripts/MagicMirror/js/loader.js,21
getAllModules,13,./parser/test_scripts/MagicMirror/js/loader.js,57
getModuleData,13,./parser/test_scripts/MagicMirror/js/loader.js,65
afterLoad,9,./parser/test_scripts/MagicMirror/js/loader.js,113
loadModule,10,./parser/test_scripts/MagicMirror/js/loader.js,107
bootstrapModule,15,./parser/test_scripts/MagicMirror/js/loader.js,134
onload,6,./parser/test_scripts/MagicMirror/js/loader.js,166
onerror,7,./parser/test_scripts/MagicMirror/js/loader.js,169
onload,6,./parser/test_scripts/MagicMirror/js/loader.js,183
onerror,7,./parser/test_scripts/MagicMirror/js/loader.js,186
loadFile,8,./parser/test_scripts/MagicMirror/js/loader.js,155
loadNextModule,14,./parser/test_scripts/MagicMirror/js/loader.js,206
key,3,./parser/test_scripts/MagicMirror/js/logger.js,55
