buildClean,10,./parser/test_scripts/framework7/scripts/build-clean.js,5
base64Encode,12,./parser/test_scripts/framework7/scripts/build-core-components.js,11
build,5,./parser/test_scripts/framework7/scripts/build-core-components.js,18
removeUMD,9,./parser/test_scripts/framework7/scripts/build-core-js.js,24
coreComponents,14,./parser/test_scripts/framework7/scripts/build-core-js.js,33
bundleComponents,16,./parser/test_scripts/framework7/scripts/build-core-js.js,48
modular,7,./parser/test_scripts/framework7/scripts/build-core-js.js,19
umdBundle,9,./parser/test_scripts/framework7/scripts/build-core-js.js,144
buildJs,7,./parser/test_scripts/framework7/scripts/build-core-js.js,218
buildComponentsStyles,21,./parser/test_scripts/framework7/scripts/build-core-styles.js,18
copyLess,8,./parser/test_scripts/framework7/scripts/build-core-styles.js,84
buildBundle,11,./parser/test_scripts/framework7/scripts/build-core-styles.js,128
buildCore,9,./parser/test_scripts/framework7/scripts/build-core-styles.js,178
onCb,4,./parser/test_scripts/framework7/scripts/build-core-styles.js,241
buildLess,9,./parser/test_scripts/framework7/scripts/build-core-styles.js,225
capitalize,10,./parser/test_scripts/framework7/scripts/build-core-typings.js,11
copyTypings,11,./parser/test_scripts/framework7/scripts/build-core-typings.js,27
generateTypings,15,./parser/test_scripts/framework7/scripts/build-core-typings.js,44
buildTypings,12,./parser/test_scripts/framework7/scripts/build-core-typings.js,106
buildKs,7,./parser/test_scripts/framework7/scripts/build-ks-core.js,4
build,5,./parser/test_scripts/framework7/scripts/build-material-color-utils.js,9
generateComponentProps,22,./parser/test_scripts/framework7/scripts/build-react-typings.js,10
generateComponentTypings,24,./parser/test_scripts/framework7/scripts/build-react-typings.js,36
buildTypings,12,./parser/test_scripts/framework7/scripts/build-react-typings.js,66
removeDtsComments,17,./parser/test_scripts/framework7/scripts/build-react.js,13
buildReact,10,./parser/test_scripts/framework7/scripts/build-react.js,45
getSponsors,11,./parser/test_scripts/framework7/scripts/build-sponsors.js,5
buildTables,11,./parser/test_scripts/framework7/scripts/build-sponsors.js,42
buildSponsorsList,17,./parser/test_scripts/framework7/scripts/build-sponsors.js,110
buildSponsors,13,./parser/test_scripts/framework7/scripts/build-sponsors.js,144
generateComponentProps,22,./parser/test_scripts/framework7/scripts/build-svelte-typings.js,31
generateComponentTypings,24,./parser/test_scripts/framework7/scripts/build-svelte-typings.js,60
buildTypings,12,./parser/test_scripts/framework7/scripts/build-svelte-typings.js,101
buildSvelte,11,./parser/test_scripts/framework7/scripts/build-svelte.js,12
generateComponentEvents,23,./parser/test_scripts/framework7/scripts/build-vue-typings.js,17
getType,7,./parser/test_scripts/framework7/scripts/build-vue-typings.js,53
toVueType,9,./parser/test_scripts/framework7/scripts/build-vue-typings.js,83
plainType,9,./parser/test_scripts/framework7/scripts/build-vue-typings.js,108
getVueType,10,./parser/test_scripts/framework7/scripts/build-vue-typings.js,107
getVueDefault,13,./parser/test_scripts/framework7/scripts/build-vue-typings.js,123
generateComponentProps,22,./parser/test_scripts/framework7/scripts/build-vue-typings.js,35
generateComponentTypings,24,./parser/test_scripts/framework7/scripts/build-vue-typings.js,145
buildTypings,12,./parser/test_scripts/framework7/scripts/build-vue-typings.js,174
buildVue,8,./parser/test_scripts/framework7/scripts/build-vue.js,14
getConfig,9,./parser/test_scripts/framework7/scripts/get-core-config.js,18
getOutput,9,./parser/test_scripts/framework7/scripts/get-output.js,8
server,6,./parser/test_scripts/framework7/scripts/gulpfile.js,93
