124,4,./parser/test_scripts/MagicMirror/clientonly/index.js
34,1,./parser/test_scripts/MagicMirror/jest.config.js
363,8,./parser/test_scripts/MagicMirror/js/app.js
73,2,./parser/test_scripts/MagicMirror/js/check_config.js
109,4,./parser/test_scripts/MagicMirror/js/class.js
88,0,./parser/test_scripts/MagicMirror/js/defaults.js
12,0,./parser/test_scripts/MagicMirror/js/deprecated.js
182,1,./parser/test_scripts/MagicMirror/js/electron.js
28,1,./parser/test_scripts/MagicMirror/js/fetch.js
258,12,./parser/test_scripts/MagicMirror/js/loader.js
80,3,./parser/test_scripts/MagicMirror/js/logger.js
594,18,./parser/test_scripts/MagicMirror/js/main.js
508,5,./parser/test_scripts/MagicMirror/js/module.js
141,4,./parser/test_scripts/MagicMirror/js/node_helper.js
120,3,./parser/test_scripts/MagicMirror/js/server.js
122,6,./parser/test_scripts/MagicMirror/js/server_functions.js
51,5,./parser/test_scripts/MagicMirror/js/socketclient.js
144,3,./parser/test_scripts/MagicMirror/js/translator.js
17,0,./parser/test_scripts/MagicMirror/js/utils.js
148,0,./parser/test_scripts/MagicMirror/modules/default/alert/alert.js
157,7,./parser/test_scripts/MagicMirror/modules/default/alert/notificationFx.js
857,0,./parser/test_scripts/MagicMirror/modules/default/calendar/calendar.js
156,11,./parser/test_scripts/MagicMirror/modules/default/calendar/calendarfetcher.js
606,2,./parser/test_scripts/MagicMirror/modules/default/calendar/calendarfetcherutils.js
118,0,./parser/test_scripts/MagicMirror/modules/default/calendar/calendarutils.js
44,0,./parser/test_scripts/MagicMirror/modules/default/calendar/debug.js
96,0,./parser/test_scripts/MagicMirror/modules/default/calendar/node_helper.js
307,2,./parser/test_scripts/MagicMirror/modules/default/clock/clock.js
182,1,./parser/test_scripts/MagicMirror/modules/default/compliments/compliments.js
13,0,./parser/test_scripts/MagicMirror/modules/default/defaultmodules.js
21,0,./parser/test_scripts/MagicMirror/modules/default/helloworld/helloworld.js
410,0,./parser/test_scripts/MagicMirror/modules/default/newsfeed/newsfeed.js
184,12,./parser/test_scripts/MagicMirror/modules/default/newsfeed/newsfeedfetcher.js
87,0,./parser/test_scripts/MagicMirror/modules/default/newsfeed/node_helper.js
214,0,./parser/test_scripts/MagicMirror/modules/default/updatenotification/git_helper.js
88,0,./parser/test_scripts/MagicMirror/modules/default/updatenotification/node_helper.js
101,0,./parser/test_scripts/MagicMirror/modules/default/updatenotification/updatenotification.js
173,7,./parser/test_scripts/MagicMirror/modules/default/utils.js
573,0,./parser/test_scripts/MagicMirror/modules/default/weather/providers/envcanada.js
