16,0,./parser/test_scripts/scrollreveal/build/rollup.conf.banner.js
27,0,./parser/test_scripts/scrollreveal/build/rollup.conf.js
31,0,./parser/test_scripts/scrollreveal/build/rollup.conf.min.js
1187,44,./parser/test_scripts/scrollreveal/dist/scrollreveal.es.js
1565,57,./parser/test_scripts/scrollreveal/dist/scrollreveal.js
13,29,./parser/test_scripts/scrollreveal/dist/scrollreveal.min.js
6,0,./parser/test_scripts/scrollreveal/src/index.js
113,2,./parser/test_scripts/scrollreveal/src/instance/constructor.js
33,0,./parser/test_scripts/scrollreveal/src/instance/defaults.js
83,4,./parser/test_scripts/scrollreveal/src/instance/functions/animate.js
55,1,./parser/test_scripts/scrollreveal/src/instance/functions/delegate.js
44,1,./parser/test_scripts/scrollreveal/src/instance/functions/initialize.js
77,2,./parser/test_scripts/scrollreveal/src/instance/functions/rinse.js
122,4,./parser/test_scripts/scrollreveal/src/instance/functions/sequence.js
235,2,./parser/test_scripts/scrollreveal/src/instance/functions/style.js
35,1,./parser/test_scripts/scrollreveal/src/instance/methods/clean.js
33,1,./parser/test_scripts/scrollreveal/src/instance/methods/destroy.js
151,2,./parser/test_scripts/scrollreveal/src/instance/methods/reveal.js
16,1,./parser/test_scripts/scrollreveal/src/instance/methods/sync.js
28,2,./parser/test_scripts/scrollreveal/src/instance/mount.js
3,1,./parser/test_scripts/scrollreveal/src/polyfills/math-sign.js
23,1,./parser/test_scripts/scrollreveal/src/utils/deep-assign.js
13,1,./parser/test_scripts/scrollreveal/src/utils/each.js
34,1,./parser/test_scripts/scrollreveal/src/utils/get-geometry.js
27,2,./parser/test_scripts/scrollreveal/src/utils/get-prefixed-css-prop.js
12,1,./parser/test_scripts/scrollreveal/src/utils/get-scrolled.js
31,1,./parser/test_scripts/scrollreveal/src/utils/is-element-visible.js
4,1,./parser/test_scripts/scrollreveal/src/utils/is-mobile.js
9,1,./parser/test_scripts/scrollreveal/src/utils/is-object.js
5,1,./parser/test_scripts/scrollreveal/src/utils/is-transform-supported.js
5,1,./parser/test_scripts/scrollreveal/src/utils/is-transition-supported.js
8,1,./parser/test_scripts/scrollreveal/src/utils/logger.js
7,0,./parser/test_scripts/scrollreveal/src/utils/next-unique-id.js
176,0,./parser/test_scripts/scrollreveal/test/instance/constructor.spec.js
96,1,./parser/test_scripts/scrollreveal/test/karma.conf.js
43,0,./parser/test_scripts/scrollreveal/test/polyfills/math-sign.spec.js
74,0,./parser/test_scripts/scrollreveal/test/sauce.conf.js
9,0,./parser/test_scripts/scrollreveal/test/timeout.spec.js
59,0,./parser/test_scripts/scrollreveal/test/utils/deep-assign.spec.js
76,1,./parser/test_scripts/scrollreveal/test/utils/each.spec.js
54,0,./parser/test_scripts/scrollreveal/test/utils/get-prefixed-css-prop.spec.js
37,0,./parser/test_scripts/scrollreveal/test/utils/is-mobile.spec.js
31,0,./parser/test_scripts/scrollreveal/test/utils/is-object.spec.js
10,0,./parser/test_scripts/scrollreveal/test/utils/is-transform-supported.spec.js
10,0,./parser/test_scripts/scrollreveal/test/utils/is-transition-supported.spec.js
37,0,./parser/test_scripts/scrollreveal/test/utils/logger.spec.js
21,0,./parser/test_scripts/scrollreveal/test/utils/next-unique-id.spec.js
