exports,7,./parser/test_scripts/marko/babel.config.js,1
escapeFileNames,15,./parser/test_scripts/marko/lint-staged.config.js,15
assertAllowedAttributes,23,./parser/test_scripts/marko/packages/babel-utils/src/assert.js,1
assertNoAttributes,18,./parser/test_scripts/marko/packages/babel-utils/src/assert.js,14
assertNoParams,14,./parser/test_scripts/marko/packages/babel-utils/src/assert.js,18
assertNoAttributeTags,21,./parser/test_scripts/marko/packages/babel-utils/src/assert.js,30
assertNoArgs,12,./parser/test_scripts/marko/packages/babel-utils/src/assert.js,39
assertNoVar,11,./parser/test_scripts/marko/packages/babel-utils/src/assert.js,52
resolveRelativePath,19,./parser/test_scripts/marko/packages/babel-utils/src/imports.js,8
importDefault,13,./parser/test_scripts/marko/packages/babel-utils/src/imports.js,23
importNamed,11,./parser/test_scripts/marko/packages/babel-utils/src/imports.js,59
getImports,10,./parser/test_scripts/marko/packages/babel-utils/src/imports.js,92
defineTag,9,./parser/test_scripts/marko/packages/babel-utils/src/index.js,56
getLoc,6,./parser/test_scripts/marko/packages/babel-utils/src/loc.js,3
getLocRange,11,./parser/test_scripts/marko/packages/babel-utils/src/loc.js,7
withLoc,7,./parser/test_scripts/marko/packages/babel-utils/src/loc.js,22
getLineIndexes,14,./parser/test_scripts/marko/packages/babel-utils/src/loc.js,29
findLoc,7,./parser/test_scripts/marko/packages/babel-utils/src/loc.js,46
parseStatements,15,./parser/test_scripts/marko/packages/babel-utils/src/parse.js,7
parseExpression,15,./parser/test_scripts/marko/packages/babel-utils/src/parse.js,17
parseParams,11,./parser/test_scripts/marko/packages/babel-utils/src/parse.js,27
parseArgs,9,./parser/test_scripts/marko/packages/babel-utils/src/parse.js,43
parseVar,8,./parser/test_scripts/marko/packages/babel-utils/src/parse.js,53
parseTemplateLiteral,20,./parser/test_scripts/marko/packages/babel-utils/src/parse.js,69
tryParse,8,./parser/test_scripts/marko/packages/babel-utils/src/parse.js,85
ensureParseError,16,./parser/test_scripts/marko/packages/babel-utils/src/parse.js,137
createParseError,16,./parser/test_scripts/marko/packages/babel-utils/src/parse.js,147
getBoundedRange,15,./parser/test_scripts/marko/packages/babel-utils/src/parse.js,161
getTaglibLookup,15,./parser/test_scripts/marko/packages/babel-utils/src/taglib.js,3
getTagDefForTagName,19,./parser/test_scripts/marko/packages/babel-utils/src/taglib.js,7
normalizeTemplateString,23,./parser/test_scripts/marko/packages/babel-utils/src/template-string.js,4
getTemplateElement,18,./parser/test_scripts/marko/packages/babel-utils/src/template-string.js,47
isEmptyString,13,./parser/test_scripts/marko/packages/babel-utils/src/template-string.js,54
addMigrators,12,./parser/test_scripts/marko/packages/compiler/src/babel-plugin/plugins/migrate.js,42
getMigratorsForTag,18,./parser/test_scripts/marko/packages/compiler/src/babel-plugin/plugins/migrate.js,29
addTransformers,15,./parser/test_scripts/marko/packages/compiler/src/babel-plugin/plugins/transform.js,44
getTransformersForTag,21,./parser/test_scripts/marko/packages/compiler/src/babel-plugin/plugins/transform.js,31
enter,5,./parser/test_scripts/marko/packages/compiler/src/babel-plugin/util/plugin-hooks.js,3
exit,4,./parser/test_scripts/marko/packages/compiler/src/babel-plugin/util/plugin-hooks.js,15
spaceSeparator,14,./parser/test_scripts/marko/packages/compiler/src/babel-types/generator/patch.js,226
printWithParansIfNeeded,23,./parser/test_scripts/marko/packages/compiler/src/babel-types/generator/patch.js,230
hasUnenclosedWhitespace,23,./parser/test_scripts/marko/packages/compiler/src/babel-types/generator/patch.js,244
checkKey,8,./parser/test_scripts/marko/packages/compiler/src/babel-types/types/patch.js,37
assertKey,9,./parser/test_scripts/marko/packages/compiler/src/babel-types/types/patch.js,38
lowerName,9,./parser/test_scripts/marko/packages/compiler/src/babel-types/types/patch.js,39
checkKey,8,./parser/test_scripts/marko/packages/compiler/src/babel-types/types/patch.js,47
default,7,./parser/test_scripts/marko/packages/compiler/src/babel-types/types/patch.js,52
assert,6,./parser/test_scripts/marko/packages/compiler/src/babel-types/types/patch.js,63
builder,7,./parser/test_scripts/marko/packages/compiler/src/babel-types/types/patch.js,73
reset,5,./parser/test_scripts/marko/packages/compiler/src/taglib/finder/index.js,15
getModuleRootPackage,20,./parser/test_scripts/marko/packages/compiler/src/taglib/finder/index.js,21
getAllDependencyNames,21,./parser/test_scripts/marko/packages/compiler/src/taglib/finder/index.js,29
find,4,./parser/test_scripts/marko/packages/compiler/src/taglib/finder/index.js,53
clearCache,10,./parser/test_scripts/marko/packages/compiler/src/taglib/finder/index.js,137
excludeDir,10,./parser/test_scripts/marko/packages/compiler/src/taglib/finder/index.js,141
excludePackage,14,./parser/test_scripts/marko/packages/compiler/src/taglib/finder/index.js,145
existsSync,10,./parser/test_scripts/marko/packages/compiler/src/taglib/finder/index.js,149
buildLookup,11,./parser/test_scripts/marko/packages/compiler/src/taglib/index.js,24
register,8,./parser/test_scripts/marko/packages/compiler/src/taglib/index.js,81
clearCaches,11,./parser/test_scripts/marko/packages/compiler/src/taglib/index.js,101
loadTaglib,10,./parser/test_scripts/marko/packages/compiler/src/taglib/index.js,111
