main,4,./parser/test_scripts/mdx/docs/_asset/index.client.js,14
Content,7,./parser/test_scripts/mdx/docs/_asset/root.client.js,14
Root,4,./parser/test_scripts/mdx/docs/_asset/root.client.js,5
CopyButton,10,./parser/test_scripts/mdx/docs/_component/copy.client.js,4
FootSite,8,./parser/test_scripts/mdx/docs/_component/foot-site.server.js,4
Home,4,./parser/test_scripts/mdx/docs/_component/home.server.js,5
GitHub,6,./parser/test_scripts/mdx/docs/_component/icon/github.server.js,3
Mdx,3,./parser/test_scripts/mdx/docs/_component/icon/mdx.server.js,3
OpenCollective,14,./parser/test_scripts/mdx/docs/_component/icon/open-collective.server.js,3
Twitter,7,./parser/test_scripts/mdx/docs/_component/icon/twitter.server.js,3
NavSiteSkip,11,./parser/test_scripts/mdx/docs/_component/nav-site.server.js,9
NavSite,7,./parser/test_scripts/mdx/docs/_component/nav-site.server.js,21
Note,4,./parser/test_scripts/mdx/docs/_component/note.server.js,5
Chart,5,./parser/test_scripts/mdx/docs/_component/snowfall.server.js,5
sortItems,9,./parser/test_scripts/mdx/docs/_component/sort.js,5
compile,7,./parser/test_scripts/mdx/packages/mdx/lib/compile.js,35
compileSync,11,./parser/test_scripts/mdx/packages/mdx/lib/compile.js,51
evaluate,8,./parser/test_scripts/mdx/packages/mdx/lib/evaluate.js,22
evaluateSync,12,./parser/test_scripts/mdx/packages/mdx/lib/evaluate.js,38
recmaJsxBuild,13,./parser/test_scripts/mdx/packages/mdx/lib/plugin/recma-jsx-build.js,26
recmaJsxRewrite,15,./parser/test_scripts/mdx/packages/mdx/lib/plugin/recma-jsx-rewrite.js,67
createImportProvider,20,./parser/test_scripts/mdx/packages/mdx/lib/plugin/recma-jsx-rewrite.js,559
isNamedFunction,15,./parser/test_scripts/mdx/packages/mdx/lib/plugin/recma-jsx-rewrite.js,590
inScope,7,./parser/test_scripts/mdx/packages/mdx/lib/plugin/recma-jsx-rewrite.js,599
compiler,8,./parser/test_scripts/mdx/packages/mdx/lib/plugin/recma-stringify.js,29
recmaStringify,14,./parser/test_scripts/mdx/packages/mdx/lib/plugin/recma-stringify.js,21
rehypeRecma,11,./parser/test_scripts/mdx/packages/mdx/lib/plugin/rehype-recma.js,41
rehypeRemoveRaw,15,./parser/test_scripts/mdx/packages/mdx/lib/plugin/rehype-remove-raw.js,16
remarkMarkAndUnravel,20,./parser/test_scripts/mdx/packages/mdx/lib/plugin/remark-mark-and-unravel.js,19
run,3,./parser/test_scripts/mdx/packages/mdx/lib/run.js,14
runSync,7,./parser/test_scripts/mdx/packages/mdx/lib/run.js,28
process,7,./parser/test_scripts/mdx/packages/mdx/lib/util/create-format-aware-processors.js,48
processSync,11,./parser/test_scripts/mdx/packages/mdx/lib/util/create-format-aware-processors.js,64
split,5,./parser/test_scripts/mdx/packages/mdx/lib/util/create-format-aware-processors.js,80
createFormatAwareProcessors,27,./parser/test_scripts/mdx/packages/mdx/lib/util/create-format-aware-processors.js,20
create,6,./parser/test_scripts/mdx/packages/mdx/lib/util/estree-util-create.js,13
isDeclaration,13,./parser/test_scripts/mdx/packages/mdx/lib/util/estree-util-is-declaration.js,14
specifiersToDeclarations,24,./parser/test_scripts/mdx/packages/mdx/lib/util/estree-util-specifiers-to-declarations.js,19
toBinaryAddition,16,./parser/test_scripts/mdx/packages/mdx/lib/util/estree-util-to-binary-addition.js,8
toIdOrMemberExpression,22,./parser/test_scripts/mdx/packages/mdx/lib/util/estree-util-to-id-or-member-expression.js,43
toIdOrMemberExpressionFactory,29,./parser/test_scripts/mdx/packages/mdx/lib/util/estree-util-to-id-or-member-expression.js,37
isJsxIdentifierName,19,./parser/test_scripts/mdx/packages/mdx/lib/util/estree-util-to-id-or-member-expression.js,88
jsxCont,7,./parser/test_scripts/mdx/packages/mdx/lib/util/estree-util-to-id-or-member-expression.js,106
extnamesToRegex,15,./parser/test_scripts/mdx/packages/mdx/lib/util/extnames-to-regex.js,9
load,4,./parser/test_scripts/mdx/packages/node-loader/lib/index.js,48
getFormat,9,./parser/test_scripts/mdx/packages/node-loader/lib/index.js,72
transformSource,15,./parser/test_scripts/mdx/packages/node-loader/lib/index.js,85
createLoader,12,./parser/test_scripts/mdx/packages/node-loader/lib/index.js,27
add,3,./parser/test_scripts/mdx/packages/remark-mdx/index.js,34
remarkMdx,9,./parser/test_scripts/mdx/packages/remark-mdx/index.js,23
clean,5,./parser/test_scripts/mdx/packages/remark-mdx/test/index.js,324
onvisit,7,./parser/test_scripts/mdx/packages/remark-mdx/test/index.js,339
cleanEstree,11,./parser/test_scripts/mdx/packages/remark-mdx/test/index.js,333
useMDXComponents,16,./parser/test_scripts/mdx/packages/vue/lib/index.js,27
evaluate,8,./parser/test_scripts/mdx/packages/vue/test/index.js,20
vueToString,11,./parser/test_scripts/mdx/packages/vue/test/index.js,44
load,4,./parser/test_scripts/mdx/script/jsx-loader.js,22
getFormat,9,./parser/test_scripts/mdx/script/jsx-loader.js,57
transformSource,15,./parser/test_scripts/mdx/script/jsx-loader.js,68
createLoader,12,./parser/test_scripts/mdx/script/jsx-loader.js,13
link,4,./parser/test_scripts/mdx/website/mdx-config.js,99
unifiedInferRemoteMeta,22,./parser/test_scripts/mdx/website/mdx-config.js,116
recmaInjectMeta,15,./parser/test_scripts/mdx/website/mdx-config.js,148
rehypePrettyCodeBlocks,22,./parser/test_scripts/mdx/website/mdx-config.js,192
