update,6,./parser/test_scripts/odoo/addons/account/static/src/components/autosave_many2many_tags/autosave_many2many_tags.js,19
SectionAndNoteFieldText,23,./parser/test_scripts/odoo/addons/account/static/src/js/legacy_section_and_note_fields_backend.js,96
computeScore,12,./parser/test_scripts/odoo/addons/auth_password_policy/static/src/password_policy.js,85
openRoot,8,./parser/test_scripts/odoo/addons/auth_totp/static/tests/totp_flow.js,7
openUserProfileAtSecurityTab,28,./parser/test_scripts/odoo/addons/auth_totp/static/tests/totp_flow.js,21
closeProfileDialog,18,./parser/test_scripts/odoo/addons/auth_totp/static/tests/totp_flow.js,44
openAccountSettingsTab,22,./parser/test_scripts/odoo/addons/auth_totp_mail/static/tests/totp_flow.js,6
onclick,7,./parser/test_scripts/odoo/addons/auth_totp_portal/static/src/js/totp_frontend.js,49
fromField,9,./parser/test_scripts/odoo/addons/auth_totp_portal/static/src/js/totp_frontend.js,12
fixupViewBody,13,./parser/test_scripts/odoo/addons/auth_totp_portal/static/src/js/totp_frontend.js,98
clickOnButton,13,./parser/test_scripts/odoo/addons/barcodes/static/src/barcode_handlers.js,7
updatePager,11,./parser/test_scripts/odoo/addons/barcodes/static/src/barcode_handlers.js,13
isEditable,10,./parser/test_scripts/odoo/addons/barcodes/static/src/barcode_service.js,9
makeBarcodeInput,16,./parser/test_scripts/odoo/addons/barcodes/static/src/barcode_service.js,13
handleBarcode,13,./parser/test_scripts/odoo/addons/barcodes/static/src/barcode_service.js,43
checkBarcode,12,./parser/test_scripts/odoo/addons/barcodes/static/src/barcode_service.js,54
keydownHandler,14,./parser/test_scripts/odoo/addons/barcodes/static/src/barcode_service.js,70
mobileChromeHandler,19,./parser/test_scripts/odoo/addons/barcodes/static/src/barcode_service.js,110
onBarcodeScanned,16,./parser/test_scripts/odoo/addons/barcodes/static/tests/basic/float_scannable_field_test.js,52
_onBarcodeScanned,17,./parser/test_scripts/odoo/addons/barcodes/static/tests/basic/legacy/barcode_tests.js,281
simulateBarCode,15,./parser/test_scripts/odoo/addons/barcodes/static/tests/helpers.js,5
triggerKeyDown,14,./parser/test_scripts/odoo/addons/barcodes/static/tests/mobile/barcode_mobile_tests.js,14
addEventListener,16,./parser/test_scripts/odoo/addons/base_automation/static/tests/base_automation_error_dialog.js,42
openPreparedView,16,./parser/test_scripts/odoo/addons/base_iban/static/src/tests/iban_widget_test.js,11
add,3,./parser/test_scripts/odoo/addons/base_import/static/lib/javascript-state-machine/state-machine.js,37
is,2,./parser/test_scripts/odoo/addons/base_import/static/lib/javascript-state-machine/state-machine.js,63
can,3,./parser/test_scripts/odoo/addons/base_import/static/lib/javascript-state-machine/state-machine.js,64
cannot,6,./parser/test_scripts/odoo/addons/base_import/static/lib/javascript-state-machine/state-machine.js,65
transition,10,./parser/test_scripts/odoo/addons/base_import/static/lib/javascript-state-machine/state-machine.js,118
jsonp,5,./parser/test_scripts/odoo/addons/base_import/static/src/legacy/js/import_action.js,29
_make_option,12,./parser/test_scripts/odoo/addons/base_import/static/src/legacy/js/import_action.js,46
_from_data,10,./parser/test_scripts/odoo/addons/base_import/static/src/legacy/js/import_action.js,47
dataFilteredQuery,17,./parser/test_scripts/odoo/addons/base_import/static/src/legacy/js/import_action.js,58
item_finder,11,./parser/test_scripts/odoo/addons/base_import/static/src/legacy/js/import_action.js,495
updateFieldInformation,22,./parser/test_scripts/odoo/addons/base_import/static/src/legacy/js/import_action.js,513
traverse,8,./parser/test_scripts/odoo/addons/base_import/static/src/legacy/js/import_action.js,768
cmp,3,./parser/test_scripts/odoo/addons/base_import/static/src/legacy/js/import_action.js,816
offset_message,14,./parser/test_scripts/odoo/addons/base_import/static/src/legacy/js/import_action.js,1261
offset_by,9,./parser/test_scripts/odoo/addons/base_import/static/src/legacy/js/import_action.js,1260
mockRPC,7,./parser/test_scripts/odoo/addons/board/static/tests/add_to_dashboard_tests.js,110
mockRPC,7,./parser/test_scripts/odoo/addons/board/static/tests/add_to_dashboard_tests.js,176
mockRPC,7,./parser/test_scripts/odoo/addons/board/static/tests/add_to_dashboard_tests.js,251
