25,0,./parser/test_scripts/feather/.eslintrc.js
20,1,./parser/test_scripts/feather/bin/build-icons-json.js
36,2,./parser/test_scripts/feather/bin/build-icons-object.js
27,2,./parser/test_scripts/feather/bin/build-sprite-string.js
11,0,./parser/test_scripts/feather/bin/build-sprite.js
14,0,./parser/test_scripts/feather/bin/build-svgs.js
51,3,./parser/test_scripts/feather/bin/optimize-svg.js
18,0,./parser/test_scripts/feather/bin/optimize-svgs.js
18,1,./parser/test_scripts/feather/bin/__tests__/build-icons-object.test.js
13,0,./parser/test_scripts/feather/bin/__tests__/build-sprite-string.test.js
16,0,./parser/test_scripts/feather/bin/__tests__/optimize-svg.test.js
9,0,./parser/test_scripts/feather/commitlint.config.js
11,0,./parser/test_scripts/feather/src/icons.js
6,0,./parser/test_scripts/feather/src/index.js
29,1,./parser/test_scripts/feather/src/to-svg.js
29,0,./parser/test_scripts/feather/src/__tests__/icon.test.js
17,0,./parser/test_scripts/feather/src/__tests__/icons.test.js
9,0,./parser/test_scripts/feather/src/__tests__/index.test.js
11,0,./parser/test_scripts/feather/src/__tests__/replace.node.test.js
33,0,./parser/test_scripts/feather/src/__tests__/replace.test.js
22,0,./parser/test_scripts/feather/src/__tests__/to-svg.test.js
24,0,./parser/test_scripts/feather/webpack.config.js
