209,13,./parser/test_scripts/WebFundamentals/gae/scripts/devsite-dev.js
600,1557,./parser/test_scripts/WebFundamentals/gae/scripts/footer-closure.js
510,1325,./parser/test_scripts/WebFundamentals/gae/scripts/framebox.js
5,140,./parser/test_scripts/WebFundamentals/gae/scripts/jquery-2.1.1.min.js
44,150,./parser/test_scripts/WebFundamentals/gae/scripts/jquery-bundle.js
2583,29,./parser/test_scripts/WebFundamentals/gae/scripts/prettify-bundle.js
264,179,./parser/test_scripts/WebFundamentals/gae/scripts/script_foot.js
661,1776,./parser/test_scripts/WebFundamentals/gae/scripts/script_foot_closure.js
294,1,./parser/test_scripts/WebFundamentals/gulp-tasks/build.js
90,2,./parser/test_scripts/WebFundamentals/gulp-tasks/claat-export.js
15,0,./parser/test_scripts/WebFundamentals/gulp-tasks/puppeteer/build_docs.js
121,2,./parser/test_scripts/WebFundamentals/gulp-tasks/reference-docs/build-js-docs.js
66,2,./parser/test_scripts/WebFundamentals/gulp-tasks/reference-docs/build-reference-docs.js
61,1,./parser/test_scripts/WebFundamentals/gulp-tasks/reference-docs/get-latest-tags.js
32,1,./parser/test_scripts/WebFundamentals/gulp-tasks/reference-docs/get-source-code.js
126,5,./parser/test_scripts/WebFundamentals/gulp-tasks/remark-lint-tests/check-headings.js
136,6,./parser/test_scripts/WebFundamentals/gulp-tasks/remark-lint-tests/check-html.js
89,3,./parser/test_scripts/WebFundamentals/gulp-tasks/remark-lint-tests/check-images.js
118,5,./parser/test_scripts/WebFundamentals/gulp-tasks/remark-lint-tests/check-links.js
756,11,./parser/test_scripts/WebFundamentals/gulp-tasks/test.js
176,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/bookYaml.js
28,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/commonTagsJson.js
87,3,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/commonTypos.js
116,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/contributorsYaml.js
84,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/glossaryYaml.js
95,5,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/helpers.js
55,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/lintJavaScript.js
142,3,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/projectYaml.js
69,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/redirectsYaml.js
61,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/validateCommonTyposFile.js
303,5,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/validateContent.js
30,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/validateFilename.js
39,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/validateGeneric.js
193,4,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/validateHtml.js
30,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/validateJavaScript.js
32,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/validateJson.js
336,5,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/validateMarkdown.js
54,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/validateMedia.js
30,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/validatePermissions.js
36,1,./parser/test_scripts/WebFundamentals/gulp-tasks/tests/validateYaml.js
194,1,./parser/test_scripts/WebFundamentals/gulp-tasks/wfCodeLabHelper.js
126,6,./parser/test_scripts/WebFundamentals/gulp-tasks/wfContributors.js
441,17,./parser/test_scripts/WebFundamentals/gulp-tasks/wfHelper.js
133,2,./parser/test_scripts/WebFundamentals/gulp-tasks/wfRegEx.js
327,10,./parser/test_scripts/WebFundamentals/gulp-tasks/wfTemplateHelper.js
87,1,./parser/test_scripts/WebFundamentals/gulp-tasks/wfUpdatedOn.js
212,6,./parser/test_scripts/WebFundamentals/gulp-tasks/wfYouTubeShows.js
57,1,./parser/test_scripts/WebFundamentals/gulp-tasks/workbox/workbox-generate-includes.js
18,0,./parser/test_scripts/WebFundamentals/gulp-tasks/workbox/workbox-no-index.js
41,0,./parser/test_scripts/WebFundamentals/gulp-tasks/workbox/workbox.js
168,0,./parser/test_scripts/WebFundamentals/gulpfile.js
123,0,./parser/test_scripts/WebFundamentals/src/templates/reference-docs/jsdoc/lib/publishjob.js
86,1,./parser/test_scripts/WebFundamentals/src/templates/reference-docs/jsdoc/publish.js
57,2,./parser/test_scripts/WebFundamentals/tools/findOrphanedL10N.js
101,3,./parser/test_scripts/WebFundamentals/tools/importTranslations.js
