12,1,./parser/test_scripts/quasar/app-vite/lib/cache/module.animations.js
12,1,./parser/test_scripts/quasar/app-vite/lib/cache/module.capCli.js
20,1,./parser/test_scripts/quasar/app-vite/lib/cache/module.cssVariables.js
70,7,./parser/test_scripts/quasar/app-vite/lib/cache/module.electron.js
34,1,./parser/test_scripts/quasar/app-vite/lib/cache/module.eslint.js
20,1,./parser/test_scripts/quasar/app-vite/lib/cache/module.hasTypescript.js
21,1,./parser/test_scripts/quasar/app-vite/lib/cache/module.storeProvider.js
7,1,./parser/test_scripts/quasar/app-vite/lib/cache/module.workboxBuild.js
125,3,./parser/test_scripts/quasar/app-vite/lib/cmd/info.js
55,1,./parser/test_scripts/quasar/app-vite/lib/modes/bex/bex-config.js
75,3,./parser/test_scripts/quasar/app-vite/lib/modes/bex/bex-installation.js
83,2,./parser/test_scripts/quasar/app-vite/lib/modes/bex/utils.js
56,0,./parser/test_scripts/quasar/app-vite/lib/modes/capacitor/capacitor-config.js
141,4,./parser/test_scripts/quasar/app-vite/lib/modes/capacitor/capacitor-installation.js
33,3,./parser/test_scripts/quasar/app-vite/lib/modes/capacitor/ensure-consistency.js
27,0,./parser/test_scripts/quasar/app-vite/lib/modes/cordova/cordova-config.js
115,4,./parser/test_scripts/quasar/app-vite/lib/modes/cordova/cordova-installation.js
31,1,./parser/test_scripts/quasar/app-vite/lib/modes/cordova/vite-plugin.dev.cordova-platform-inject.js
78,3,./parser/test_scripts/quasar/app-vite/lib/modes/electron/electron-installation.js
40,0,./parser/test_scripts/quasar/app-vite/lib/modes/pwa/pwa-builder.js
159,0,./parser/test_scripts/quasar/app-vite/lib/modes/pwa/pwa-config.js
86,3,./parser/test_scripts/quasar/app-vite/lib/modes/pwa/pwa-installation.js
55,2,./parser/test_scripts/quasar/app-vite/lib/modes/pwa/vite-plugin.pwa-resources.js
13,0,./parser/test_scripts/quasar/app-vite/lib/modes/spa/spa-builder.js
12,0,./parser/test_scripts/quasar/app-vite/lib/modes/spa/spa-config.js
10,3,./parser/test_scripts/quasar/app-vite/lib/modes/spa/spa-installation.js
129,0,./parser/test_scripts/quasar/app-vite/lib/modes/ssr/ssr-config.js
50,3,./parser/test_scripts/quasar/app-vite/lib/modes/ssr/ssr-installation.js
33,0,./parser/test_scripts/quasar/app-vite/lib/node-version-check.js
100,2,./parser/test_scripts/quasar/app-vite/lib/plugins/esbuild.eslint.js
33,0,./parser/test_scripts/quasar/app-vite/lib/plugins/esbuild.inject-replacements.js
70,1,./parser/test_scripts/quasar/app-vite/lib/plugins/vite.eslint.js
14,1,./parser/test_scripts/quasar/app-vite/lib/plugins/vite.index-html-transform.js
37,1,./parser/test_scripts/quasar/app-vite/lib/plugins/vite.strip-filename-hashes.js
32,1,./parser/test_scripts/quasar/app-vite/lib/utils/app-files-validations.js
13,1,./parser/test_scripts/quasar/app-vite/lib/utils/encode-for-diff.js
78,2,./parser/test_scripts/quasar/app-vite/lib/utils/ensure-argv.js
11,1,./parser/test_scripts/quasar/app-vite/lib/utils/escape-regex-string.js
24,1,./parser/test_scripts/quasar/app-vite/lib/utils/fix-android-cleartext.js
110,4,./parser/test_scripts/quasar/app-vite/lib/utils/get-app-paths.js
16,2,./parser/test_scripts/quasar/app-vite/lib/utils/get-caller-path.js
59,2,./parser/test_scripts/quasar/app-vite/lib/utils/get-ctx.js
29,1,./parser/test_scripts/quasar/app-vite/lib/utils/get-external-ip.js
28,1,./parser/test_scripts/quasar/app-vite/lib/utils/get-package-json.js
23,2,./parser/test_scripts/quasar/app-vite/lib/utils/get-package-major-version.js
27,2,./parser/test_scripts/quasar/app-vite/lib/utils/get-pkg.js
8,0,./parser/test_scripts/quasar/app-vite/lib/utils/is-minimal-terminal.js
130,17,./parser/test_scripts/quasar/app-vite/lib/utils/logger.js
20,2,./parser/test_scripts/quasar/app-vite/lib/utils/on-shutdown.js
180,7,./parser/test_scripts/quasar/app-vite/lib/utils/open-ide.js
120,6,./parser/test_scripts/quasar/app-vite/lib/utils/print-build-summary.js
14,1,./parser/test_scripts/quasar/app-vite/lib/utils/resolve-extension.js
46,1,./parser/test_scripts/quasar/app-vite/lib/utils/types-feature-flags.js
8,0,./parser/test_scripts/quasar/app-vite/templates/app/default/boot.js
8,0,./parser/test_scripts/quasar/app-vite/templates/app/default/ssrmiddleware.js
20,0,./parser/test_scripts/quasar/app-vite/templates/app/default/store/pinia.js
5,0,./parser/test_scripts/quasar/app-vite/templates/app/default/store/vuex/actions.js
5,0,./parser/test_scripts/quasar/app-vite/templates/app/default/store/vuex/getters.js
13,0,./parser/test_scripts/quasar/app-vite/templates/app/default/store/vuex/index.js
5,0,./parser/test_scripts/quasar/app-vite/templates/app/default/store/vuex/mutations.js
6,0,./parser/test_scripts/quasar/app-vite/templates/app/default/store/vuex/state.js
75,0,./parser/test_scripts/quasar/app-vite/templates/bex/default/manifest-v2/background.js
12,0,./parser/test_scripts/quasar/app-vite/templates/bex/default/manifest-v2/dom.js
21,0,./parser/test_scripts/quasar/app-vite/templates/bex/default/manifest-v2/my-content-script.js
77,0,./parser/test_scripts/quasar/app-vite/templates/bex/default/manifest-v3/background.js
12,0,./parser/test_scripts/quasar/app-vite/templates/bex/default/manifest-v3/dom.js
21,0,./parser/test_scripts/quasar/app-vite/templates/bex/default/manifest-v3/my-content-script.js
56,1,./parser/test_scripts/quasar/app-vite/templates/electron/default/electron-main.js
30,0,./parser/test_scripts/quasar/app-vite/templates/electron/default/electron-preload.js
117,2,./parser/test_scripts/quasar/app-vite/templates/entry/bex-entry-background.js
34,1,./parser/test_scripts/quasar/app-vite/templates/entry/bex-window-event-listener.js
31,0,./parser/test_scripts/quasar/app-vite/templates/pwa/default/custom-service-worker.js
42,0,./parser/test_scripts/quasar/app-vite/templates/pwa/default/register-service-worker.js
59,0,./parser/test_scripts/quasar/app-vite/templates/ssr/default/middlewares/render.js
21,0,./parser/test_scripts/quasar/app-vite/templates/store/pinia/default/index.js
28,0,./parser/test_scripts/quasar/app-vite/templates/store/vuex/default/index.js
6,2,./parser/test_scripts/quasar/app-webpack/lib/app-extension/utils.app-extension.js
28,2,./parser/test_scripts/quasar/app-webpack/lib/cache/create-cache-proxy.js
12,2,./parser/test_scripts/quasar/app-webpack/lib/cache/module.animations.js
12,2,./parser/test_scripts/quasar/app-webpack/lib/cache/module.capCli.js
35,2,./parser/test_scripts/quasar/app-webpack/lib/cache/module.cssVariables.js
68,8,./parser/test_scripts/quasar/app-webpack/lib/cache/module.electron.js
36,2,./parser/test_scripts/quasar/app-webpack/lib/cache/module.eslint.js
11,2,./parser/test_scripts/quasar/app-webpack/lib/cache/module.extrasPath.js
25,2,./parser/test_scripts/quasar/app-webpack/lib/cache/module.hasTypescript.js
23,2,./parser/test_scripts/quasar/app-webpack/lib/cache/module.quasarMeta.js
21,2,./parser/test_scripts/quasar/app-webpack/lib/cache/module.storeProvider.js
6,2,./parser/test_scripts/quasar/app-webpack/lib/cache/module.workboxWebpackPlugin.js
208,1,./parser/test_scripts/quasar/app-webpack/lib/cmd/build.js
87,0,./parser/test_scripts/quasar/app-webpack/lib/cmd/clean.js
100,2,./parser/test_scripts/quasar/app-webpack/lib/cmd/ext.js
53,0,./parser/test_scripts/quasar/app-webpack/lib/cmd/help.js
129,3,./parser/test_scripts/quasar/app-webpack/lib/cmd/info.js
243,5,./parser/test_scripts/quasar/app-webpack/lib/cmd/new.js
29,1,./parser/test_scripts/quasar/app-webpack/lib/loaders/loader.js.transform-quasar-imports.js
20,1,./parser/test_scripts/quasar/app-webpack/lib/loaders/loader.quasar-scss-variables.js
98,4,./parser/test_scripts/quasar/app-webpack/lib/loaders/loader.vue.auto-import-quasar.js
30,2,./parser/test_scripts/quasar/app-webpack/lib/loaders/runtime.auto-import.js
27,2,./parser/test_scripts/quasar/app-webpack/lib/loaders/runtime.inject-module-id.js
