getIntersectionTargets,22,./parser/test_scripts/vue-cli/packages/@vue/babel-preset-app/index.js,26
getModuleTargets,16,./parser/test_scripts/vue-cli/packages/@vue/babel-preset-app/index.js,50
getWCTargets,12,./parser/test_scripts/vue-cli/packages/@vue/babel-preset-app/index.js,60
getPolyfills,12,./parser/test_scripts/vue-cli/packages/@vue/babel-preset-app/index.js,81
exports,7,./parser/test_scripts/vue-cli/packages/@vue/babel-preset-app/index.js,97
getModulePath,13,./parser/test_scripts/vue-cli/packages/@vue/babel-preset-app/polyfillsPlugin.js,8
createImport,12,./parser/test_scripts/vue-cli/packages/@vue/babel-preset-app/polyfillsPlugin.js,16
exports,7,./parser/test_scripts/vue-cli/packages/@vue/babel-preset-app/polyfillsPlugin.js,21
getAbsolutePolyfill,19,./parser/test_scripts/vue-cli/packages/@vue/babel-preset-app/__tests__/babel-preset.spec.js,10
add,3,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/add.js,20
exports,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/add.js,72
addRouter,9,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/add.js,81
addVuex,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/add.js,94
configure,9,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/config.js,6
exports,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/config.js,79
create,6,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/create.js,10
exports,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/create.js,75
ensureEOL,9,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/Generator.js,79
watchFiles,10,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/Generator.js,91
extract,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/Generator.js,221
isString,8,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/GeneratorAPI.js,13
isFunction,10,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/GeneratorAPI.js,14
isObject,8,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/GeneratorAPI.js,15
mergeArrayWithDedupe,20,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/GeneratorAPI.js,16
pruneObject,11,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/GeneratorAPI.js,17
fn,2,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/GeneratorAPI.js,381
extractCallDir,14,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/GeneratorAPI.js,458
renderFile,10,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/GeneratorAPI.js,480
inspect,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/inspect.js,6
inspect,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/inspect.js,6
runMigrator,11,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/migrate.js,22
migrate,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/migrate.js,82
exports,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/migrate.js,96
validatePreset,14,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/options.js,60
loadOptions,11,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/options.js,90
saveOptions,11,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/options.js,118
savePreset,10,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/options.js,138
outdated,8,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/outdated.js,5
exports,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/outdated.js,10
exports,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/promptModules/babel.js,1
exports,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/promptModules/cssPreprocessors.js,1
exports,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/promptModules/e2e.js,3
exports,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/promptModules/linter.js,1
exports,7,./parser/test_scripts/vue-cli/packages/@vue/cli/lib/promptModules/pwa.js,1
