createInstance,14,./parser/test_scripts/quasar/app-vite/lib/cache/module.animations.js,3
createInstance,14,./parser/test_scripts/quasar/app-vite/lib/cache/module.capCli.js,4
createInstance,14,./parser/test_scripts/quasar/app-vite/lib/cache/module.cssVariables.js,3
isValidName,11,./parser/test_scripts/quasar/app-vite/lib/cache/module.electron.js,9
installBundler,14,./parser/test_scripts/quasar/app-vite/lib/cache/module.electron.js,13
bundlerIsInstalled,18,./parser/test_scripts/quasar/app-vite/lib/cache/module.electron.js,27
ensureInstall,13,./parser/test_scripts/quasar/app-vite/lib/cache/module.electron.js,35
getDefaultName,14,./parser/test_scripts/quasar/app-vite/lib/cache/module.electron.js,45
getBundler,10,./parser/test_scripts/quasar/app-vite/lib/cache/module.electron.js,57
createInstance,14,./parser/test_scripts/quasar/app-vite/lib/cache/module.electron.js,20
createInstance,14,./parser/test_scripts/quasar/app-vite/lib/cache/module.eslint.js,6
createInstance,14,./parser/test_scripts/quasar/app-vite/lib/cache/module.hasTypescript.js,5
createInstance,14,./parser/test_scripts/quasar/app-vite/lib/cache/module.storeProvider.js,3
createInstance,14,./parser/test_scripts/quasar/app-vite/lib/cache/module.workboxBuild.js,4
getSpawnOutput,14,./parser/test_scripts/quasar/app-vite/lib/cmd/info.js,33
safePkgInfo,11,./parser/test_scripts/quasar/app-vite/lib/cmd/info.js,45
print,5,./parser/test_scripts/quasar/app-vite/lib/cmd/info.js,62
createScript,12,./parser/test_scripts/quasar/app-vite/lib/modes/bex/bex-config.js,17
isModeInstalled,15,./parser/test_scripts/quasar/app-vite/lib/modes/bex/bex-installation.js,12
addMode,7,./parser/test_scripts/quasar/app-vite/lib/modes/bex/bex-installation.js,16
removeMode,10,./parser/test_scripts/quasar/app-vite/lib/modes/bex/bex-installation.js,56
createManifest,14,./parser/test_scripts/quasar/app-vite/lib/modes/bex/utils.js,7
copyBexAssets,13,./parser/test_scripts/quasar/app-vite/lib/modes/bex/utils.js,62
isModeInstalled,15,./parser/test_scripts/quasar/app-vite/lib/modes/capacitor/capacitor-installation.js,13
addMode,7,./parser/test_scripts/quasar/app-vite/lib/modes/capacitor/capacitor-installation.js,17
removeMode,10,./parser/test_scripts/quasar/app-vite/lib/modes/capacitor/capacitor-installation.js,102
addPlatform,11,./parser/test_scripts/quasar/app-vite/lib/modes/capacitor/capacitor-installation.js,116
ensureWWW,9,./parser/test_scripts/quasar/app-vite/lib/modes/capacitor/ensure-consistency.js,4
ensureDeps,10,./parser/test_scripts/quasar/app-vite/lib/modes/capacitor/ensure-consistency.js,17
ensureConsistency,17,./parser/test_scripts/quasar/app-vite/lib/modes/capacitor/ensure-consistency.js,29
isModeInstalled,15,./parser/test_scripts/quasar/app-vite/lib/modes/cordova/cordova-installation.js,10
addMode,7,./parser/test_scripts/quasar/app-vite/lib/modes/cordova/cordova-installation.js,14
removeMode,10,./parser/test_scripts/quasar/app-vite/lib/modes/cordova/cordova-installation.js,84
addPlatform,11,./parser/test_scripts/quasar/app-vite/lib/modes/cordova/cordova-installation.js,96
quasarVitePluginDevCordovaPlatformInject,40,./parser/test_scripts/quasar/app-vite/lib/modes/cordova/vite-plugin.dev.cordova-platform-inject.js,9
isModeInstalled,15,./parser/test_scripts/quasar/app-vite/lib/modes/electron/electron-installation.js,10
addMode,7,./parser/test_scripts/quasar/app-vite/lib/modes/electron/electron-installation.js,14
removeMode,10,./parser/test_scripts/quasar/app-vite/lib/modes/electron/electron-installation.js,53
isModeInstalled,15,./parser/test_scripts/quasar/app-vite/lib/modes/pwa/pwa-installation.js,19
addMode,7,./parser/test_scripts/quasar/app-vite/lib/modes/pwa/pwa-installation.js,23
removeMode,10,./parser/test_scripts/quasar/app-vite/lib/modes/pwa/pwa-installation.js,68
updateCache,11,./parser/test_scripts/quasar/app-vite/lib/modes/pwa/vite-plugin.pwa-resources.js,13
quasarVitePluginPwaResources,28,./parser/test_scripts/quasar/app-vite/lib/modes/pwa/vite-plugin.pwa-resources.js,6
isModeInstalled,15,./parser/test_scripts/quasar/app-vite/lib/modes/spa/spa-installation.js,4
addMode,7,./parser/test_scripts/quasar/app-vite/lib/modes/spa/spa-installation.js,8
removeMode,10,./parser/test_scripts/quasar/app-vite/lib/modes/spa/spa-installation.js,9
isModeInstalled,15,./parser/test_scripts/quasar/app-vite/lib/modes/ssr/ssr-installation.js,7
addMode,7,./parser/test_scripts/quasar/app-vite/lib/modes/ssr/ssr-installation.js,11
removeMode,10,./parser/test_scripts/quasar/app-vite/lib/modes/ssr/ssr-installation.js,38
parseIssue,10,./parser/test_scripts/quasar/app-vite/lib/plugins/esbuild.eslint.js,10
quasarEsbuildESLintPlugin,25,./parser/test_scripts/quasar/app-vite/lib/plugins/esbuild.eslint.js,33
quasarViteESLintPlugin,22,./parser/test_scripts/quasar/app-vite/lib/plugins/vite.eslint.js,7
quasarViteIndexHtmlTransformPlugin,34,./parser/test_scripts/quasar/app-vite/lib/plugins/vite.index-html-transform.js,4
quasarViteStripFilenameHashesPlugin,35,./parser/test_scripts/quasar/app-vite/lib/plugins/vite.strip-filename-hashes.js,18
appFilesValidations,19,./parser/test_scripts/quasar/app-vite/lib/utils/app-files-validations.js,6
encodeForDiff,13,./parser/test_scripts/quasar/app-vite/lib/utils/encode-for-diff.js,2
ensureArgv,10,./parser/test_scripts/quasar/app-vite/lib/utils/ensure-argv.js,3
ensureElectronArgv,18,./parser/test_scripts/quasar/app-vite/lib/utils/ensure-argv.js,56
escapeRegexString,17,./parser/test_scripts/quasar/app-vite/lib/utils/escape-regex-string.js,6
fixAndroidCleartext,19,./parser/test_scripts/quasar/app-vite/lib/utils/fix-android-cleartext.js,3
getAppInfo,10,./parser/test_scripts/quasar/app-vite/lib/utils/get-app-paths.js,16
getRunType,10,./parser/test_scripts/quasar/app-vite/lib/utils/get-app-paths.js,31
getPrefixDir,12,./parser/test_scripts/quasar/app-vite/lib/utils/get-app-paths.js,37
getAppPaths,11,./parser/test_scripts/quasar/app-vite/lib/utils/get-app-paths.js,50
prepareStackTrace,17,./parser/test_scripts/quasar/app-vite/lib/utils/get-caller-path.js,6
getCallerPath,13,./parser/test_scripts/quasar/app-vite/lib/utils/get-caller-path.js,4
defineHiddenProp,16,./parser/test_scripts/quasar/app-vite/lib/utils/get-ctx.js,6
getCtx,6,./parser/test_scripts/quasar/app-vite/lib/utils/get-ctx.js,15
getExternalIP,13,./parser/test_scripts/quasar/app-vite/lib/utils/get-external-ip.js,7
getPackageJson,14,./parser/test_scripts/quasar/app-vite/lib/utils/get-package-json.js,10
getMajorVersion,15,./parser/test_scripts/quasar/app-vite/lib/utils/get-package-major-version.js,3
getPackageMajorVersion,22,./parser/test_scripts/quasar/app-vite/lib/utils/get-package-major-version.js,11
readAppPackageJson,18,./parser/test_scripts/quasar/app-vite/lib/utils/get-pkg.js,10
getPkg,6,./parser/test_scripts/quasar/app-vite/lib/utils/get-pkg.js,6
successPill,11,./parser/test_scripts/quasar/app-vite/lib/utils/logger.js,16
infoPill,8,./parser/test_scripts/quasar/app-vite/lib/utils/logger.js,17
errorPill,9,./parser/test_scripts/quasar/app-vite/lib/utils/logger.js,18
warningPill,11,./parser/test_scripts/quasar/app-vite/lib/utils/logger.js,19
tip,3,./parser/test_scripts/quasar/app-vite/lib/utils/logger.js,43
log,3,./parser/test_scripts/quasar/app-vite/lib/utils/logger.js,47
warn,4,./parser/test_scripts/quasar/app-vite/lib/utils/logger.js,51
