19,0,./parser/test_scripts/redux-saga/examples/async/babel.config.js
35,4,./parser/test_scripts/redux-saga/examples/async/src/actions/index.js
28,0,./parser/test_scripts/redux-saga/examples/async/src/components/Picker.js
19,0,./parser/test_scripts/redux-saga/examples/async/src/components/Posts.js
78,1,./parser/test_scripts/redux-saga/examples/async/src/containers/App.js
18,0,./parser/test_scripts/redux-saga/examples/async/src/main.js
3,2,./parser/test_scripts/redux-saga/examples/async/src/reducers/selectors.js
46,6,./parser/test_scripts/redux-saga/examples/async/src/sagas/index.js
83,0,./parser/test_scripts/redux-saga/examples/async/test/sagas.js
25,0,./parser/test_scripts/redux-saga/examples/async/webpack.config.js
19,0,./parser/test_scripts/redux-saga/examples/cancellable-counter/babel.config.js
10,0,./parser/test_scripts/redux-saga/examples/cancellable-counter/src/actionTypes.js
41,3,./parser/test_scripts/redux-saga/examples/cancellable-counter/src/components/Counter.js
23,0,./parser/test_scripts/redux-saga/examples/cancellable-counter/src/main.js
34,2,./parser/test_scripts/redux-saga/examples/cancellable-counter/src/reducers/counter.js
10,0,./parser/test_scripts/redux-saga/examples/cancellable-counter/src/reducers/index.js
62,5,./parser/test_scripts/redux-saga/examples/cancellable-counter/src/sagas/index.js
88,2,./parser/test_scripts/redux-saga/examples/cancellable-counter/test/sagas.js
25,0,./parser/test_scripts/redux-saga/examples/cancellable-counter/webpack.config.js
19,0,./parser/test_scripts/redux-saga/examples/counter/babel.config.js
21,1,./parser/test_scripts/redux-saga/examples/counter/src/components/Counter.js
33,2,./parser/test_scripts/redux-saga/examples/counter/src/main.js
13,1,./parser/test_scripts/redux-saga/examples/counter/src/reducers/index.js
13,2,./parser/test_scripts/redux-saga/examples/counter/src/sagas/index.js
17,0,./parser/test_scripts/redux-saga/examples/counter/test/sagas.js
25,0,./parser/test_scripts/redux-saga/examples/counter/webpack.config.js
19,0,./parser/test_scripts/redux-saga/examples/error-demo/babel.config.js
30,1,./parser/test_scripts/redux-saga/examples/error-demo/src/components/ErrorGenerator.js
24,2,./parser/test_scripts/redux-saga/examples/error-demo/src/main.js
14,2,./parser/test_scripts/redux-saga/examples/error-demo/src/reducers/index.js
111,18,./parser/test_scripts/redux-saga/examples/error-demo/src/sagas/index.js
268,2,./parser/test_scripts/redux-saga/examples/error-demo/test/sagas.js
25,0,./parser/test_scripts/redux-saga/examples/error-demo/webpack.config.js
19,0,./parser/test_scripts/redux-saga/examples/real-world/babel.config.js
64,0,./parser/test_scripts/redux-saga/examples/real-world/components/Explore.js
59,0,./parser/test_scripts/redux-saga/examples/real-world/components/List.js
33,0,./parser/test_scripts/redux-saga/examples/real-world/components/Repo.js
29,0,./parser/test_scripts/redux-saga/examples/real-world/components/User.js
94,1,./parser/test_scripts/redux-saga/examples/real-world/containers/App.js
11,0,./parser/test_scripts/redux-saga/examples/real-world/containers/DevTools.js
109,1,./parser/test_scripts/redux-saga/examples/real-world/containers/RepoPage.js
29,0,./parser/test_scripts/redux-saga/examples/real-world/containers/Root.dev.js
6,0,./parser/test_scripts/redux-saga/examples/real-world/containers/Root.js
24,0,./parser/test_scripts/redux-saga/examples/real-world/containers/Root.prod.js
103,1,./parser/test_scripts/redux-saga/examples/real-world/containers/UserPage.js
17,0,./parser/test_scripts/redux-saga/examples/real-world/index.js
57,3,./parser/test_scripts/redux-saga/examples/real-world/reducers/index.js
67,3,./parser/test_scripts/redux-saga/examples/real-world/reducers/paginate.js
5,4,./parser/test_scripts/redux-saga/examples/real-world/reducers/selectors.js
13,0,./parser/test_scripts/redux-saga/examples/real-world/routes.js
119,13,./parser/test_scripts/redux-saga/examples/real-world/sagas/index.js
88,1,./parser/test_scripts/redux-saga/examples/real-world/server.js
74,6,./parser/test_scripts/redux-saga/examples/real-world/services/api.js
6,0,./parser/test_scripts/redux-saga/examples/real-world/services/index.js
28,2,./parser/test_scripts/redux-saga/examples/real-world/store/configureStore.dev.js
6,0,./parser/test_scripts/redux-saga/examples/real-world/store/configureStore.js
14,2,./parser/test_scripts/redux-saga/examples/real-world/store/configureStore.prod.js
25,0,./parser/test_scripts/redux-saga/examples/real-world/webpack.config.js
