words,5,./parser/test_scripts/mostly-adequate-guide/exercises/ch04/exercise_a.js,4
filterQs,8,./parser/test_scripts/mostly-adequate-guide/exercises/ch04/exercise_b.js,4
max,3,./parser/test_scripts/mostly-adequate-guide/exercises/ch04/exercise_c.js,8
isLastInStock,13,./parser/test_scripts/mostly-adequate-guide/exercises/ch05/exercise_a.js,14
averageDollarValue,18,./parser/test_scripts/mostly-adequate-guide/exercises/ch05/exercise_b.js,8
fastestCar,10,./parser/test_scripts/mostly-adequate-guide/exercises/ch05/exercise_c.js,4
CDN,3,./parser/test_scripts/mostly-adequate-guide/exercises/ch06/main.js,1
query,5,./parser/test_scripts/mostly-adequate-guide/exercises/ch06/main.js,17
url,3,./parser/test_scripts/mostly-adequate-guide/exercises/ch06/main.js,18
img,3,./parser/test_scripts/mostly-adequate-guide/exercises/ch06/main.js,20
validateName,12,./parser/test_scripts/mostly-adequate-guide/exercises/ch08/solution_d.js,1
throwUnexpected,15,./parser/test_scripts/mostly-adequate-guide/exercises/ch11/validation_b.js,3
throwUnexpected,15,./parser/test_scripts/mostly-adequate-guide/exercises/ch12/validation_a.js,3
throwUnexpected,15,./parser/test_scripts/mostly-adequate-guide/exercises/ch12/validation_c.js,5
namedAs,7,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,9
assertArrayEqual,16,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,23
assertArrayEqual,16,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,23
inspectFn,9,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,42
inspectTerm,11,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,46
inspectArgs,11,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,59
inspect,7,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,37
spy,3,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,71
spy,3,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,71
withSpyOn,9,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,68
typeMismatch,12,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,82
capitalize,10,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,91
ordinal,7,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,94
getType,7,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,107
$curry,6,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,145
curry,5,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,137
$compose,8,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,164
compose,7,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,161
assignCustomInspect,19,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,568
identity,8,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,572
identity,8,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,572
either,6,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,574
left,4,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,582
left,4,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,582
maybe,5,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,584
reject,6,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,594
reject,6,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,594
chain,5,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,596
join,4,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,605
join,4,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,605
map,3,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,614
sequence,8,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,623
traverse,8,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,632
unsafePerformIO,15,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,645
unsafePerformIO,15,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,645
liftA2,6,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,654
liftA3,6,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,665
always,6,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,677
append,6,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,682
add,3,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,691
concat,6,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,700
eq,2,./parser/test_scripts/mostly-adequate-guide/exercises/support.js,709
