safeSelf,8,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,44
getExceptionToken,17,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,136
shouldDebug,11,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,156
shouldLog,9,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,167
intFromReadyState,17,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,182
onStateChange,13,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,200
runAt,5,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,181
runAtHtmlElement,16,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,216
getScriptText,13,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,277
validate,8,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,298
abortCurrentScriptCore,22,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,242
cloakFunc,9,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,366
mustAbort,9,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,435
trapProp,8,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,446
trapChain,9,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,478
setConstant,11,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,358
setConstantCore,15,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,350
stop,4,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,552
handleNode,10,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,562
handleMutations,15,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,576
replaceNodeTextCore,19,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,541
findOwner,9,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,655
mustProcess,11,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,695
logJson,7,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,703
objectPrune,11,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,632
cookieExists,12,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,740
setCookieHelper,15,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,733
setLocalStorageItemCore,23,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,776
matchesStackTrace,17,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,830
parsePropertiesToMatch,22,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,883
extractProperties,17,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,911
matchObjectProperties,21,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,909
abortCurrentScript,18,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,963
abort,5,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,987
makeProxy,9,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,990
abortOnPropertyRead,19,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,981
abortOnPropertyWrite,20,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,1037
makeProxy,9,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,1081
abortOnStackTrace,17,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,1073
trapEddEventListeners,21,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,1151
addEventListenerDefuser,23,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,1141
jsonPrune,9,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,1209
applyHandler,12,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,1260
jsonPruneFetchResponse,22,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,1251
jsonPruneXhrResponse,20,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,1335
evaldataPrune,13,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,1418
nanoSetIntervalBooster,22,./parser/test_scripts/uBlock/assets/resources/scriptlets.js,1458
