handleRequest,13,./parser/test_scripts/koa/lib/application.js,160
onerror,7,./parser/test_scripts/koa/lib/application.js,189
handleResponse,14,./parser/test_scripts/koa/lib/application.js,190
asyncCtxStorage,15,./parser/test_scripts/koa/lib/application.js,253
respond,7,./parser/test_scripts/koa/lib/application.js,265
getHeader,9,./parser/test_scripts/koa/test-helpers/context.js,13
setHeader,9,./parser/test_scripts/koa/test-helpers/context.js,14
removeHeader,12,./parser/test_scripts/koa/test-helpers/context.js,15
exports,7,./parser/test_scripts/koa/test-helpers/context.js,7
request,7,./parser/test_scripts/koa/test-helpers/context.js,19
response,8,./parser/test_scripts/koa/test-helpers/context.js,21
dispatch,8,./parser/test_scripts/koa/__tests__/application/compose.js,42
requestServer,13,./parser/test_scripts/koa/__tests__/application/currentContext.js,39
end,3,./parser/test_scripts/koa/__tests__/application/index.js,37
compose,7,./parser/test_scripts/koa/__tests__/application/index.js,83
emit,4,./parser/test_scripts/koa/__tests__/context/onerror.js,262
importESM,9,./parser/test_scripts/koa/__tests__/load-with-esm.js,3
check,5,./parser/test_scripts/koa/__tests__/request/idempotent.js,11
onData,6,./parser/test_scripts/koa/__tests__/response/flushHeaders.js,112
getHeaders,10,./parser/test_scripts/koa/__tests__/response/header.js,20
escape,6,./parser/test_scripts/koa/__tests__/response/redirect.js,131
strip,5,./parser/test_scripts/koa/__tests__/response/status.js,64
requestTwice,12,./parser/test_scripts/koa/__tests__/response/writable.js,10
requestClosed,13,./parser/test_scripts/koa/__tests__/response/writable.js,43
request,7,./parser/test_scripts/koa/__tests__/response/writable.js,68
sleep,5,./parser/test_scripts/koa/__tests__/response/writable.js,93
