58,1,./parser/test_scripts/browser-sync/changelog.js
13,0,./parser/test_scripts/browser-sync/cypress/configs/css-console-notify.js
10,0,./parser/test_scripts/browser-sync/cypress/configs/css-overlay-notify.js
11,0,./parser/test_scripts/browser-sync/cypress/configs/file-reloading.js
8,0,./parser/test_scripts/browser-sync/cypress/configs/file-watching-ignore.js
11,0,./parser/test_scripts/browser-sync/cypress/configs/logPrefix.js
10,0,./parser/test_scripts/browser-sync/cypress/configs/no-notify.js
13,0,./parser/test_scripts/browser-sync/cypress/integration/connection-notify.js
27,0,./parser/test_scripts/browser-sync/cypress/integration/css-console-notify.js
14,0,./parser/test_scripts/browser-sync/cypress/integration/css-overlay-notify.js
120,0,./parser/test_scripts/browser-sync/cypress/integration/file-reloading.js
14,0,./parser/test_scripts/browser-sync/cypress/integration/file-watching-ignore.js
23,0,./parser/test_scripts/browser-sync/cypress/integration/logPrefix.js
15,0,./parser/test_scripts/browser-sync/cypress/integration/no-notify.js
29,0,./parser/test_scripts/browser-sync/cypress/integration/ui-remote-debug.js
1498,1,./parser/test_scripts/browser-sync/cypress/integration.backup/example_spec.js
18,1,./parser/test_scripts/browser-sync/cypress/plugins/index.js
47,1,./parser/test_scripts/browser-sync/cypress/setup/bs-cli.js
36,1,./parser/test_scripts/browser-sync/cypress/setup/bs.js
26,0,./parser/test_scripts/browser-sync/cypress/support/commands.js
21,0,./parser/test_scripts/browser-sync/cypress/support/index.js
34,0,./parser/test_scripts/browser-sync/examples/404.js
26,0,./parser/test_scripts/browser-sync/examples/callback.js
46,0,./parser/test_scripts/browser-sync/examples/express.js
32,0,./parser/test_scripts/browser-sync/examples/less.js
56,1,./parser/test_scripts/browser-sync/examples/middleware.css.injection.js
35,0,./parser/test_scripts/browser-sync/examples/notify-styles.js
31,0,./parser/test_scripts/browser-sync/examples/options.snippetOptions.js
26,0,./parser/test_scripts/browser-sync/examples/proxy.gzip.js
34,0,./parser/test_scripts/browser-sync/examples/proxy.headers.js
22,0,./parser/test_scripts/browser-sync/examples/proxy.localhost.js
28,0,./parser/test_scripts/browser-sync/examples/proxy.middleware.js
35,2,./parser/test_scripts/browser-sync/examples/proxy.middleware.multi.js
28,0,./parser/test_scripts/browser-sync/examples/proxy.proxyRes.js
38,0,./parser/test_scripts/browser-sync/examples/proxy.rewriteRules.advanced.js
35,0,./parser/test_scripts/browser-sync/examples/proxy.rewriteRules.simple.js
21,0,./parser/test_scripts/browser-sync/examples/proxy.secure.js
20,0,./parser/test_scripts/browser-sync/examples/proxy.vhost.js
23,0,./parser/test_scripts/browser-sync/examples/server.basedir.js
23,0,./parser/test_scripts/browser-sync/examples/server.basedir.mulitple.js
21,0,./parser/test_scripts/browser-sync/examples/server.default.js
25,0,./parser/test_scripts/browser-sync/examples/server.gzip.js
25,0,./parser/test_scripts/browser-sync/examples/server.http2.js
32,1,./parser/test_scripts/browser-sync/examples/server.latency.js
29,0,./parser/test_scripts/browser-sync/examples/server.middleware.js
35,0,./parser/test_scripts/browser-sync/examples/server.middleware.multiple.js
29,0,./parser/test_scripts/browser-sync/examples/server.proxy.js
24,0,./parser/test_scripts/browser-sync/examples/server.secure.js
26,0,./parser/test_scripts/browser-sync/examples/server.secure.pfx.js
21,0,./parser/test_scripts/browser-sync/examples/server.watch.js
69,2,./parser/test_scripts/browser-sync/packages/browser-sync/lib/args.js
61,0,./parser/test_scripts/browser-sync/packages/browser-sync/lib/async-tasks.js
350,1,./parser/test_scripts/browser-sync/packages/browser-sync/lib/async.js
673,30,./parser/test_scripts/browser-sync/packages/browser-sync/lib/browser-sync.js
60,0,./parser/test_scripts/browser-sync/packages/browser-sync/lib/cli/cli-info.js
16,1,./parser/test_scripts/browser-sync/packages/browser-sync/lib/cli/command.init.js
78,2,./parser/test_scripts/browser-sync/packages/browser-sync/lib/cli/command.recipe.js
46,1,./parser/test_scripts/browser-sync/packages/browser-sync/lib/cli/command.reload.js
38,0,./parser/test_scripts/browser-sync/packages/browser-sync/lib/config.js
256,2,./parser/test_scripts/browser-sync/packages/browser-sync/lib/connect-utils.js
614,0,./parser/test_scripts/browser-sync/packages/browser-sync/lib/default-config.js
108,4,./parser/test_scripts/browser-sync/packages/browser-sync/lib/file-event-handler.js
66,0,./parser/test_scripts/browser-sync/packages/browser-sync/lib/file-utils.js
90,3,./parser/test_scripts/browser-sync/packages/browser-sync/lib/file-watcher.js
101,0,./parser/test_scripts/browser-sync/packages/browser-sync/lib/hooks.js
113,3,./parser/test_scripts/browser-sync/packages/browser-sync/lib/http-protocol.js
126,1,./parser/test_scripts/browser-sync/packages/browser-sync/lib/internal-events.js
5065,170,./parser/test_scripts/browser-sync/packages/browser-sync/lib/lodash.custom.js
311,9,./parser/test_scripts/browser-sync/packages/browser-sync/lib/logger.js
185,3,./parser/test_scripts/browser-sync/packages/browser-sync/lib/plugins.js
17,2,./parser/test_scripts/browser-sync/packages/browser-sync/lib/public/exit.js
18,1,./parser/test_scripts/browser-sync/packages/browser-sync/lib/public/notify.js
12,1,./parser/test_scripts/browser-sync/packages/browser-sync/lib/public/pause.js
65,2,./parser/test_scripts/browser-sync/packages/browser-sync/lib/public/public-utils.js
66,2,./parser/test_scripts/browser-sync/packages/browser-sync/lib/public/reload.js
12,1,./parser/test_scripts/browser-sync/packages/browser-sync/lib/public/resume.js
91,5,./parser/test_scripts/browser-sync/packages/browser-sync/lib/public/stream.js
103,3,./parser/test_scripts/browser-sync/packages/browser-sync/lib/server/index.js
199,5,./parser/test_scripts/browser-sync/packages/browser-sync/lib/server/proxy-server.js
159,4,./parser/test_scripts/browser-sync/packages/browser-sync/lib/server/proxy-utils.js
16,2,./parser/test_scripts/browser-sync/packages/browser-sync/lib/server/snippet-server.js
85,2,./parser/test_scripts/browser-sync/packages/browser-sync/lib/server/static-server.js
525,9,./parser/test_scripts/browser-sync/packages/browser-sync/lib/server/utils.js
106,0,./parser/test_scripts/browser-sync/packages/browser-sync/lib/snippet.js
40,1,./parser/test_scripts/browser-sync/packages/browser-sync/lib/tunnel.js
43,120,./parser/test_scripts/browser-sync/packages/browser-sync/lodash.custom.min.js
2,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/env.js
6327,398,./parser/test_scripts/browser-sync/packages/browser-sync/test/fixtures/bootstrap/js/bootstrap.bundle.js
3893,325,./parser/test_scripts/browser-sync/packages/browser-sync/test/fixtures/bootstrap/js/bootstrap.js
5,128,./parser/test_scripts/browser-sync/packages/browser-sync/test/fixtures/bootstrap/js/jquery-3.2.1.slim.min.js
154,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/fixtures/config/config.js
6,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/fixtures/config/si-config-partial.js
22,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/fixtures/config/si-config-ports.js
20,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/fixtures/config/si-config-proxy.js
10,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/fixtures/config/si-config.js
17,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/fixtures/config/si-default-config.js
2,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/fixtures/js/default.js
3,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/fixtures/js/main.js
7,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/fixtures/plugin.js
14,1,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/bs.init.js
9,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/config.multi.js
15,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/config.single.js
11,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/logger.js
40,2,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/runProtractor.js
31,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/setup.js
38,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/setup.single.js
46,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/tests/actions.clicks.js
51,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/tests/actions.scroll.js
100,1,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/tests/proxy.interactions.js
96,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/tests/proxy.rewrites.js
79,1,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/tests/server.interactions.js
35,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/tests/snippet.injection.js
44,1,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/tests/with.baseurl.https.js
41,1,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/tests/with.baseurl.js
53,1,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/tests/with.socket.io.js
103,1,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/tests.multi.js
9,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/tests.single.js
23,1,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/utils.js
62,3,./parser/test_scripts/browser-sync/packages/browser-sync/test/protractor/_run.js
38,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/init.active.js
37,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/init.exit.js
58,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/init.js
61,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/init.notify.js
34,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/init.pause.js
31,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/init.reload.deprecated.js
175,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/init.reload.js
46,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/init.reload.multi.js
169,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/init.reload.stream.js
46,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/init.reload.stream.noop.js
1,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/init.returns.js
51,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/init.sockets.js
78,1,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/api/watch.js
22,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/cli/cli.exec.js
23,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/cli/cli.get.config.js
42,1,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/cli/cli.help.js
68,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/cli/cli.info.js
34,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/cli/cli.options.files.js
79,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/cli/cli.options.ghost.js
19,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/cli/cli.options.ignore.js
49,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/cli/cli.options.ports.js
75,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/cli/cli.options.proxy.js
136,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/cli/cli.options.server.js
141,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/cli/cli.options.watch.js
13,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/cli/cli.options.watchOptions.cwd.js
135,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/commands/recipes.js
148,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/commands/reload.js
57,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/e2e/cli/e2e.cli.conf.js
35,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/e2e/cli/e2e.cli.error.js
82,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/e2e/cli/e2e.cli.files.js
27,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/e2e/cli/e2e.cli.init.js
69,0,./parser/test_scripts/browser-sync/packages/browser-sync/test/specs/e2e/cli/e2e.cli.plugins.js
