openAtom,8,./parser/test_scripts/pulsar/integration/helpers.js,7
runCommand,10,./parser/test_scripts/pulsar/integration/helpers.js,34
typeInEditor,12,./parser/test_scripts/pulsar/integration/helpers.js,47
syntaxElement,13,./parser/test_scripts/pulsar/integration/workspace.spec.js,116
conditionPromise,16,./parser/test_scripts/pulsar/packages/about/spec/helpers/async-spec-helpers.js,6
timeoutPromise,14,./parser/test_scripts/pulsar/packages/about/spec/helpers/async-spec-helpers.js,22
clickHandler,12,./parser/test_scripts/pulsar/packages/archive-view/lib/directory-view.js,20
clickHandler,12,./parser/test_scripts/pulsar/packages/archive-view/lib/file-view.js,28
getIconServices,15,./parser/test_scripts/pulsar/packages/archive-view/lib/get-icon-services.js,6
getIconServices,15,./parser/test_scripts/pulsar/packages/archive-view/lib/get-icon-services.js,6
getArchiveEditorViews,21,./parser/test_scripts/pulsar/packages/archive-view/spec/archive-editor-spec.js,30
condition,9,./parser/test_scripts/pulsar/packages/archive-view/spec/archive-editor-view-spec.js,5
dispatch,8,./parser/test_scripts/pulsar/packages/archive-view/spec/archive-editor-view-spec.js,92
openFile,8,./parser/test_scripts/pulsar/packages/archive-view/spec/archive-editor-view-spec.js,186
findEntryContainingText,23,./parser/test_scripts/pulsar/packages/archive-view/spec/archive-editor-view-spec.js,214
checkMultiClass,15,./parser/test_scripts/pulsar/packages/archive-view/spec/archive-editor-view-spec.js,221
beforeEach,10,./parser/test_scripts/pulsar/packages/archive-view/spec/async-spec-helpers.js,3
afterEach,9,./parser/test_scripts/pulsar/packages/archive-view/spec/async-spec-helpers.js,12
name,4,./parser/test_scripts/pulsar/packages/archive-view/spec/async-spec-helpers.js,22
conditionPromise,16,./parser/test_scripts/pulsar/packages/archive-view/spec/async-spec-helpers.js,37
timeoutPromise,14,./parser/test_scripts/pulsar/packages/archive-view/spec/async-spec-helpers.js,53
waitsForPromise,15,./parser/test_scripts/pulsar/packages/archive-view/spec/async-spec-helpers.js,59
emitterEventPromise,19,./parser/test_scripts/pulsar/packages/archive-view/spec/async-spec-helpers.js,69
promisify,9,./parser/test_scripts/pulsar/packages/archive-view/spec/async-spec-helpers.js,81
promisifySome,13,./parser/test_scripts/pulsar/packages/archive-view/spec/async-spec-helpers.js,97
update,6,./parser/test_scripts/pulsar/packages/autocomplete-css/update/update.js,94
sortByLength,12,./parser/test_scripts/pulsar/packages/autocomplete-css/update/update.js,141
sortByPopularity,16,./parser/test_scripts/pulsar/packages/autocomplete-css/update/update.js,164
buildProperties,15,./parser/test_scripts/pulsar/packages/autocomplete-css/update/update.js,200
getDescriptionOfProp,20,./parser/test_scripts/pulsar/packages/autocomplete-css/update/update.js,246
getValuesOfProp,15,./parser/test_scripts/pulsar/packages/autocomplete-css/update/update.js,298
parseValueGroup,15,./parser/test_scripts/pulsar/packages/autocomplete-css/update/update.js,342
getTagsHTML,11,./parser/test_scripts/pulsar/packages/autocomplete-css/update/update.js,380
getPseudoSelectors,18,./parser/test_scripts/pulsar/packages/autocomplete-css/update/update.js,408
dedupPropValues,15,./parser/test_scripts/pulsar/packages/autocomplete-css/update/update.js,417
getTagNameCompletions,21,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/helpers.js,3
getAttributeNameCompletions,27,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/helpers.js,20
getAttributeValueCompletions,28,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/helpers.js,54
buildAttributeValueCompletion,29,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/helpers.js,76
getAttributeValues,18,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/helpers.js,95
getTagAttributes,16,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/helpers.js,105
getLocalAttributeDocsURL,24,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/helpers.js,111
getGlobalAttributeDocsURL,25,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/helpers.js,115
getTagDocsURL,13,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/helpers.js,119
firstCharsEqual,15,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/helpers.js,123
exports,7,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/text-mate-provider.js,10
isTagStart,10,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/text-mate-provider.js,36
isAttributeStart,16,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/text-mate-provider.js,50
isAttributeValueStart,21,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/text-mate-provider.js,71
hasTagScope,11,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/text-mate-provider.js,91
hasStringScope,14,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/text-mate-provider.js,98
getPreviousTag,14,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/text-mate-provider.js,105
getPreviousAttribute,20,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/text-mate-provider.js,115
exports,7,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/tree-sitter-provider.js,7
tokenBeforePosition,19,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/tree-sitter-provider.js,71
tokenBefore,11,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/tree-sitter-provider.js,101
lastDescendant,14,./parser/test_scripts/pulsar/packages/autocomplete-html/lib/tree-sitter-provider.js,119
update,6,./parser/test_scripts/pulsar/packages/autocomplete-html/update/update.js,62
confirmGlobals,14,./parser/test_scripts/pulsar/packages/autocomplete-html/update/update.js,109
buildHtmlElementsArray,22,./parser/test_scripts/pulsar/packages/autocomplete-html/update/update.js,122
matchElementInterface,21,./parser/test_scripts/pulsar/packages/autocomplete-html/update/update.js,136
resolveElementInterfaceAttrs,28,./parser/test_scripts/pulsar/packages/autocomplete-html/update/update.js,156
getElementDescription,21,./parser/test_scripts/pulsar/packages/autocomplete-html/update/update.js,200
sanitizeDescription,19,./parser/test_scripts/pulsar/packages/autocomplete-html/update/update.js,251
htmlElementsRaw,15,./parser/test_scripts/pulsar/packages/autocomplete-html/update/validate.js,3
devToolsDom,11,./parser/test_scripts/pulsar/packages/autocomplete-html/update/validate.js,43
compositionStart,16,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/autocomplete-manager.js,109
compositionEnd,14,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/autocomplete-manager.js,112
focusListener,13,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/autocomplete-manager.js,158
blurListener,12,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/autocomplete-manager.js,160
getAdditionalWordCharacters,27,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/get-additional-word-characters.js,4
getAdditionalWordCharacters,27,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/get-additional-word-characters.js,3
dispose,7,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/provider-manager.js,273
scopeChainForScopeDescriptor,28,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/provider-manager.js,283
getCachedMatch,14,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/scope-helpers.js,9
setCachedMatch,14,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/scope-helpers.js,16
parseScopeChain,15,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/scope-helpers.js,26
selectorForScopeChain,21,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/scope-helpers.js,44
selectorsMatchScopeChain,24,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/scope-helpers.js,70
buildScopeChainString,21,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/scope-helpers.js,72
removeCharFromString,20,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/snippet-parser.js,99
subsequenceMatchToType,22,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/subsequence-provider.js,177
matchToSuggestion,17,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/subsequence-provider.js,183
bufferResultsToSuggestions,26,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/subsequence-provider.js,191
compareMatches,14,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/subsequence-provider.js,260
createSuggestionFrag,20,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/suggestion-list-element.js,8
onmousewheel,12,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/suggestion-list-element.js,100
onmousedown,11,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/suggestion-list-element.js,101
onmouseup,9,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/suggestion-list-element.js,109
appendNonMatchChars,19,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/suggestion-list-element.js,554
isFunction,10,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/type-helpers.js,3
isString,8,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/type-helpers.js,5
isType,6,./parser/test_scripts/pulsar/packages/autocomplete-plus/lib/type-helpers.js,7
pixelLeftForBufferPosition,26,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/autocomplete-manager-integration-spec.js,22
sort,4,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/fixtures/sample.js,2
quicksort,9,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/fixtures/sample.js,1
thisIsAReallyReallyReallyLongCompletion,39,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/fixtures/samplelong.js,1
sort,4,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/fixtures/samplelong.js,4
quicksort,9,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/fixtures/samplelong.js,3
getSuggestions,14,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/provider-api-spec.js,213
getSuggestions,14,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/provider-api-spec.js,299
triggerAutocompletion,21,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/provider-api-spec.js,300
confirmChoice,13,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/provider-api-spec.js,304
hasDisposable,13,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/provider-manager-spec.js,546
waitForAutocomplete,19,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/spec-helper.js,12
waitForAutocompleteToDisappear,30,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/spec-helper.js,20
triggerAutocompletion,21,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/spec-helper.js,28
waitForDeferredSuggestions,26,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/spec-helper.js,36
buildIMECompositionEvent,24,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/spec-helper.js,50
buildTextInputEvent,19,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/spec-helper.js,57
conditionPromise,16,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/spec-helper.js,64
timeoutPromise,14,./parser/test_scripts/pulsar/packages/autocomplete-plus/spec/spec-helper.js,80
