57,3,./parser/test_scripts/revanced-builder/public/apps.js
42,0,./parser/test_scripts/revanced-builder/public/settings.js
69,2,./parser/test_scripts/revanced-builder/utils/checkJDKAndAapt2.js
130,4,./parser/test_scripts/revanced-builder/utils/checkJDKAndADB.js
96,1,./parser/test_scripts/revanced-builder/utils/downloadApp.js
80,3,./parser/test_scripts/revanced-builder/utils/getAppVersion.js
47,3,./parser/test_scripts/revanced-builder/utils/getDeviceArch.js
19,2,./parser/test_scripts/revanced-builder/utils/getDeviceID.js
94,4,./parser/test_scripts/revanced-builder/utils/mountReVancedInstaller.js
75,2,./parser/test_scripts/revanced-builder/utils/PatchesParser.js
7,0,./parser/test_scripts/revanced-builder/utils/promisifiedExec.js
98,7,./parser/test_scripts/revanced-builder/utils/Settings.js
47,1,./parser/test_scripts/revanced-builder/utils/uploadAPKFile.js
22,2,./parser/test_scripts/revanced-builder/wsEvents/checkFileAlreadyExists.js
32,2,./parser/test_scripts/revanced-builder/wsEvents/checkForUpdates.js
60,3,./parser/test_scripts/revanced-builder/wsEvents/getApp.js
36,2,./parser/test_scripts/revanced-builder/wsEvents/getDevices.js
39,2,./parser/test_scripts/revanced-builder/wsEvents/getPatches.js
16,2,./parser/test_scripts/revanced-builder/wsEvents/getSettings.js
34,0,./parser/test_scripts/revanced-builder/wsEvents/index.js
143,2,./parser/test_scripts/revanced-builder/wsEvents/installReVanced.js
7,2,./parser/test_scripts/revanced-builder/wsEvents/selectApp.js
28,2,./parser/test_scripts/revanced-builder/wsEvents/selectAppVersion.js
38,2,./parser/test_scripts/revanced-builder/wsEvents/selectPatches.js
7,2,./parser/test_scripts/revanced-builder/wsEvents/setDevice.js
9,2,./parser/test_scripts/revanced-builder/wsEvents/setSettings.js
86,2,./parser/test_scripts/revanced-builder/wsEvents/updateFiles.js
