10,91,./parser/test_scripts/uFuzzy/demos/lib/elasticlunr.min.js
19,21,./parser/test_scripts/uFuzzy/demos/lib/flexsearch.light.js
9,64,./parser/test_scripts/uFuzzy/demos/lib/fuse.min.js
22,278,./parser/test_scripts/uFuzzy/demos/lib/fuzzball.umd.min.js
373,10,./parser/test_scripts/uFuzzy/demos/lib/fuzzbunny.iife.js
2,4,./parser/test_scripts/uFuzzy/demos/lib/fuzzy-min.js
64,1,./parser/test_scripts/uFuzzy/demos/lib/fuzzyMatch.js
22,1,./parser/test_scripts/uFuzzy/demos/lib/fuzzysearch.js
10,57,./parser/test_scripts/uFuzzy/demos/lib/FuzzySearch2.min.js
287,16,./parser/test_scripts/uFuzzy/demos/lib/fuzzyset.js
2,15,./parser/test_scripts/uFuzzy/demos/lib/fuzzysort.min.js
210,7,./parser/test_scripts/uFuzzy/demos/lib/fzy.js
1,638,./parser/test_scripts/uFuzzy/demos/lib/itemsjs.min.js
2,42,./parser/test_scripts/uFuzzy/demos/lib/js-search.min.js
136,3,./parser/test_scripts/uFuzzy/demos/lib/liquidmetal.js
3476,105,./parser/test_scripts/uFuzzy/demos/lib/lunr.js
1,11,./parser/test_scripts/uFuzzy/demos/lib/match-sorter.umd.min.js
8,85,./parser/test_scripts/uFuzzy/demos/lib/minisearch.min.js
3,12,./parser/test_scripts/uFuzzy/demos/lib/ndx.min.js
2,25,./parser/test_scripts/uFuzzy/demos/lib/quick-score.min.js
2,13,./parser/test_scripts/uFuzzy/demos/lib/sifter.min.js
409,9,./parser/test_scripts/uFuzzy/demos/lib/wade.js
99,1,./parser/test_scripts/uFuzzy/rollup.config.js
