IndeterminateProgressBar,24,./parser/test_scripts/adrenaline/components/IndeterminateProgressBar.js,5
ProgressBar,11,./parser/test_scripts/adrenaline/components/ProgressBar.js,7
Spinner,7,./parser/test_scripts/adrenaline/components/Spinner.js,47
MinusSquare,11,./parser/test_scripts/adrenaline/containers/FileStructure.js,14
PlusSquare,10,./parser/test_scripts/adrenaline/containers/FileStructure.js,24
CloseSquare,11,./parser/test_scripts/adrenaline/containers/FileStructure.js,34
TransitionComponent,19,./parser/test_scripts/adrenaline/containers/FileStructure.js,49
onFlickClick,12,./parser/test_scripts/adrenaline/containers/FileStructure.js,102
toggleSummary,13,./parser/test_scripts/adrenaline/containers/FileSummary.js,12
FileSummary,11,./parser/test_scripts/adrenaline/containers/FileSummary.js,5
onChangeQuery,13,./parser/test_scripts/adrenaline/containers/QueryInput.js,11
handleKeyDown,13,./parser/test_scripts/adrenaline/containers/QueryInput.js,15
onSubmit,8,./parser/test_scripts/adrenaline/containers/QueryInput.js,23
onSubmitSuggested,17,./parser/test_scripts/adrenaline/containers/QueryInput.js,30
QueryInput,10,./parser/test_scripts/adrenaline/containers/QueryInput.js,7
updateIndexingStatus,20,./parser/test_scripts/adrenaline/extension/Extension.js,19
Extension,9,./parser/test_scripts/adrenaline/extension/Extension.js,12
buildChatHistory,16,./parser/test_scripts/adrenaline/extension/lib/utilities.js,3
buildWelcomeMessage,19,./parser/test_scripts/adrenaline/extension/lib/utilities.js,21
isResponseLoading,17,./parser/test_scripts/adrenaline/extension/lib/utilities.js,28
buildTreeFromFlatList,21,./parser/test_scripts/adrenaline/library/utilities.js,1
ExtensionPage,13,./parser/test_scripts/adrenaline/pages/extension/[owner]/[name]/index.js,4
fetchUserMetadata,17,./parser/test_scripts/adrenaline/pages/index.js,19
onGetStarted,12,./parser/test_scripts/adrenaline/pages/index.js,60
LandingPage,11,./parser/test_scripts/adrenaline/pages/index.js,12
MyApp,5,./parser/test_scripts/adrenaline/pages/_app.js,6
Document,8,./parser/test_scripts/adrenaline/pages/_document.js,4
