onopen,6,./parser/test_scripts/revanced-builder/public/apps.js,3
postFile,8,./parser/test_scripts/revanced-builder/public/apps.js,14
oldState,8,./parser/test_scripts/revanced-builder/public/apps.js,46
checkJDKAndAapt2,16,./parser/test_scripts/revanced-builder/utils/checkJDKAndAapt2.js,11
checkJDKAndAapt2,16,./parser/test_scripts/revanced-builder/utils/checkJDKAndAapt2.js,11
getConsts,9,./parser/test_scripts/revanced-builder/utils/checkJDKAndADB.js,9
downloadJDK,11,./parser/test_scripts/revanced-builder/utils/checkJDKAndADB.js,59
checkJDKAndADB,14,./parser/test_scripts/revanced-builder/utils/checkJDKAndADB.js,91
checkJDKAndADB,14,./parser/test_scripts/revanced-builder/utils/checkJDKAndADB.js,91
downloadApp,11,./parser/test_scripts/revanced-builder/utils/downloadApp.js,10
sendError,9,./parser/test_scripts/revanced-builder/utils/getAppVersion.js,4
getAppVersion_,14,./parser/test_scripts/revanced-builder/utils/getAppVersion.js,13
getAppVersion,13,./parser/test_scripts/revanced-builder/utils/getAppVersion.js,48
getDeviceArch_,14,./parser/test_scripts/revanced-builder/utils/getDeviceArch.js,4
getDeviceArch,13,./parser/test_scripts/revanced-builder/utils/getDeviceArch.js,26
getDeviceArch,13,./parser/test_scripts/revanced-builder/utils/getDeviceArch.js,26
getDeviceID,11,./parser/test_scripts/revanced-builder/utils/getDeviceID.js,7
getDeviceID,11,./parser/test_scripts/revanced-builder/utils/getDeviceID.js,7
promisifiedSpawn,16,./parser/test_scripts/revanced-builder/utils/mountReVancedInstaller.js,7
runCommand,10,./parser/test_scripts/revanced-builder/utils/mountReVancedInstaller.js,19
mountReVancedInstaller,22,./parser/test_scripts/revanced-builder/utils/mountReVancedInstaller.js,28
mountReVancedInstaller,22,./parser/test_scripts/revanced-builder/utils/mountReVancedInstaller.js,28
parsePatch,10,./parser/test_scripts/revanced-builder/utils/PatchesParser.js,7
parsePatch,10,./parser/test_scripts/revanced-builder/utils/PatchesParser.js,7
createSettingsFile,18,./parser/test_scripts/revanced-builder/utils/Settings.js,12
getPatchesList,14,./parser/test_scripts/revanced-builder/utils/Settings.js,20
writePatches,12,./parser/test_scripts/revanced-builder/utils/Settings.js,38
getPatchList,12,./parser/test_scripts/revanced-builder/utils/Settings.js,62
getSettings,11,./parser/test_scripts/revanced-builder/utils/Settings.js,70
writeSources,12,./parser/test_scripts/revanced-builder/utils/Settings.js,76
getSources,10,./parser/test_scripts/revanced-builder/utils/Settings.js,84
uploadAPKFile,13,./parser/test_scripts/revanced-builder/utils/uploadAPKFile.js,3
checkFileAlreadyExists,22,./parser/test_scripts/revanced-builder/wsEvents/checkFileAlreadyExists.js,7
checkFileAlreadyExists,22,./parser/test_scripts/revanced-builder/wsEvents/checkFileAlreadyExists.js,7
checkForUpdates,15,./parser/test_scripts/revanced-builder/wsEvents/checkForUpdates.js,8
checkForUpdates,15,./parser/test_scripts/revanced-builder/wsEvents/checkForUpdates.js,8
fetchPackages,13,./parser/test_scripts/revanced-builder/wsEvents/getApp.js,4
getPatches,10,./parser/test_scripts/revanced-builder/wsEvents/getApp.js,26
getPatches,10,./parser/test_scripts/revanced-builder/wsEvents/getApp.js,26
getDevices,10,./parser/test_scripts/revanced-builder/wsEvents/getDevices.js,10
getDevices,10,./parser/test_scripts/revanced-builder/wsEvents/getDevices.js,10
getPatches,10,./parser/test_scripts/revanced-builder/wsEvents/getPatches.js,9
getPatches,10,./parser/test_scripts/revanced-builder/wsEvents/getPatches.js,9
getSettings,11,./parser/test_scripts/revanced-builder/wsEvents/getSettings.js,6
getSettings,11,./parser/test_scripts/revanced-builder/wsEvents/getSettings.js,6
installReVanced,15,./parser/test_scripts/revanced-builder/wsEvents/installReVanced.js,9
installReVanced,15,./parser/test_scripts/revanced-builder/wsEvents/installReVanced.js,9
selectApp,9,./parser/test_scripts/revanced-builder/wsEvents/selectApp.js,4
selectApp,9,./parser/test_scripts/revanced-builder/wsEvents/selectApp.js,4
selectAppVersion,16,./parser/test_scripts/revanced-builder/wsEvents/selectAppVersion.js,8
selectAppVersion,16,./parser/test_scripts/revanced-builder/wsEvents/selectAppVersion.js,8
selectPatches,13,./parser/test_scripts/revanced-builder/wsEvents/selectPatches.js,6
selectPatches,13,./parser/test_scripts/revanced-builder/wsEvents/selectPatches.js,6
setDevice,9,./parser/test_scripts/revanced-builder/wsEvents/setDevice.js,4
setDevice,9,./parser/test_scripts/revanced-builder/wsEvents/setDevice.js,4
setSettings,11,./parser/test_scripts/revanced-builder/wsEvents/setSettings.js,6
setSettings,11,./parser/test_scripts/revanced-builder/wsEvents/setSettings.js,6
updateFiles,11,./parser/test_scripts/revanced-builder/wsEvents/updateFiles.js,28
updateFiles,11,./parser/test_scripts/revanced-builder/wsEvents/updateFiles.js,28
