Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
clamp,clamp,True,VERB,5
truncate,truncate,True,VERB,8
lerp,lerp,False,NOUN,4
damp,damp,True,VERB,4
modulo,modulo,True,PROPN,6
Card,Card,True,NOUN,4
onMouseEnter,on,True,ADP,2
onMouseEnter,Mouse,True,NOUN,5
onMouseEnter,Enter,True,VERB,5
onMouseLeave,on,True,ADP,2
onMouseLeave,Mouse,True,NOUN,5
onMouseLeave,Leave,True,VERB,5
onMouseEnter,on,True,ADP,2
onMouseEnter,Mouse,True,NOUN,5
onMouseEnter,Enter,True,VERB,5
onMouseLeave,on,True,ADP,2
onMouseLeave,Mouse,True,NOUN,5
onMouseLeave,Leave,True,VERB,5
Cursor,Cursor,True,PROPN,6
GridDebugger,Grid,True,PROPN,4
GridDebugger,Debugger,True,PROPN,8
onResize,on,True,ADP,2
onResize,Resize,True,NOUN,6
HorizontalSlides,Horizontal,True,ADJ,10
HorizontalSlides,Slides,True,NOUN,6
Intro,Intro,True,PROPN,5
Title,Title,True,NOUN,5
LNS,LNS,False,PROPN,3
EI,EI,False,NOUN,2
ClientOnly,Client,True,NOUN,6
ClientOnly,Only,True,ADV,4
ServerOnly,Server,True,PROPN,6
ServerOnly,Only,True,ADV,4
Marquee,Marquee,True,PROPN,7
onRouteChange,on,True,ADP,2
onRouteChange,Route,True,NOUN,5
onRouteChange,Change,True,VERB,6
Navigation,Navigation,True,NOUN,10
changeRouteComplete,change,True,VERB,6
changeRouteComplete,Route,True,NOUN,5
changeRouteComplete,Complete,True,VERB,8
PageTransition,Page,True,NOUN,4
PageTransition,Transition,True,NOUN,10
Parallax,Parallax,True,NOUN,8
onWindowResize,on,True,ADP,2
onWindowResize,Window,True,NOUN,6
onWindowResize,Resize,True,NOUN,6
RealViewport,Real,True,ADJ,4
RealViewport,View,True,NOUN,4
RealViewport,port,True,NOUN,4
onPointerMove,on,True,ADP,2
onPointerMove,Pointer,True,NOUN,7
onPointerMove,Move,True,VERB,4
onPointerUp,on,True,ADP,2
onPointerUp,Pointer,True,NOUN,7
onPointerUp,Up,True,ADV,2
Scrollbar,Scrollbar,False,NOUN,9
Stats,Stats,True,NOUN,5
Sticky,Sticky,True,ADJ,6
useScroll,use,True,VERB,3
useScroll,Scroll,True,PROPN,6
pageview,page,True,NOUN,4
pageview,view,True,NOUN,4
clamp,clamp,True,VERB,5
mapRange,map,True,NOUN,3
mapRange,Range,True,NOUN,5
lerp,lerp,False,NOUN,4
truncate,truncate,True,VERB,8
slugify,slugify,False,VERB,7
Document,Document,True,NOUN,8
c,c,True,NOUN,1
r,r,True,X,1
define,define,True,VERB,6
e,e,True,X,1
n,n,True,CCONJ,1
c,c,True,NOUN,1
h,h,True,NOUN,1
f,f,True,X,1
d,d,True,X,1
g,g,True,PROPN,1
n,n,True,CCONJ,1
v,v,True,X,1
b,b,True,X,1
q,q,True,X,1
O,O,True,INTJ,1
n,n,True,CCONJ,1
r,r,True,X,1
i,i,True,PRON,1
T,T,True,NOUN,1
n,n,True,CCONJ,1
r,r,True,X,1
i,i,True,PRON,1
k,k,True,NOUN,1
B,B,True,NOUN,1
i,i,True,PRON,1
j,j,True,NOUN,1
K,K,True,NOUN,1
H,H,True,NOUN,1
G,G,True,NOUN,1
handlerWillStart,handler,True,NOUN,7
handlerWillStart,Will,True,AUX,4
handlerWillStart,Start,True,VERB,5
cachedResponseWillBeUsed,cached,True,VERB,6
cachedResponseWillBeUsed,Response,True,NOUN,8
cachedResponseWillBeUsed,Will,True,AUX,4
cachedResponseWillBeUsed,Be,True,AUX,2
cachedResponseWillBeUsed,Used,True,VERB,4
cacheKeyWillBeUsed,cache,True,PROPN,5
cacheKeyWillBeUsed,Key,True,ADJ,3
cacheKeyWillBeUsed,Will,True,AUX,4
cacheKeyWillBeUsed,Be,True,AUX,2
cacheKeyWillBeUsed,Used,True,VERB,4
Y,Y,True,NOUN,1
et,et,True,VERB,2
nt,nt,False,PART,2
cachedResponseWillBeUsed,cached,True,VERB,6
cachedResponseWillBeUsed,Response,True,NOUN,8
cachedResponseWillBeUsed,Will,True,AUX,4
cachedResponseWillBeUsed,Be,True,AUX,2
cachedResponseWillBeUsed,Used,True,VERB,4
cacheDidUpdate,cache,True,PROPN,5
cacheDidUpdate,Did,True,VERB,3
cacheDidUpdate,Update,True,VERB,6
cachedResponseWillBeUsed,cached,True,VERB,6
cachedResponseWillBeUsed,Response,True,NOUN,8
cachedResponseWillBeUsed,Will,True,AUX,4
cachedResponseWillBeUsed,Be,True,AUX,2
cachedResponseWillBeUsed,Used,True,VERB,4
cleanupOutdatedCaches,cleanup,True,NOUN,7
cleanupOutdatedCaches,Outdated,True,VERB,8
cleanupOutdatedCaches,Caches,True,PROPN,6
clientsClaim,clients,True,NOUN,7
clientsClaim,Claim,True,VERB,5
precacheAndRoute,prec,False,PROPN,4
precacheAndRoute,ache,True,PROPN,4
precacheAndRoute,And,True,CCONJ,3
precacheAndRoute,Route,True,NOUN,5
