clean,5,./parser/test_scripts/genshin-wish-export/.electron-vite/build.js,24
unionBuild,10,./parser/test_scripts/genshin-wish-export/.electron-vite/build.js,30
web,3,./parser/test_scripts/genshin-wish-export/.electron-vite/build.js,73
greeting,8,./parser/test_scripts/genshin-wish-export/.electron-vite/build.js,81
logStats,8,./parser/test_scripts/genshin-wish-export/.electron-vite/dev-runner.js,20
removeJunk,10,./parser/test_scripts/genshin-wish-export/.electron-vite/dev-runner.js,41
startRenderer,13,./parser/test_scripts/genshin-wish-export/.electron-vite/dev-runner.js,61
startMain,9,./parser/test_scripts/genshin-wish-export/.electron-vite/dev-runner.js,89
startElectron,13,./parser/test_scripts/genshin-wish-export/.electron-vite/dev-runner.js,118
electronLog,11,./parser/test_scripts/genshin-wish-export/.electron-vite/dev-runner.js,146
greeting,8,./parser/test_scripts/genshin-wish-export/.electron-vite/dev-runner.js,164
init,4,./parser/test_scripts/genshin-wish-export/.electron-vite/dev-runner.js,182
exports,7,./parser/test_scripts/genshin-wish-export/.electron-vite/rollup.main.config.js,8
hash,4,./parser/test_scripts/genshin-wish-export/.electron-vite/update.js,7
createZip,9,./parser/test_scripts/genshin-wish-export/.electron-vite/update.js,13
start,5,./parser/test_scripts/genshin-wish-export/.electron-vite/update.js,20
copyAppZip,10,./parser/test_scripts/genshin-wish-export/.electron-vite/update.js,45
copyHTML,8,./parser/test_scripts/genshin-wish-export/.electron-vite/update.js,53
resolve,7,./parser/test_scripts/genshin-wish-export/.electron-vite/vite.config.js,5
getLocalConfig,14,./parser/test_scripts/genshin-wish-export/src/main/config.js,17
setConfig,9,./parser/test_scripts/genshin-wish-export/src/main/config.js,39
saveConfig,10,./parser/test_scripts/genshin-wish-export/src/main/config.js,43
getPlainConfig,14,./parser/test_scripts/genshin-wish-export/src/main/config.js,59
pad,3,./parser/test_scripts/genshin-wish-export/src/main/excel.js,9
getTimeString,13,./parser/test_scripts/genshin-wish-export/src/main/excel.js,13
start,5,./parser/test_scripts/genshin-wish-export/src/main/excel.js,24
saveData,8,./parser/test_scripts/genshin-wish-export/src/main/getData.js,15
readData,8,./parser/test_scripts/genshin-wish-export/src/main/getData.js,32
changeCurrent,13,./parser/test_scripts/genshin-wish-export/src/main/getData.js,56
compareList,11,./parser/test_scripts/genshin-wish-export/src/main/getData.js,61
mergeList,9,./parser/test_scripts/genshin-wish-export/src/main/getData.js,71
mergeData,9,./parser/test_scripts/genshin-wish-export/src/main/getData.js,101
detectGameType,14,./parser/test_scripts/genshin-wish-export/src/main/getData.js,117
readLog,7,./parser/test_scripts/genshin-wish-export/src/main/getData.js,146
getGachaLog,11,./parser/test_scripts/genshin-wish-export/src/main/getData.js,194
getGachaLogs,12,./parser/test_scripts/genshin-wish-export/src/main/getData.js,212
checkResStatus,14,./parser/test_scripts/genshin-wish-export/src/main/getData.js,262
tryGetUid,9,./parser/test_scripts/genshin-wish-export/src/main/getData.js,277
getGachaType,12,./parser/test_scripts/genshin-wish-export/src/main/getData.js,291
fixAuthkey,10,./parser/test_scripts/genshin-wish-export/src/main/getData.js,310
getQuerystring,14,./parser/test_scripts/genshin-wish-export/src/main/getData.js,318
proxyServer,11,./parser/test_scripts/genshin-wish-export/src/main/getData.js,338
useProxy,8,./parser/test_scripts/genshin-wish-export/src/main/getData.js,364
tryRequest,10,./parser/test_scripts/genshin-wish-export/src/main/getData.js,378
getUrl,6,./parser/test_scripts/genshin-wish-export/src/main/getData.js,398
fetchData,9,./parser/test_scripts/genshin-wish-export/src/main/getData.js,411
fetchDataByProxy,16,./parser/test_scripts/genshin-wish-export/src/main/getData.js,464
getData,7,./parser/test_scripts/genshin-wish-export/src/main/getData.js,528
start,5,./parser/test_scripts/genshin-wish-export/src/main/gists.js,7
addProp,7,./parser/test_scripts/genshin-wish-export/src/main/i18n.js,19
parseData,9,./parser/test_scripts/genshin-wish-export/src/main/i18n.js,29
prepareData,11,./parser/test_scripts/genshin-wish-export/src/main/i18n.js,46
parseText,9,./parser/test_scripts/genshin-wish-export/src/main/i18n.js,60
createWindow,12,./parser/test_scripts/genshin-wish-export/src/main/main.js,13
i,1,./parser/test_scripts/genshin-wish-export/src/main/module/exceljs.min.js,3
t,1,./parser/test_scripts/genshin-wish-export/src/main/module/exceljs.min.js,3
n,1,./parser/test_scripts/genshin-wish-export/src/main/module/exceljs.min.js,3
