Heading,7,./parser/test_scripts/readme.so/components/ColumnHeader.js,1
Tab,3,./parser/test_scripts/readme.so/components/ColumnHeader.js,12
EditPreviewContainer,20,./parser/test_scripts/readme.so/components/EditPreviewContainer.js,10
toggleDarkMode,14,./parser/test_scripts/readme.so/components/EditPreviewContainer.js,91
Close,5,./parser/test_scripts/readme.so/components/icons/Close.js,1
Menu,4,./parser/test_scripts/readme.so/components/icons/Menu.js,1
LanguageDropDown,16,./parser/test_scripts/readme.so/components/LanguageDropDown.js,86
downloadMarkdownFile,20,./parser/test_scripts/readme.so/components/Nav.js,29
Nav,3,./parser/test_scripts/readme.so/components/Nav.js,8
PreviewColumn,13,./parser/test_scripts/readme.so/components/PreviewColumn.js,7
copyToClipBoard,15,./parser/test_scripts/readme.so/components/RawPreview.js,7
RawPreview,10,./parser/test_scripts/readme.so/components/RawPreview.js,3
SectionFilter,13,./parser/test_scripts/readme.so/components/SectionFilter.js,1
kebabCaseToTitleCase,20,./parser/test_scripts/readme.so/components/SectionsColumn.js,20
updateSlugsOnAdd,16,./parser/test_scripts/readme.so/components/SectionsColumn.js,82
onAddSection,12,./parser/test_scripts/readme.so/components/SectionsColumn.js,86
handleDragEnd,13,./parser/test_scripts/readme.so/components/SectionsColumn.js,101
onDeleteSection,15,./parser/test_scripts/readme.so/components/SectionsColumn.js,113
onResetSection,14,./parser/test_scripts/readme.so/components/SectionsColumn.js,121
resetSelectedSections,21,./parser/test_scripts/readme.so/components/SectionsColumn.js,149
getAutoCompleteResults,22,./parser/test_scripts/readme.so/components/SectionsColumn.js,175
resetSearchFilter,17,./parser/test_scripts/readme.so/components/SectionsColumn.js,183
SectionsColumn,14,./parser/test_scripts/readme.so/components/SectionsColumn.js,29
Tabs,4,./parser/test_scripts/readme.so/components/Tabs.js,5
Editor,6,./parser/test_scripts/readme.so/components/__tests__/EditorColumn.test.js,10
useDarkMode,11,./parser/test_scripts/readme.so/hooks/useDarkMode.js,5
useDeviceDetect,15,./parser/test_scripts/readme.so/hooks/useDeviceDetect.js,3
saveBackup,10,./parser/test_scripts/readme.so/hooks/useLocalStorage.js,15
deleteBackup,12,./parser/test_scripts/readme.so/hooks/useLocalStorage.js,31
useLocalStorage,15,./parser/test_scripts/readme.so/hooks/useLocalStorage.js,3
