14,1,./parser/test_scripts/gogocode/example/demo-with-babel-plugin/input1.js
4,1,./parser/test_scripts/gogocode/example/demo-with-babel-plugin/input2.js
13,1,./parser/test_scripts/gogocode/example/demo-with-babel-plugin/plugin.js
14,1,./parser/test_scripts/gogocode/example/demo-with-rollup-plugin/input1.js
4,1,./parser/test_scripts/gogocode/example/demo-with-rollup-plugin/input2.js
13,1,./parser/test_scripts/gogocode/example/demo-with-rollup-plugin/plugin.js
13,0,./parser/test_scripts/gogocode/example/demo-with-rollup-plugin/rollup.config.js
14,1,./parser/test_scripts/gogocode/example/demo-with-vite-plugin/input1.js
4,1,./parser/test_scripts/gogocode/example/demo-with-vite-plugin/input2.js
13,1,./parser/test_scripts/gogocode/example/demo-with-vite-plugin/plugin.js
13,0,./parser/test_scripts/gogocode/example/demo-with-vite-plugin/vite.config.js
14,1,./parser/test_scripts/gogocode/example/demo-with-webpack-plugin/input1.js
4,1,./parser/test_scripts/gogocode/example/demo-with-webpack-plugin/input2.js
25,0,./parser/test_scripts/gogocode/example/demo-with-webpack-plugin/plugin.js
15,0,./parser/test_scripts/gogocode/example/demo-with-webpack-plugin/webpack.config.js
208,6,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/index.js
1,0,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/jest.config.js
22,0,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/esbuild.config.js
6,0,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/array-expression/actual.js
24,3,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/array-expression/expected.js
4,0,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/as-arguments/actual.js
22,3,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/as-arguments/expected.js
3,0,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/as-arguments-identifier/actual.js
21,3,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/as-arguments-identifier/expected.js
4,0,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/binary-expression/actual.js
22,3,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/binary-expression/expected.js
11,0,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/conditions/actual.js
28,3,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/conditions/expected.js
23,3,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/custom-name/expected.js
4,1,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/custom-name-source-file/customName.js
23,3,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/custom-name-source-file/expected.js
21,3,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/custom-style-name/expected.js
24,3,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/custom-style-path/expected.js
25,3,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/custom-style-path-ignore/expected.js
4,0,./parser/test_scripts/gogocode/packages/esbuild-import-plugin/test/fixtures/execute-direct/actual.js
