twoSum,6,./parser/test_scripts/leetcode/javascript/0001-two-sum.js,9
twoSum,6,./parser/test_scripts/leetcode/javascript/0001-two-sum.js,32
getMap,6,./parser/test_scripts/leetcode/javascript/0001-two-sum.js,38
getSum,6,./parser/test_scripts/leetcode/javascript/0001-two-sum.js,46
twoSum,6,./parser/test_scripts/leetcode/javascript/0001-two-sum.js,66
lengthOfLongestSubstring,24,./parser/test_scripts/leetcode/javascript/0003-longest-substring-without-repeating-characters.js,8
findMedianSortedArrays,22,./parser/test_scripts/leetcode/javascript/0004-median-of-two-sorted-arrays.js,7
getLeft,7,./parser/test_scripts/leetcode/javascript/0004-median-of-two-sorted-arrays.js,41
getRight,8,./parser/test_scripts/leetcode/javascript/0004-median-of-two-sorted-arrays.js,45
getPointers,11,./parser/test_scripts/leetcode/javascript/0004-median-of-two-sorted-arrays.js,40
longestPalindrome,17,./parser/test_scripts/leetcode/javascript/0005-longest-palindromic-substring.js,8
search,6,./parser/test_scripts/leetcode/javascript/0005-longest-palindromic-substring.js,17
canExpand,9,./parser/test_scripts/leetcode/javascript/0005-longest-palindromic-substring.js,34
isSame,6,./parser/test_scripts/leetcode/javascript/0005-longest-palindromic-substring.js,35
isPalindrome,12,./parser/test_scripts/leetcode/javascript/0005-longest-palindromic-substring.js,37
getLength,9,./parser/test_scripts/leetcode/javascript/0005-longest-palindromic-substring.js,33
reverse,7,./parser/test_scripts/leetcode/javascript/0007-reverse-integer.js,7
isOutOfBounds,13,./parser/test_scripts/leetcode/javascript/0007-reverse-integer.js,20
isPalindrome,12,./parser/test_scripts/leetcode/javascript/0009-palindrome-number.js,5
isPalindrome,12,./parser/test_scripts/leetcode/javascript/0009-palindrome-number.js,30
isMatch,7,./parser/test_scripts/leetcode/javascript/0010-regular-expression-matching.js,9
isMatch,7,./parser/test_scripts/leetcode/javascript/0010-regular-expression-matching.js,32
initMemo,8,./parser/test_scripts/leetcode/javascript/0010-regular-expression-matching.js,45
check,5,./parser/test_scripts/leetcode/javascript/0010-regular-expression-matching.js,48
isMatch,7,./parser/test_scripts/leetcode/javascript/0010-regular-expression-matching.js,66
initTabu,8,./parser/test_scripts/leetcode/javascript/0010-regular-expression-matching.js,75
search,6,./parser/test_scripts/leetcode/javascript/0010-regular-expression-matching.js,84
maxArea,7,./parser/test_scripts/leetcode/javascript/0011-container-with-most-water.js,8
intToRoman,10,./parser/test_scripts/leetcode/javascript/0012-integer-to-roman.js,7
romanToInt,10,./parser/test_scripts/leetcode/javascript/0013-roman-to-integer.js,5
romanToInt,10,./parser/test_scripts/leetcode/javascript/0013-roman-to-integer.js,67
longestCommonPrefix,19,./parser/test_scripts/leetcode/javascript/0014-longest-common-prefix.js,6
threeSum,8,./parser/test_scripts/leetcode/javascript/0015-3sum.js,5
letterCombinations,18,./parser/test_scripts/leetcode/javascript/0017-letter-combinations-of-a-phone-number.js,7
backTrack,9,./parser/test_scripts/leetcode/javascript/0017-letter-combinations-of-a-phone-number.js,24
kSum,4,./parser/test_scripts/leetcode/javascript/0018-4sum.js,11
fourSum,7,./parser/test_scripts/leetcode/javascript/0018-4sum.js,6
removeNthFromEnd,16,./parser/test_scripts/leetcode/javascript/0019-remove-nth-node-from-end-of-list.js,8
moveFast,8,./parser/test_scripts/leetcode/javascript/0019-remove-nth-node-from-end-of-list.js,21
moveSlow,8,./parser/test_scripts/leetcode/javascript/0019-remove-nth-node-from-end-of-list.js,29
removeNthFromEnd,16,./parser/test_scripts/leetcode/javascript/0019-remove-nth-node-from-end-of-list.js,45
getNthFromEnd,13,./parser/test_scripts/leetcode/javascript/0019-remove-nth-node-from-end-of-list.js,58
moveNode,8,./parser/test_scripts/leetcode/javascript/0019-remove-nth-node-from-end-of-list.js,67
isValid,7,./parser/test_scripts/leetcode/javascript/0020-valid-parentheses.js,7
isValid,7,./parser/test_scripts/leetcode/javascript/0020-valid-parentheses.js,36
mergeTwoLists,13,./parser/test_scripts/leetcode/javascript/0021-merge-two-sorted-lists.js,8
mergeTwoLists,13,./parser/test_scripts/leetcode/javascript/0021-merge-two-sorted-lists.js,37
generateParenthesis,19,./parser/test_scripts/leetcode/javascript/0022-generate-parentheses.js,9
dfs,3,./parser/test_scripts/leetcode/javascript/0022-generate-parentheses.js,11
backTrackOpen,13,./parser/test_scripts/leetcode/javascript/0022-generate-parentheses.js,28
backTrackClose,14,./parser/test_scripts/leetcode/javascript/0022-generate-parentheses.js,34
generateParenthesis,19,./parser/test_scripts/leetcode/javascript/0022-generate-parentheses.js,48
bfs,3,./parser/test_scripts/leetcode/javascript/0022-generate-parentheses.js,50
generateParenthesis,19,./parser/test_scripts/leetcode/javascript/0022-generate-parentheses.js,81
mergeKLists,11,./parser/test_scripts/leetcode/javascript/0023-merge-k-sorted-lists.js,7
mergeTwoLists,13,./parser/test_scripts/leetcode/javascript/0023-merge-k-sorted-lists.js,17
mergeKLists,11,./parser/test_scripts/leetcode/javascript/0023-merge-k-sorted-lists.js,44
