19,0,./parser/test_scripts/absurd-sql/.eslintrc.js
2,0,./parser/test_scripts/absurd-sql/babel.config.js
10,0,./parser/test_scripts/absurd-sql/jest.config.js
386,22,./parser/test_scripts/absurd-sql/src/examples/bench/main.worker.js
17,0,./parser/test_scripts/absurd-sql/src/examples/bench/native.js
80,8,./parser/test_scripts/absurd-sql/src/examples/bench/queries-raw-idb.js
138,6,./parser/test_scripts/absurd-sql/src/examples/bench/queries.js
209,12,./parser/test_scripts/absurd-sql/src/examples/fts/main.worker.js
44,1,./parser/test_scripts/absurd-sql/src/examples/webpack.config.js
5,0,./parser/test_scripts/absurd-sql/src/index.js
72,0,./parser/test_scripts/absurd-sql/src/indexeddb/backend.js
257,14,./parser/test_scripts/absurd-sql/src/indexeddb/file-ops-fallback.js
251,4,./parser/test_scripts/absurd-sql/src/indexeddb/file-ops.js
268,0,./parser/test_scripts/absurd-sql/src/indexeddb/shared-channel.js
154,2,./parser/test_scripts/absurd-sql/src/indexeddb/shared-channel.test.js
698,29,./parser/test_scripts/absurd-sql/src/indexeddb/worker.js
59,3,./parser/test_scripts/absurd-sql/src/main-thread-module.js
124,0,./parser/test_scripts/absurd-sql/src/memory/backend.js
468,4,./parser/test_scripts/absurd-sql/src/sqlite-file.js
196,0,./parser/test_scripts/absurd-sql/src/sqlite-fs.js
42,2,./parser/test_scripts/absurd-sql/src/sqlite-util.js
