sayHi,5,./parser/test_scripts/node-express-course/01-node-tutorial/05-utils.js,1
addValues,9,./parser/test_scripts/node-express-course/01-node-tutorial/07-mind-grenade.js,4
start,5,./parser/test_scripts/node-express-course/01-node-tutorial/2-async-patterns/2-await-pattern.js,6
logger,6,./parser/test_scripts/node-express-course/02-express-tutorial/final/08-middleware-basic.js,6
getPeople,9,./parser/test_scripts/node-express-course/02-express-tutorial/final/15-router-controller.js,3
createPerson,12,./parser/test_scripts/node-express-course/02-express-tutorial/final/15-router-controller.js,7
createPersonPostman,19,./parser/test_scripts/node-express-course/02-express-tutorial/final/15-router-controller.js,17
updatePerson,12,./parser/test_scripts/node-express-course/02-express-tutorial/final/15-router-controller.js,27
deletePerson,12,./parser/test_scripts/node-express-course/02-express-tutorial/final/15-router-controller.js,47
start,5,./parser/test_scripts/node-express-course/03-task-manager/final/app.js,22
connectDB,9,./parser/test_scripts/node-express-course/03-task-manager/final/db/connect.js,3
createCustomError,17,./parser/test_scripts/node-express-course/03-task-manager/final/errors/custom-error.js,8
asyncWrapper,12,./parser/test_scripts/node-express-course/03-task-manager/final/middleware/async.js,1
errorHandlerMiddleware,22,./parser/test_scripts/node-express-course/03-task-manager/final/middleware/error-handler.js,2
notFound,8,./parser/test_scripts/node-express-course/03-task-manager/final/middleware/not-found.js,1
showTasks,9,./parser/test_scripts/node-express-course/03-task-manager/final/public/browser-app.js,7
showTask,8,./parser/test_scripts/node-express-course/03-task-manager/final/public/edit-task.js,11
showTasks,9,./parser/test_scripts/node-express-course/03-task-manager/starter/public/browser-app.js,7
showTask,8,./parser/test_scripts/node-express-course/03-task-manager/starter/public/edit-task.js,11
start,5,./parser/test_scripts/node-express-course/04-store-api/final/app.js,31
getAllProductsStatic,20,./parser/test_scripts/node-express-course/04-store-api/final/controllers/products.js,3
getAllProducts,14,./parser/test_scripts/node-express-course/04-store-api/final/controllers/products.js,10
connectDB,9,./parser/test_scripts/node-express-course/04-store-api/final/db/connect.js,3
errorHandlerMiddleware,22,./parser/test_scripts/node-express-course/04-store-api/final/middleware/error-handler.js,1
notFound,8,./parser/test_scripts/node-express-course/04-store-api/final/middleware/not-found.js,1
