132,5,./parser/test_scripts/magnetW/.electron-vue/build.js
41,0,./parser/test_scripts/magnetW/.electron-vue/dev-client.js
191,7,./parser/test_scripts/magnetW/.electron-vue/dev-runner.js
84,0,./parser/test_scripts/magnetW/.electron-vue/webpack.main.config.js
212,0,./parser/test_scripts/magnetW/.electron-vue/webpack.renderer.config.js
152,0,./parser/test_scripts/magnetW/.electron-vue/webpack.web.config.js
41,0,./parser/test_scripts/magnetW/.eslintrc.js
92,2,./parser/test_scripts/magnetW/scripts/build-service.js
46,1,./parser/test_scripts/magnetW/scripts/merge-filter-db.js
123,6,./parser/test_scripts/magnetW/src/main/api.js
58,1,./parser/test_scripts/magnetW/src/main/axios.js
46,3,./parser/test_scripts/magnetW/src/main/cache.js
38,1,./parser/test_scripts/magnetW/src/main/defaultConfig.js
23,4,./parser/test_scripts/magnetW/src/main/electron-cache.js
94,3,./parser/test_scripts/magnetW/src/main/filter/filter.js
171,3,./parser/test_scripts/magnetW/src/main/format-parser.js
24,0,./parser/test_scripts/magnetW/src/main/index.dev.js
123,2,./parser/test_scripts/magnetW/src/main/index.js
148,3,./parser/test_scripts/magnetW/src/main/ipc.js
105,5,./parser/test_scripts/magnetW/src/main/logger.js
22,4,./parser/test_scripts/magnetW/src/main/memory-cache.js
76,1,./parser/test_scripts/magnetW/src/main/menu.js
12,1,./parser/test_scripts/magnetW/src/main/middleware/block.js
30,2,./parser/test_scripts/magnetW/src/main/middleware/response-template.js
47,2,./parser/test_scripts/magnetW/src/main/process-config.js
294,12,./parser/test_scripts/magnetW/src/main/repository.js
27,1,./parser/test_scripts/magnetW/src/main/service.js
21,1,./parser/test_scripts/magnetW/src/renderer/main.js
16,0,./parser/test_scripts/magnetW/src/renderer/plugins/app.js
35,1,./parser/test_scripts/magnetW/src/renderer/plugins/axios.js
5,0,./parser/test_scripts/magnetW/src/renderer/plugins/clipboard.js
23,0,./parser/test_scripts/magnetW/src/renderer/plugins/config.js
7,0,./parser/test_scripts/magnetW/src/renderer/plugins/element-ui.js
5,0,./parser/test_scripts/magnetW/src/renderer/plugins/event-proxy.js
103,2,./parser/test_scripts/magnetW/src/renderer/plugins/filter.js
1,0,./parser/test_scripts/magnetW/src/renderer/plugins/ga.js
7,0,./parser/test_scripts/magnetW/src/renderer/plugins/head.js
12,0,./parser/test_scripts/magnetW/src/renderer/plugins/index.js
42,2,./parser/test_scripts/magnetW/src/renderer/plugins/localsetting.js
5,0,./parser/test_scripts/magnetW/src/renderer/plugins/localstorage.js
24,0,./parser/test_scripts/magnetW/src/renderer/plugins/menu.js
19,2,./parser/test_scripts/magnetW/src/renderer/router/index.js
