15,1,./parser/test_scripts/mpvue/benchmarks/dbmon/app.js
212,9,./parser/test_scripts/mpvue/benchmarks/dbmon/ENV.js
101,3,./parser/test_scripts/mpvue/benchmarks/dbmon/lib/memory-stats.js
61,2,./parser/test_scripts/mpvue/benchmarks/dbmon/lib/monitor.js
60,1,./parser/test_scripts/mpvue/benchmarks/ssr/common.js
32,0,./parser/test_scripts/mpvue/benchmarks/ssr/renderToStream.js
20,0,./parser/test_scripts/mpvue/benchmarks/ssr/renderToString.js
15,0,./parser/test_scripts/mpvue/build/alias.js
98,8,./parser/test_scripts/mpvue/build/build.js
230,4,./parser/test_scripts/mpvue/build/config.js
17,0,./parser/test_scripts/mpvue/build/gen-release-note.js
25,0,./parser/test_scripts/mpvue/build/get-weex-version.js
9,0,./parser/test_scripts/mpvue/build/install-hooks.js
10068,530,./parser/test_scripts/mpvue/dist/vue.common.js
10066,530,./parser/test_scripts/mpvue/dist/vue.esm.js
10077,530,./parser/test_scripts/mpvue/dist/vue.js
6,420,./parser/test_scripts/mpvue/dist/vue.min.js
7410,403,./parser/test_scripts/mpvue/dist/vue.runtime.common.js
7408,403,./parser/test_scripts/mpvue/dist/vue.runtime.esm.js
7401,403,./parser/test_scripts/mpvue/dist/vue.runtime.js
6,315,./parser/test_scripts/mpvue/dist/vue.runtime.min.js
48,1,./parser/test_scripts/mpvue/examples/commits/app.js
58,0,./parser/test_scripts/mpvue/examples/firebase/app.js
70,0,./parser/test_scripts/mpvue/examples/grid/grid.js
88,1,./parser/test_scripts/mpvue/examples/svg/svg.js
158,1,./parser/test_scripts/mpvue/examples/todomvc/app.js
76,0,./parser/test_scripts/mpvue/examples/tree/tree.js
5876,351,./parser/test_scripts/mpvue/packages/mpvue/index.js
6180,287,./parser/test_scripts/mpvue/packages/mpvue-template-compiler/build.js
18,0,./parser/test_scripts/mpvue/packages/mpvue-template-compiler/index.js
7513,393,./parser/test_scripts/mpvue/packages/vue-server-renderer/basic.js
8016,446,./parser/test_scripts/mpvue/packages/vue-server-renderer/build.js
87,8,./parser/test_scripts/mpvue/packages/vue-server-renderer/client-plugin.js
17,0,./parser/test_scripts/mpvue/packages/vue-server-renderer/index.js
100,8,./parser/test_scripts/mpvue/packages/vue-server-renderer/server-plugin.js
4467,229,./parser/test_scripts/mpvue/packages/vue-template-compiler/build.js
19,0,./parser/test_scripts/mpvue/packages/vue-template-compiler/index.js
3714,193,./parser/test_scripts/mpvue/packages/weex-template-compiler/build.js
18,0,./parser/test_scripts/mpvue/packages/weex-template-compiler/index.js
6517,357,./parser/test_scripts/mpvue/packages/weex-vue-framework/factory.js
526,30,./parser/test_scripts/mpvue/packages/weex-vue-framework/index.js
12,0,./parser/test_scripts/mpvue/src/compiler/directives/index.js
324,7,./parser/test_scripts/mpvue/src/compiler/parser/html-parser.js
6,0,./parser/test_scripts/mpvue/src/core/components/index.js
22,0,./parser/test_scripts/mpvue/src/core/index.js
24,1,./parser/test_scripts/mpvue/src/core/instance/index.js
79,2,./parser/test_scripts/mpvue/src/core/instance/proxy.js
45,1,./parser/test_scripts/mpvue/src/core/observer/array.js
11,0,./parser/test_scripts/mpvue/src/core/util/index.js
25,0,./parser/test_scripts/mpvue/src/core/util/perf.js
9,0,./parser/test_scripts/mpvue/src/core/vdom/helpers/index.js
8,0,./parser/test_scripts/mpvue/src/core/vdom/modules/index.js
680,27,./parser/test_scripts/mpvue/src/core/vdom/patch.js
47,3,./parser/test_scripts/mpvue/src/platforms/mp/compiler/common/babel-plugins.js
4,0,./parser/test_scripts/mpvue/src/platforms/mp/compiler/common/config.js
106,2,./parser/test_scripts/mpvue/src/platforms/mp/compiler/common/convert/index.js
90,0,./parser/test_scripts/mpvue/src/platforms/mp/compiler/common/convert/tag.js
68,3,./parser/test_scripts/mpvue/src/platforms/mp/compiler/common/generate.js
141,0,./parser/test_scripts/mpvue/src/platforms/mp/compiler/common/tagMap.js
23,0,./parser/test_scripts/mpvue/src/platforms/mp/compiler/common/utils.js
10,0,./parser/test_scripts/mpvue/src/platforms/mp/compiler/directives/index.js
36,1,./parser/test_scripts/mpvue/src/platforms/mp/compiler/index.js
118,7,./parser/test_scripts/mpvue/src/platforms/mp/compiler/mark-component.js
