processOpenOptions,18,./parser/test_scripts/cypress/cli/lib/exec/open.js,17
open,4,./parser/test_scripts/cypress/cli/lib/exec/open.js,78
isValidProject,14,./parser/test_scripts/cypress/cli/lib/exec/run.js,16
processRunOptions,17,./parser/test_scripts/cypress/cli/lib/exec/run.js,37
run,3,./parser/test_scripts/cypress/cli/lib/exec/run.js,175
throwInvalidOptionError,23,./parser/test_scripts/cypress/cli/lib/exec/shared.js,8
processTestingType,18,./parser/test_scripts/cypress/cli/lib/exec/shared.js,26
checkConfigFile,15,./parser/test_scripts/cypress/cli/lib/exec/shared.js,54
isGarbageLineWarning,20,./parser/test_scripts/cypress/cli/lib/exec/spawn.js,49
isPlatform,10,./parser/test_scripts/cypress/cli/lib/exec/spawn.js,55
needsStderrPiped,16,./parser/test_scripts/cypress/cli/lib/exec/spawn.js,59
needsEverythingPipedDirectly,28,./parser/test_scripts/cypress/cli/lib/exec/spawn.js,69
getStdio,8,./parser/test_scripts/cypress/cli/lib/exec/spawn.js,73
resolveOn,9,./parser/test_scripts/cypress/cli/lib/exec/spawn.js,197
spawn,5,./parser/test_scripts/cypress/cli/lib/exec/spawn.js,121
spawnInXvfb,11,./parser/test_scripts/cypress/cli/lib/exec/spawn.js,274
userFriendlySpawn,17,./parser/test_scripts/cypress/cli/lib/exec/spawn.js,281
getVersions,11,./parser/test_scripts/cypress/cli/lib/exec/versions.js,9
logLevel,8,./parser/test_scripts/cypress/cli/lib/logger.js,5
error,5,./parser/test_scripts/cypress/cli/lib/logger.js,9
warn,4,./parser/test_scripts/cypress/cli/lib/logger.js,14
log,3,./parser/test_scripts/cypress/cli/lib/logger.js,21
always,6,./parser/test_scripts/cypress/cli/lib/logger.js,28
logLines,8,./parser/test_scripts/cypress/cli/lib/logger.js,35
print,5,./parser/test_scripts/cypress/cli/lib/logger.js,43
reset,5,./parser/test_scripts/cypress/cli/lib/logger.js,47
getSize,7,./parser/test_scripts/cypress/cli/lib/tasks/get-folder-size.js,14
