12375,565,./parser/test_scripts/materialize/dist/js/materialize.js
6,145,./parser/test_scripts/materialize/dist/js/materialize.min.js
259,3,./parser/test_scripts/materialize/docs/js/init.js
1,7,./parser/test_scripts/materialize/docs/js/jquery.timeago.min.js
7,70,./parser/test_scripts/materialize/docs/js/lunr.min.js
9,3,./parser/test_scripts/materialize/docs/js/prism.js
397,2,./parser/test_scripts/materialize/docs/js/search.js
2148,108,./parser/test_scripts/materialize/extras/noUiSlider/nouislider.js
1,80,./parser/test_scripts/materialize/extras/noUiSlider/nouislider.min.js
673,1,./parser/test_scripts/materialize/Gruntfile.js
35,69,./parser/test_scripts/materialize/js/anime.min.js
449,1,./parser/test_scripts/materialize/js/autocomplete.js
355,0,./parser/test_scripts/materialize/js/buttons.js
41,0,./parser/test_scripts/materialize/js/cards.js
718,0,./parser/test_scripts/materialize/js/carousel.js
961,31,./parser/test_scripts/materialize/js/cash.js
137,0,./parser/test_scripts/materialize/js/characterCounter.js
482,1,./parser/test_scripts/materialize/js/chips.js
276,0,./parser/test_scripts/materialize/js/collapsible.js
45,0,./parser/test_scripts/materialize/js/component.js
976,0,./parser/test_scripts/materialize/js/datepicker.js
636,0,./parser/test_scripts/materialize/js/dropdown.js
276,3,./parser/test_scripts/materialize/js/forms.js
445,20,./parser/test_scripts/materialize/js/global.js
454,0,./parser/test_scripts/materialize/js/materialbox.js
383,0,./parser/test_scripts/materialize/js/modal.js
139,0,./parser/test_scripts/materialize/js/parallax.js
149,0,./parser/test_scripts/materialize/js/pushpin.js
264,0,./parser/test_scripts/materialize/js/range.js
296,0,./parser/test_scripts/materialize/js/scrollspy.js
451,1,./parser/test_scripts/materialize/js/select.js
581,0,./parser/test_scripts/materialize/js/sidenav.js
360,0,./parser/test_scripts/materialize/js/slider.js
403,0,./parser/test_scripts/materialize/js/tabs.js
315,0,./parser/test_scripts/materialize/js/tapTarget.js
648,0,./parser/test_scripts/materialize/js/timepicker.js
311,1,./parser/test_scripts/materialize/js/toasts.js
304,0,./parser/test_scripts/materialize/js/tooltip.js
336,8,./parser/test_scripts/materialize/js/waves.js
68,0,./parser/test_scripts/materialize/package.js
17,0,./parser/test_scripts/materialize/templates/masonry-template/js/init.js
9,143,./parser/test_scripts/materialize/templates/masonry-template/js/masonry.pkgd.min.js
9,0,./parser/test_scripts/materialize/templates/parallax-template/js/init.js
8,0,./parser/test_scripts/materialize/templates/starter-template/js/init.js
101,0,./parser/test_scripts/materialize/tests/spec/autocomplete/autocompleteSpec.js
103,0,./parser/test_scripts/materialize/tests/spec/cards/cardsSpec.js
33,0,./parser/test_scripts/materialize/tests/spec/carousel/carouselSpec.js
142,0,./parser/test_scripts/materialize/tests/spec/chips/chipsSpec.js
160,0,./parser/test_scripts/materialize/tests/spec/collapsible/collapsibleSpec.js
85,0,./parser/test_scripts/materialize/tests/spec/dropdown/dropdownSpec.js
67,0,./parser/test_scripts/materialize/tests/spec/fab/fabSpec.js
58,5,./parser/test_scripts/materialize/tests/spec/helper.js
34,0,./parser/test_scripts/materialize/tests/spec/materialbox/materialboxSpec.js
127,0,./parser/test_scripts/materialize/tests/spec/modal/modalSpec.js
232,0,./parser/test_scripts/materialize/tests/spec/select/selectSpec.js
121,0,./parser/test_scripts/materialize/tests/spec/sidenav/sidenavSpec.js
133,0,./parser/test_scripts/materialize/tests/spec/tabs/tabsSpec.js
61,1,./parser/test_scripts/materialize/tests/spec/toast/toastSpec.js
124,0,./parser/test_scripts/materialize/tests/spec/tooltip/tooltipSpec.js
