3,0,./parser/test_scripts/git-history/.storybook/addons.js
10,1,./parser/test_scripts/git-history/.storybook/config.js
40,2,./parser/test_scripts/git-history/cli/server.js
11,0,./parser/test_scripts/git-history/craco.config.js
129,4,./parser/test_scripts/git-history/src/airframe/airframe.js
55,0,./parser/test_scripts/git-history/src/airframe/easing.js
94,5,./parser/test_scripts/git-history/src/animation.js
75,4,./parser/test_scripts/git-history/src/app-helpers.js
107,0,./parser/test_scripts/git-history/src/duotoneLight.js
75,2,./parser/test_scripts/git-history/src/git-providers/bitbucket-commit-fetcher.js
15,1,./parser/test_scripts/git-history/src/git-providers/cli-commit-fetcher.js
22,3,./parser/test_scripts/git-history/src/git-providers/cli-provider.js
116,7,./parser/test_scripts/git-history/src/git-providers/differ.js
76,2,./parser/test_scripts/git-history/src/git-providers/github-commit-fetcher.js
76,2,./parser/test_scripts/git-history/src/git-providers/gitlab-commit-fetcher.js
292,0,./parser/test_scripts/git-history/src/git-providers/language-detector.test.js
23,1,./parser/test_scripts/git-history/src/git-providers/providers.js
20,1,./parser/test_scripts/git-history/src/git-providers/sources.js
61,3,./parser/test_scripts/git-history/src/git-providers/tokenizer.js
6,0,./parser/test_scripts/git-history/src/git-providers/versioner.js
34,1,./parser/test_scripts/git-history/src/git-providers/versioner.worker.js
58,4,./parser/test_scripts/git-history/src/git-providers/vscode-provider.js
156,10,./parser/test_scripts/git-history/src/history.js
12,0,./parser/test_scripts/git-history/src/index.js
265,5,./parser/test_scripts/git-history/src/landing.js
108,0,./parser/test_scripts/git-history/src/nightOwl.js
105,4,./parser/test_scripts/git-history/src/scroller.story.js
69,4,./parser/test_scripts/git-history/src/slide.js
48,1,./parser/test_scripts/git-history/src/use-spring.js
67,1,./parser/test_scripts/git-history/src/use-spring.story.js
44,1,./parser/test_scripts/git-history/src/use-virtual-children.js
27,4,./parser/test_scripts/git-history/src/utils.js
30,0,./parser/test_scripts/git-history/src/utils.test.js
106,3,./parser/test_scripts/git-history/vscode-ext/extension.js
24,0,./parser/test_scripts/git-history/vscode-ext/test/extension.test.js
24,0,./parser/test_scripts/git-history/vscode-ext/test/index.js
