foo,3,./parser/test_scripts/webpack-dashboard/examples/duplicates-esm/node_modules/foo/index.js,1
usesFoo,7,./parser/test_scripts/webpack-dashboard/examples/duplicates-esm/node_modules/uses-foo/index.js,3
foo,3,./parser/test_scripts/webpack-dashboard/examples/duplicates-esm/node_modules/uses-foo/node_modules/foo/index.js,1
hello,5,./parser/test_scripts/webpack-dashboard/examples/simple/src/index.js,3
green,5,./parser/test_scripts/webpack-dashboard/examples/tree-shaking/node_modules/foo/green.js,1
red,3,./parser/test_scripts/webpack-dashboard/examples/tree-shaking/node_modules/foo/index.js,3
blue,4,./parser/test_scripts/webpack-dashboard/examples/tree-shaking/node_modules/foo/index.js,7
usesRed,7,./parser/test_scripts/webpack-dashboard/examples/tree-shaking/node_modules/uses-foo/index.js,3
green,5,./parser/test_scripts/webpack-dashboard/examples/tree-shaking/node_modules/uses-foo/node_modules/foo/green.js,1
red,3,./parser/test_scripts/webpack-dashboard/examples/tree-shaking/node_modules/uses-foo/node_modules/foo/index.js,3
blue,4,./parser/test_scripts/webpack-dashboard/examples/tree-shaking/node_modules/uses-foo/node_modules/foo/index.js,7
noop,4,./parser/test_scripts/webpack-dashboard/plugin/index.js,19
getTimeMessage,14,./parser/test_scripts/webpack-dashboard/plugin/index.js,21
camel,5,./parser/test_scripts/webpack-dashboard/plugin/index.js,36
_webpackHook,12,./parser/test_scripts/webpack-dashboard/plugin/index.js,39
ack,3,./parser/test_scripts/webpack-dashboard/plugin/index.js,106
_handler,8,./parser/test_scripts/webpack-dashboard/plugin/index.js,109
getMetrics,10,./parser/test_scripts/webpack-dashboard/plugin/index.js,254
getSizes,8,./parser/test_scripts/webpack-dashboard/plugin/index.js,297
getProblems,11,./parser/test_scripts/webpack-dashboard/plugin/index.js,310
mockSetItems,12,./parser/test_scripts/webpack-dashboard/test/dashboard/index.spec.js,9
hasErrors,9,./parser/test_scripts/webpack-dashboard/test/dashboard/index.spec.js,319
serializeError,14,./parser/test_scripts/webpack-dashboard/utils/error-serialization.js,3
deserializeError,16,./parser/test_scripts/webpack-dashboard/utils/error-serialization.js,9
_getAssetSize,13,./parser/test_scripts/webpack-dashboard/utils/format-assets.js,8
_getTotalSize,13,./parser/test_scripts/webpack-dashboard/utils/format-assets.js,12
_printAssets,12,./parser/test_scripts/webpack-dashboard/utils/format-assets.js,16
formatAssets,12,./parser/test_scripts/webpack-dashboard/utils/format-assets.js,22
formatDuplicates,16,./parser/test_scripts/webpack-dashboard/utils/format-duplicates.js,30
_formatFileName,15,./parser/test_scripts/webpack-dashboard/utils/format-modules.js,15
_formatPercentage,17,./parser/test_scripts/webpack-dashboard/utils/format-modules.js,37
formatModules,13,./parser/test_scripts/webpack-dashboard/utils/format-modules.js,43
_isLikelyASyntaxError,21,./parser/test_scripts/webpack-dashboard/utils/format-output.js,5
_formatMessage,14,./parser/test_scripts/webpack-dashboard/utils/format-output.js,9
_lineJoin,9,./parser/test_scripts/webpack-dashboard/utils/format-output.js,20
formatOutput,12,./parser/test_scripts/webpack-dashboard/utils/format-output.js,25
formatProblems,14,./parser/test_scripts/webpack-dashboard/utils/format-problems.js,6
pkgNamePath,11,./parser/test_scripts/webpack-dashboard/utils/format-versions.js,6
formatVersions,14,./parser/test_scripts/webpack-dashboard/utils/format-versions.js,31
