insideMountpoint,16,./parser/test_scripts/pkg/prelude/bootstrap.js,108
readdirMountpoints,18,./parser/test_scripts/pkg/prelude/bootstrap.js,128
translate,9,./parser/test_scripts/pkg/prelude/bootstrap.js,140
cloneArgs,9,./parser/test_scripts/pkg/prelude/bootstrap.js,146
translateNth,12,./parser/test_scripts/pkg/prelude/bootstrap.js,150
createMountpoint,16,./parser/test_scripts/pkg/prelude/bootstrap.js,156
copyInChunks,12,./parser/test_scripts/pkg/prelude/bootstrap.js,162
copyFolderRecursiveSync,23,./parser/test_scripts/pkg/prelude/bootstrap.js,183
createDirRecursively,20,./parser/test_scripts/pkg/prelude/bootstrap.js,252
replace,7,./parser/test_scripts/pkg/prelude/bootstrap.js,289
findVirtualFileSystemKey,24,./parser/test_scripts/pkg/prelude/bootstrap.js,301
toOriginal,10,./parser/test_scripts/pkg/prelude/bootstrap.js,314
findVirtualFileSystemKeyAndFollowLinks,38,./parser/test_scripts/pkg/prelude/bootstrap.js,329
realpathFromSnapshot,20,./parser/test_scripts/pkg/prelude/bootstrap.js,345
findVirtualFileSystemEntry,26,./parser/test_scripts/pkg/prelude/bootstrap.js,350
projectToFilesystem,19,./parser/test_scripts/pkg/prelude/bootstrap.js,361
projectToNearby,15,./parser/test_scripts/pkg/prelude/bootstrap.js,387
findNativeAddonSyncFreeFromRequire,34,./parser/test_scripts/pkg/prelude/bootstrap.js,390
findNativeAddonSyncUnderRequire,31,./parser/test_scripts/pkg/prelude/bootstrap.js,403
asap,4,./parser/test_scripts/pkg/prelude/bootstrap.js,412
zalgoSafe,9,./parser/test_scripts/pkg/prelude/bootstrap.js,424
dezalgo,7,./parser/test_scripts/pkg/prelude/bootstrap.js,416
rethrow,7,./parser/test_scripts/pkg/prelude/bootstrap.js,436
readPayload,11,./parser/test_scripts/pkg/prelude/bootstrap.js,448
readPayloadSync,15,./parser/test_scripts/pkg/prelude/bootstrap.js,459
payloadCopyUni,14,./parser/test_scripts/pkg/prelude/bootstrap.js,469
payloadCopyMany,15,./parser/test_scripts/pkg/prelude/bootstrap.js,495
payloadCopyManySync,19,./parser/test_scripts/pkg/prelude/bootstrap.js,517
