exports,7,./parser/test_scripts/mdx-deck/cypress/plugins/index.js,14
Provider,8,./parser/test_scripts/mdx-deck/examples/provider/theme.js,3
onPreBootstrap,14,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/gatsby-node.js,10
onCreateWebpackConfig,21,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/gatsby-node.js,26
resolvableExtensions,20,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/gatsby-node.js,53
createPages,11,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/gatsby-node.js,55
useDeck,7,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/src/context.js,5
getIndex,8,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/src/deck.js,13
toggleMode,10,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/src/deck.js,26
previous,8,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/src/deck.js,79
next,4,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/src/deck.js,89
handleKeyDown,13,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/src/keyboard.js,23
useKeyboard,11,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/src/keyboard.js,19
handleFocus,11,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/src/storage.js,13
handleBlur,10,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/src/storage.js,14
handleStorageChange,19,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/src/storage.js,16
useStorage,10,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/src/storage.js,9
useSteps,8,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/src/use-steps.js,4
render,6,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/test/clock.js,5
render,6,./parser/test_scripts/mdx-deck/packages/gatsby-plugin/test/components.js,18
config,6,./parser/test_scripts/mdx-deck/packages/gatsby-theme/gatsby-config.js,6
tick,4,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/components/clock.js,6
Clock,5,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/components/clock.js,3
Head,4,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/components/head.js,1
Notes,5,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/components/notes.js,4
Presenter,9,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/components/presenter.js,9
tick,4,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/components/timer.js,13
toggle,6,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/components/timer.js,25
reset,5,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/components/timer.js,31
Timer,5,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/components/timer.js,9
DefaultProvider,15,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/components/wrapper.js,7
handleResize,12,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/components/wrapper.js,17
stopTouch,9,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/components/wrapper.js,20
useDeck,7,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-deck.js,4
toggleMode,10,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-keyboard.js,22
handleKeyDown,13,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-keyboard.js,37
useKeyboard,11,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-keyboard.js,33
useSteps,8,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-steps.js,4
handleFocus,11,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-storage.js,14
handleBlur,10,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-storage.js,15
handleStorageChange,19,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-storage.js,17
useStorage,10,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-storage.js,10
toggleMode,10,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-swipe.js,6
onSwipedLeft,12,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-swipe.js,12
onSwipedRight,13,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-swipe.js,16
onSwipedUp,10,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-swipe.js,20
onSwipedDown,12,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-swipe.js,24
useSwipe,8,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/hooks/use-swipe.js,9
wrapPageElement,15,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/index.js,4
nextSlide,9,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/navigate.js,4
next,4,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/navigate.js,11
previousSlide,13,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/navigate.js,17
previous,8,./parser/test_scripts/mdx-deck/packages/gatsby-theme/src/navigate.js,25
pre,3,./parser/test_scripts/mdx-deck/packages/themes/syntax-highlighter-prism.js,6
code,4,./parser/test_scripts/mdx-deck/packages/themes/syntax-highlighter-prism.js,8
getLanguage,11,./parser/test_scripts/mdx-deck/packages/themes/syntax-highlighter.js,4
pre,3,./parser/test_scripts/mdx-deck/packages/themes/syntax-highlighter.js,13
code,4,./parser/test_scripts/mdx-deck/packages/themes/syntax-highlighter.js,15
exports,7,./parser/test_scripts/mdx-deck/packages/website-pdf/index.js,5
