saveImage,9,./parser/test_scripts/carlo/examples/photobooth/main.js,49
run,3,./parser/test_scripts/carlo/examples/systeminfo/app.js,24
systeminfo,10,./parser/test_scripts/carlo/examples/systeminfo/app.js,52
loadParams,10,./parser/test_scripts/carlo/lib/carlo.js,401
transport,9,./parser/test_scripts/carlo/lib/carlo.js,403
transport,9,./parser/test_scripts/carlo/lib/carlo.js,422
contentType,11,./parser/test_scripts/carlo/lib/carlo.js,569
launch,6,./parser/test_scripts/carlo/lib/carlo.js,587
enterTestMode,13,./parser/test_scripts/carlo/lib/carlo.js,656
wrapPrefix,10,./parser/test_scripts/carlo/lib/carlo.js,660
hue2rgb,7,./parser/test_scripts/carlo/lib/color.js,208
toRgbValue,10,./parser/test_scripts/carlo/lib/color.js,333
toHexValue,10,./parser/test_scripts/carlo/lib/color.js,341
toShortHexValue,15,./parser/test_scripts/carlo/lib/color.js,350
fileInfo,8,./parser/test_scripts/carlo/lib/features/file_info.js,19
install,7,./parser/test_scripts/carlo/lib/features/file_info.js,17
install,7,./parser/test_scripts/carlo/lib/features/file_info.js,17
preventDefaultShortcuts,23,./parser/test_scripts/carlo/lib/features/shortcuts.js,26
install,7,./parser/test_scripts/carlo/lib/features/shortcuts.js,17
install,7,./parser/test_scripts/carlo/lib/features/shortcuts.js,17
darwin,6,./parser/test_scripts/carlo/lib/find_chrome.js,27
linux,5,./parser/test_scripts/carlo/lib/find_chrome.js,53
win32,5,./parser/test_scripts/carlo/lib/find_chrome.js,100
sort,4,./parser/test_scripts/carlo/lib/find_chrome.js,117
canAccess,9,./parser/test_scripts/carlo/lib/find_chrome.js,134
uniq,4,./parser/test_scripts/carlo/lib/find_chrome.js,146
findChromeExecutables,21,./parser/test_scripts/carlo/lib/find_chrome.js,150
downloadChromium,16,./parser/test_scripts/carlo/lib/find_chrome.js,182
findChrome,10,./parser/test_scripts/carlo/lib/find_chrome.js,209
transport,9,./parser/test_scripts/carlo/rpc/rpc_process.js,27
spawn,5,./parser/test_scripts/carlo/rpc/rpc_process.js,22
transport,9,./parser/test_scripts/carlo/rpc/rpc_process.js,36
init,4,./parser/test_scripts/carlo/rpc/rpc_process.js,35
transport1,10,./parser/test_scripts/carlo/rpc/test.js,36
transport2,10,./parser/test_scripts/carlo/rpc/test.js,40
createChildWorld,16,./parser/test_scripts/carlo/rpc/test.js,33
staticHandler,13,./parser/test_scripts/carlo/test/app.spec.js,29
addTests,8,./parser/test_scripts/carlo/test/app.spec.js,19
addTests,8,./parser/test_scripts/carlo/test/color.spec.js,17
