HomepageHeader,14,./parser/test_scripts/WatermelonDB/docs-website/src/pages/index.js,11
Home,4,./parser/test_scripts/WatermelonDB/docs-website/src/pages/index.js,28
App,3,./parser/test_scripts/WatermelonDB/examples/native/App.js,13
RawBlogItem,11,./parser/test_scripts/WatermelonDB/examples/native/src/components/BlogList.js,9
BlogList,8,./parser/test_scripts/WatermelonDB/examples/native/src/components/BlogList.js,17
Comment,7,./parser/test_scripts/WatermelonDB/examples/native/src/components/Comment.js,6
Button,6,./parser/test_scripts/WatermelonDB/examples/native/src/components/helpers/Button.js,6
RawCounter,10,./parser/test_scripts/WatermelonDB/examples/native/src/components/helpers/ListItem.js,9
ListItem,8,./parser/test_scripts/WatermelonDB/examples/native/src/components/helpers/ListItem.js,16
devPrompt,9,./parser/test_scripts/WatermelonDB/examples/native/src/components/helpers/prompt.js,3
flatMap,7,./parser/test_scripts/WatermelonDB/examples/native/src/model/generate.js,4
fuzzCount,9,./parser/test_scripts/WatermelonDB/examples/native/src/model/generate.js,6
makeBlog,8,./parser/test_scripts/WatermelonDB/examples/native/src/model/generate.js,13
makePost,8,./parser/test_scripts/WatermelonDB/examples/native/src/model/generate.js,18
makePosts,9,./parser/test_scripts/WatermelonDB/examples/native/src/model/generate.js,26
makeComment,11,./parser/test_scripts/WatermelonDB/examples/native/src/model/generate.js,28
makeComments,12,./parser/test_scripts/WatermelonDB/examples/native/src/model/generate.js,35
generate,8,./parser/test_scripts/WatermelonDB/examples/native/src/model/generate.js,37
generate100,11,./parser/test_scripts/WatermelonDB/examples/native/src/model/generate.js,50
generate10k,11,./parser/test_scripts/WatermelonDB/examples/native/src/model/generate.js,54
extractId,9,./parser/test_scripts/WatermelonDB/examples/native/src/utils.js,1
BackLink,8,./parser/test_scripts/WatermelonDB/examples/web/src/components/BackLink/index.js,6
RowNastyCommentsItem,20,./parser/test_scripts/WatermelonDB/examples/web/src/components/Blog/index.js,11
RawPostItem,11,./parser/test_scripts/WatermelonDB/examples/web/src/components/Blog/index.js,19
Blog,4,./parser/test_scripts/WatermelonDB/examples/web/src/components/Blog/index.js,48
RawBlogItem,11,./parser/test_scripts/WatermelonDB/examples/web/src/components/BlogList/index.js,11
BlogList,8,./parser/test_scripts/WatermelonDB/examples/web/src/components/BlogList/index.js,31
Button,6,./parser/test_scripts/WatermelonDB/examples/web/src/components/Button/index.js,5
RawComment,10,./parser/test_scripts/WatermelonDB/examples/web/src/components/Comment/index.js,6
RawCounter,10,./parser/test_scripts/WatermelonDB/examples/web/src/components/ListItem/index.js,10
ListItem,8,./parser/test_scripts/WatermelonDB/examples/web/src/components/ListItem/index.js,16
ModerationQueue,15,./parser/test_scripts/WatermelonDB/examples/web/src/components/ModerationQueue/index.js,10
