11,0,./parser/test_scripts/x-spreadsheet/.eslintrc.js
23,1,./parser/test_scripts/x-spreadsheet/build/locale_loader.js
53,1,./parser/test_scripts/x-spreadsheet/build/webpack.config.js
32,0,./parser/test_scripts/x-spreadsheet/build/webpack.dev.js
31,0,./parser/test_scripts/x-spreadsheet/build/webpack.locale.js
30,0,./parser/test_scripts/x-spreadsheet/build/webpack.prod.js
1,6,./parser/test_scripts/x-spreadsheet/dist/locale/de.js
1,6,./parser/test_scripts/x-spreadsheet/dist/locale/en.js
1,6,./parser/test_scripts/x-spreadsheet/dist/locale/nl.js
1,6,./parser/test_scripts/x-spreadsheet/dist/locale/zh-cn.js
2,501,./parser/test_scripts/x-spreadsheet/dist/xspreadsheet.js
1,6,./parser/test_scripts/x-spreadsheet/docs/dist/locale/de.js
1,6,./parser/test_scripts/x-spreadsheet/docs/dist/locale/en.js
1,6,./parser/test_scripts/x-spreadsheet/docs/dist/locale/nl.js
1,6,./parser/test_scripts/x-spreadsheet/docs/dist/locale/zh-cn.js
2,445,./parser/test_scripts/x-spreadsheet/docs/dist/xspreadsheet.js
1,6,./parser/test_scripts/x-spreadsheet/docs/locale/de.js
1,6,./parser/test_scripts/x-spreadsheet/docs/locale/en.js
1,6,./parser/test_scripts/x-spreadsheet/docs/locale/nl.js
1,6,./parser/test_scripts/x-spreadsheet/docs/locale/zh-cn.js
2,493,./parser/test_scripts/x-spreadsheet/docs/xspreadsheet.js
12,1,./parser/test_scripts/x-spreadsheet/src/algorithm/bitmap.js
40,1,./parser/test_scripts/x-spreadsheet/src/algorithm/expression.js
404,5,./parser/test_scripts/x-spreadsheet/src/canvas/draw.js
93,0,./parser/test_scripts/x-spreadsheet/src/canvas/draw2.js
61,5,./parser/test_scripts/x-spreadsheet/src/component/border_palette.js
188,3,./parser/test_scripts/x-spreadsheet/src/component/bottombar.js
12,0,./parser/test_scripts/x-spreadsheet/src/component/button.js
114,4,./parser/test_scripts/x-spreadsheet/src/component/calendar.js
44,2,./parser/test_scripts/x-spreadsheet/src/component/color_palette.js
101,3,./parser/test_scripts/x-spreadsheet/src/component/contextmenu.js
42,1,./parser/test_scripts/x-spreadsheet/src/component/datepicker.js
65,2,./parser/test_scripts/x-spreadsheet/src/component/dropdown.js
26,1,./parser/test_scripts/x-spreadsheet/src/component/dropdown_align.js
16,1,./parser/test_scripts/x-spreadsheet/src/component/dropdown_border.js
23,1,./parser/test_scripts/x-spreadsheet/src/component/dropdown_color.js
17,0,./parser/test_scripts/x-spreadsheet/src/component/dropdown_font.js
17,0,./parser/test_scripts/x-spreadsheet/src/component/dropdown_fontsize.js
37,0,./parser/test_scripts/x-spreadsheet/src/component/dropdown_format.js
18,0,./parser/test_scripts/x-spreadsheet/src/component/dropdown_formula.js
34,0,./parser/test_scripts/x-spreadsheet/src/component/dropdown_linetype.js
284,10,./parser/test_scripts/x-spreadsheet/src/component/editor.js
276,1,./parser/test_scripts/x-spreadsheet/src/component/element.js
154,20,./parser/test_scripts/x-spreadsheet/src/component/event.js
70,1,./parser/test_scripts/x-spreadsheet/src/component/form_field.js
28,1,./parser/test_scripts/x-spreadsheet/src/component/form_input.js
40,1,./parser/test_scripts/x-spreadsheet/src/component/form_select.js
15,0,./parser/test_scripts/x-spreadsheet/src/component/icon.js
33,2,./parser/test_scripts/x-spreadsheet/src/component/message.js
45,1,./parser/test_scripts/x-spreadsheet/src/component/modal.js
228,1,./parser/test_scripts/x-spreadsheet/src/component/modal_validation.js
204,4,./parser/test_scripts/x-spreadsheet/src/component/print.js
115,1,./parser/test_scripts/x-spreadsheet/src/component/resizer.js
46,0,./parser/test_scripts/x-spreadsheet/src/component/scrollbar.js
414,16,./parser/test_scripts/x-spreadsheet/src/component/selector.js
1014,48,./parser/test_scripts/x-spreadsheet/src/component/sheet.js
142,4,./parser/test_scripts/x-spreadsheet/src/component/sort_filter.js
136,4,./parser/test_scripts/x-spreadsheet/src/component/suggest.js
374,11,./parser/test_scripts/x-spreadsheet/src/component/table.js
14,0,./parser/test_scripts/x-spreadsheet/src/component/toolbar/align.js
10,0,./parser/test_scripts/x-spreadsheet/src/component/toolbar/autofilter.js
8,0,./parser/test_scripts/x-spreadsheet/src/component/toolbar/bold.js
13,0,./parser/test_scripts/x-spreadsheet/src/component/toolbar/border.js
8,0,./parser/test_scripts/x-spreadsheet/src/component/toolbar/clearformat.js
26,1,./parser/test_scripts/x-spreadsheet/src/component/toolbar/dropdown_item.js
14,0,./parser/test_scripts/x-spreadsheet/src/component/toolbar/fill_color.js
