128,0,./parser/test_scripts/WatermelonDB/.eslintrc.js
89,0,./parser/test_scripts/WatermelonDB/babel.config.js
4,0,./parser/test_scripts/WatermelonDB/docs-website/babel.config.js
163,0,./parser/test_scripts/WatermelonDB/docs-website/docusaurus.config.js
61,0,./parser/test_scripts/WatermelonDB/docs-website/sidebars.js
41,2,./parser/test_scripts/WatermelonDB/docs-website/src/pages/index.js
5,0,./parser/test_scripts/WatermelonDB/examples/native/.eslintrc.js
8,0,./parser/test_scripts/WatermelonDB/examples/native/.prettierrc.js
30,1,./parser/test_scripts/WatermelonDB/examples/native/App.js
5,0,./parser/test_scripts/WatermelonDB/examples/native/babel.config.js
34,0,./parser/test_scripts/WatermelonDB/examples/native/index.js
18,0,./parser/test_scripts/WatermelonDB/examples/native/metro.config.js
38,2,./parser/test_scripts/WatermelonDB/examples/native/src/components/BlogList.js
19,1,./parser/test_scripts/WatermelonDB/examples/native/src/components/Comment.js
13,1,./parser/test_scripts/WatermelonDB/examples/native/src/components/helpers/Button.js
40,2,./parser/test_scripts/WatermelonDB/examples/native/src/components/helpers/ListItem.js
11,1,./parser/test_scripts/WatermelonDB/examples/native/src/components/helpers/prompt.js
62,0,./parser/test_scripts/WatermelonDB/examples/native/src/components/helpers/styles.js
57,10,./parser/test_scripts/WatermelonDB/examples/native/src/model/generate.js
65,0,./parser/test_scripts/WatermelonDB/examples/native/src/model/randomData.js
30,0,./parser/test_scripts/WatermelonDB/examples/native/src/model/schema.js
2,1,./parser/test_scripts/WatermelonDB/examples/native/src/utils.js
15,0,./parser/test_scripts/WatermelonDB/examples/native/__tests__/App-test.js
16,0,./parser/test_scripts/WatermelonDB/examples/web/postcss.config.js
11,1,./parser/test_scripts/WatermelonDB/examples/web/src/components/BackLink/index.js
104,3,./parser/test_scripts/WatermelonDB/examples/web/src/components/Blog/index.js
66,2,./parser/test_scripts/WatermelonDB/examples/web/src/components/BlogList/index.js
12,1,./parser/test_scripts/WatermelonDB/examples/web/src/components/Button/index.js
18,1,./parser/test_scripts/WatermelonDB/examples/web/src/components/Comment/index.js
27,2,./parser/test_scripts/WatermelonDB/examples/web/src/components/ListItem/index.js
36,1,./parser/test_scripts/WatermelonDB/examples/web/src/components/ModerationQueue/index.js
55,1,./parser/test_scripts/WatermelonDB/examples/web/src/components/Post/index.js
33,0,./parser/test_scripts/WatermelonDB/examples/web/src/index.js
57,10,./parser/test_scripts/WatermelonDB/examples/web/src/models/generate.js
65,0,./parser/test_scripts/WatermelonDB/examples/web/src/models/randomData.js
29,0,./parser/test_scripts/WatermelonDB/examples/web/src/models/schema.js
2,1,./parser/test_scripts/WatermelonDB/examples/web/src/utils.js
93,0,./parser/test_scripts/WatermelonDB/examples/web/webpack.common.js
16,0,./parser/test_scripts/WatermelonDB/examples/web/webpack.dev.js
19,0,./parser/test_scripts/WatermelonDB/jest.config.js
66,1,./parser/test_scripts/WatermelonDB/metro.config.js
9,0,./parser/test_scripts/WatermelonDB/native/windowsE2E/babel.config.js
26,0,./parser/test_scripts/WatermelonDB/native/windowsE2E/custom-transformer.js
46,0,./parser/test_scripts/WatermelonDB/native/windowsE2E/jest.config.js
22,0,./parser/test_scripts/WatermelonDB/prettier.config.js
37,0,./parser/test_scripts/WatermelonDB/react-native.config.js
35,0,./parser/test_scripts/WatermelonDB/src/adapters/lokijs/test.js
16,0,./parser/test_scripts/WatermelonDB/src/adapters/lokijs/worker/cloneMessage/test.js
174,1,./parser/test_scripts/WatermelonDB/src/adapters/sqlite/encodeBatch/test.js
24,0,./parser/test_scripts/WatermelonDB/src/adapters/sqlite/encodeValue/test.js
22,0,./parser/test_scripts/WatermelonDB/src/adapters/sqlite/makeDispatcher/decodeQueryResult/test.js
32,0,./parser/test_scripts/WatermelonDB/src/adapters/sqlite/sqlite-node/__tests__/DatabaseDriver.test.js
57,1,./parser/test_scripts/WatermelonDB/src/adapters/sqlite/test.js
358,2,./parser/test_scripts/WatermelonDB/src/Collection/test.js
104,5,./parser/test_scripts/WatermelonDB/src/Database/LocalStorage/test.js
770,19,./parser/test_scripts/WatermelonDB/src/Database/test.js
12,0,./parser/test_scripts/WatermelonDB/src/DatabaseProvider/index.js
14,0,./parser/test_scripts/WatermelonDB/src/decorators/immutableRelation/test.js
15,0,./parser/test_scripts/WatermelonDB/src/decorators/index.js
6,0,./parser/test_scripts/WatermelonDB/src/diagnostics/index.js
3,0,./parser/test_scripts/WatermelonDB/src/hooks/index.js
78,4,./parser/test_scripts/WatermelonDB/src/observation/encodeMatcher/test.js
86,4,./parser/test_scripts/WatermelonDB/src/observation/subscribeToCount/test.js
106,5,./parser/test_scripts/WatermelonDB/src/observation/subscribeToQueryReloading/test.js
163,5,./parser/test_scripts/WatermelonDB/src/observation/subscribeToQueryWithColumns/test.js
73,1,./parser/test_scripts/WatermelonDB/src/observation/subscribeToSimpleQuery/test.js
100,5,./parser/test_scripts/WatermelonDB/src/observation/test.js
91,0,./parser/test_scripts/WatermelonDB/src/QueryDescription/__tests__/queryWithoutDeleted.test.js
564,2,./parser/test_scripts/WatermelonDB/src/QueryDescription/__tests__/test.js
48,0,./parser/test_scripts/WatermelonDB/src/RawRecord/__tests__/helpers.js
210,2,./parser/test_scripts/WatermelonDB/src/RawRecord/__tests__/test.js
58,1,./parser/test_scripts/WatermelonDB/src/react/DatabaseProvider.test.js
11,0,./parser/test_scripts/WatermelonDB/src/react/index.js
36,2,./parser/test_scripts/WatermelonDB/src/react/useDatabase.test.js
168,0,./parser/test_scripts/WatermelonDB/src/Relation/test.js
241,2,./parser/test_scripts/WatermelonDB/src/Schema/migrations/getSyncChanges/test.js
241,0,./parser/test_scripts/WatermelonDB/src/Schema/migrations/test.js
106,1,./parser/test_scripts/WatermelonDB/src/Schema/test.js
124,0,./parser/test_scripts/WatermelonDB/src/sync/impl/__tests__/fetchLocal.test.js
77,1,./parser/test_scripts/WatermelonDB/src/sync/impl/__tests__/helpers.test.js
206,0,./parser/test_scripts/WatermelonDB/src/sync/impl/__tests__/markAsSynced.test.js
