setDefaultOptions,17,./parser/test_scripts/bypass-paywalls-chrome/src/js/background.js,174
updateBadge,11,./parser/test_scripts/bypass-paywalls-chrome/src/js/background.js,286
getBadgeText,12,./parser/test_scripts/bypass-paywalls-chrome/src/js/background.js,293
initGA,6,./parser/test_scripts/bypass-paywalls-chrome/src/js/background.js,530
isSiteEnabled,13,./parser/test_scripts/bypass-paywalls-chrome/src/js/background.js,547
matchUrlDomain,14,./parser/test_scripts/bypass-paywalls-chrome/src/js/background.js,555
matchDomain,11,./parser/test_scripts/bypass-paywalls-chrome/src/js/background.js,559
urlHost,7,./parser/test_scripts/bypass-paywalls-chrome/src/js/background.js,567
main,4,./parser/test_scripts/bypass-paywalls-chrome/src/js/contentScript.js,94
matchDomain,11,./parser/test_scripts/bypass-paywalls-chrome/src/js/contentScript.js,725
waitDOMElement,14,./parser/test_scripts/bypass-paywalls-chrome/src/js/contentScript.js,731
removeDOMElement,16,./parser/test_scripts/bypass-paywalls-chrome/src/js/contentScript.js,749
removeClassesByPrefix,21,./parser/test_scripts/bypass-paywalls-chrome/src/js/contentScript.js,755
blockElement,12,./parser/test_scripts/bypass-paywalls-chrome/src/js/contentScript.js,764
ampUnhideSubscriptionsSection,29,./parser/test_scripts/bypass-paywalls-chrome/src/js/contentScript.js,781
$,1,./parser/test_scripts/bypass-paywalls-chrome/src/js/options.js,2
$$,2,./parser/test_scripts/bypass-paywalls-chrome/src/js/options.js,7
selectPane,10,./parser/test_scripts/bypass-paywalls-chrome/src/js/options.js,12
saveOptions,11,./parser/test_scripts/bypass-paywalls-chrome/src/js/options.js,24
renderOptions,13,./parser/test_scripts/bypass-paywalls-chrome/src/js/options.js,58
selectAll,9,./parser/test_scripts/bypass-paywalls-chrome/src/js/options.js,98
init,4,./parser/test_scripts/bypass-paywalls-chrome/src/js/options.js,105
