close,5,./parser/test_scripts/carbon/components/Announcement.js,31
Toast,5,./parser/test_scripts/carbon/components/Announcement.js,8
useAPI,6,./parser/test_scripts/carbon/components/ApiContext.js,6
useAuth,7,./parser/test_scripts/carbon/components/AuthContext.js,8
AuthContext,11,./parser/test_scripts/carbon/components/AuthContext.js,12
Billing,7,./parser/test_scripts/carbon/components/Billing.js,26
ColorPicker,11,./parser/test_scripts/carbon/components/ColorPicker.js,13
ConfirmButton,13,./parser/test_scripts/carbon/components/ConfirmButton.js,4
toIFrame,8,./parser/test_scripts/carbon/components/CopyMenu.js,11
toURL,5,./parser/test_scripts/carbon/components/CopyMenu.js,21
replaceAsterisks,16,./parser/test_scripts/carbon/components/CopyMenu.js,23
CopyButton,10,./parser/test_scripts/carbon/components/CopyMenu.js,26
CopyEmbed,9,./parser/test_scripts/carbon/components/CopyMenu.js,37
useClipboardSupport,19,./parser/test_scripts/carbon/components/CopyMenu.js,47
CopyMenu,8,./parser/test_scripts/carbon/components/CopyMenu.js,59
preventDefault,14,./parser/test_scripts/carbon/components/ExportMenu.js,13
handleExportSizeChange,22,./parser/test_scripts/carbon/components/ExportMenu.js,25
handleExport,12,./parser/test_scripts/carbon/components/ExportMenu.js,27
ExportMenu,10,./parser/test_scripts/carbon/components/ExportMenu.js,20
FontFace,8,./parser/test_scripts/carbon/components/FontFace.js,3
Font,4,./parser/test_scripts/carbon/components/FontSelect.js,9
onChange,8,./parser/test_scripts/carbon/components/FontSelect.js,27
onFiles,7,./parser/test_scripts/carbon/components/FontSelect.js,35
FontSelect,10,./parser/test_scripts/carbon/components/FontSelect.js,24
Footer,6,./parser/test_scripts/carbon/components/Footer.js,6
Header,6,./parser/test_scripts/carbon/components/Header.js,4
userTiming,10,./parser/test_scripts/carbon/components/hooks.js,3
usePerformanceMeasurement,25,./parser/test_scripts/carbon/components/hooks.js,15
Drawer,6,./parser/test_scripts/carbon/components/LoginButton.js,9
LoginButton,11,./parser/test_scripts/carbon/components/LoginButton.js,48
Link,4,./parser/test_scripts/carbon/components/Meta.js,16
StylesheetLink,14,./parser/test_scripts/carbon/components/Meta.js,25
CodeMirrorLink,14,./parser/test_scripts/carbon/components/Meta.js,39
Meta,4,./parser/test_scripts/carbon/components/Meta.js,91
Overlay,7,./parser/test_scripts/carbon/components/Overlay.js,3
PhotoCredit,11,./parser/test_scripts/carbon/components/PhotoCredit.js,3
ReferralLink,12,./parser/test_scripts/carbon/components/ReferralLink.js,5
ShareMenu,9,./parser/test_scripts/carbon/components/ShareMenu.js,12
Spinner,7,./parser/test_scripts/carbon/components/Spinner.js,3
Font,4,./parser/test_scripts/carbon/components/style/Font.js,8
Reset,5,./parser/test_scripts/carbon/components/style/Reset.js,4
Typography,10,./parser/test_scripts/carbon/components/style/Typography.js,3
Up,2,./parser/test_scripts/carbon/components/svg/Arrows.js,3
Down,4,./parser/test_scripts/carbon/components/svg/Arrows.js,9
Right,5,./parser/test_scripts/carbon/components/svg/Arrows.js,15
Checkmark,9,./parser/test_scripts/carbon/components/svg/Checkmark.js,3
Controls,8,./parser/test_scripts/carbon/components/svg/Controls.js,3
ControlsBW,10,./parser/test_scripts/carbon/components/svg/Controls.js,13
ControlsBoxy,12,./parser/test_scripts/carbon/components/svg/Controls.js,23
Copy,4,./parser/test_scripts/carbon/components/svg/Copy.js,5
Language,8,./parser/test_scripts/carbon/components/svg/Language.js,3
Logo,4,./parser/test_scripts/carbon/components/svg/Logo.js,3
Remove,6,./parser/test_scripts/carbon/components/svg/Remove.js,3
Settings,8,./parser/test_scripts/carbon/components/svg/Settings.js,3
Theme,5,./parser/test_scripts/carbon/components/svg/Theme.js,3
Watermark,9,./parser/test_scripts/carbon/components/svg/Watermark.js,3
Sharp,5,./parser/test_scripts/carbon/components/svg/WindowThemes.js,3
BW,2,./parser/test_scripts/carbon/components/svg/WindowThemes.js,52
None,4,./parser/test_scripts/carbon/components/svg/WindowThemes.js,84
Boxy,4,./parser/test_scripts/carbon/components/svg/WindowThemes.js,115
GlobalHighlights,16,./parser/test_scripts/carbon/components/Themes/GlobalHighlights.js,4
HighlightPicker,15,./parser/test_scripts/carbon/components/Themes/ThemeCreate.js,19
ThemeCreate,11,./parser/test_scripts/carbon/components/Themes/ThemeCreate.js,51
off,3,./parser/test_scripts/carbon/components/Toasts.js,6
Toast,5,./parser/test_scripts/carbon/components/Toasts.js,3
ToastContainer,14,./parser/test_scripts/carbon/components/Toasts.js,93
Toolbar,7,./parser/test_scripts/carbon/components/Toolbar.js,3
clamp,5,./parser/test_scripts/carbon/components/WidthHandler.js,6
handleMouseMove,15,./parser/test_scripts/carbon/components/WidthHandler.js,27
handleMouseUp,13,./parser/test_scripts/carbon/components/WidthHandler.js,42
WidthHandler,12,./parser/test_scripts/carbon/components/WidthHandler.js,16
CopyButton,10,./parser/test_scripts/carbon/components/WindowControls.js,11
