init,4,./parser/test_scripts/automerge-classic/backend/backend.js,8
clone,5,./parser/test_scripts/automerge-classic/backend/backend.js,12
free,4,./parser/test_scripts/automerge-classic/backend/backend.js,16
applyChanges,12,./parser/test_scripts/automerge-classic/backend/backend.js,27
hashByActor,11,./parser/test_scripts/automerge-classic/backend/backend.js,34
applyLocalChange,16,./parser/test_scripts/automerge-classic/backend/backend.js,54
save,4,./parser/test_scripts/automerge-classic/backend/backend.js,96
load,4,./parser/test_scripts/automerge-classic/backend/backend.js,104
loadChanges,11,./parser/test_scripts/automerge-classic/backend/backend.js,116
getPatch,8,./parser/test_scripts/automerge-classic/backend/backend.js,127
getHeads,8,./parser/test_scripts/automerge-classic/backend/backend.js,135
getAllChanges,13,./parser/test_scripts/automerge-classic/backend/backend.js,142
getChanges,10,./parser/test_scripts/automerge-classic/backend/backend.js,151
getChangesAdded,15,./parser/test_scripts/automerge-classic/backend/backend.js,166
getChangeByHash,15,./parser/test_scripts/automerge-classic/backend/backend.js,176
getMissingDeps,14,./parser/test_scripts/automerge-classic/backend/backend.js,190
actorIdToActorNum,17,./parser/test_scripts/automerge-classic/backend/columnar.js,101
compareParsedOpIds,18,./parser/test_scripts/automerge-classic/backend/columnar.js,114
parseAllOpIds,13,./parser/test_scripts/automerge-classic/backend/columnar.js,133
encodeObjectId,14,./parser/test_scripts/automerge-classic/backend/columnar.js,176
encodeOperationKey,18,./parser/test_scripts/automerge-classic/backend/columnar.js,192
encodeOperationAction,21,./parser/test_scripts/automerge-classic/backend/columnar.js,213
getNumberTypeAndValue,21,./parser/test_scripts/automerge-classic/backend/columnar.js,228
encodeValue,11,./parser/test_scripts/automerge-classic/backend/columnar.js,259
decodeValue,11,./parser/test_scripts/automerge-classic/backend/columnar.js,300
decodeValueColumns,18,./parser/test_scripts/automerge-classic/backend/columnar.js,339
encodeOps,9,./parser/test_scripts/automerge-classic/backend/columnar.js,370
validDatatype,13,./parser/test_scripts/automerge-classic/backend/columnar.js,438
expandMultiOps,14,./parser/test_scripts/automerge-classic/backend/columnar.js,446
decodeOps,9,./parser/test_scripts/automerge-classic/backend/columnar.js,483
checkSortedOpIds,16,./parser/test_scripts/automerge-classic/backend/columnar.js,515
encoderByColumnId,17,./parser/test_scripts/automerge-classic/backend/columnar.js,525
decoderByColumnId,17,./parser/test_scripts/automerge-classic/backend/columnar.js,539
makeDecoders,12,./parser/test_scripts/automerge-classic/backend/columnar.js,553
decodeColumns,13,./parser/test_scripts/automerge-classic/backend/columnar.js,577
decodeColumnInfo,16,./parser/test_scripts/automerge-classic/backend/columnar.js,609
encodeColumnInfo,16,./parser/test_scripts/automerge-classic/backend/columnar.js,626
decodeChangeHeader,18,./parser/test_scripts/automerge-classic/backend/columnar.js,635
encodeContainer,15,./parser/test_scripts/automerge-classic/backend/columnar.js,659
decodeContainerHeader,21,./parser/test_scripts/automerge-classic/backend/columnar.js,688
encodeChange,12,./parser/test_scripts/automerge-classic/backend/columnar.js,710
decodeChangeColumns,19,./parser/test_scripts/automerge-classic/backend/columnar.js,741
decodeChange,12,./parser/test_scripts/automerge-classic/backend/columnar.js,770
decodeChangeMeta,16,./parser/test_scripts/automerge-classic/backend/columnar.js,783
deflateChange,13,./parser/test_scripts/automerge-classic/backend/columnar.js,798
inflateChange,13,./parser/test_scripts/automerge-classic/backend/columnar.js,813
splitContainers,15,./parser/test_scripts/automerge-classic/backend/columnar.js,829
