50,3154,./parser/test_scripts/style2paints/V1/server/game/cocos2d-js-min.js
177,5,./parser/test_scripts/style2paints/V1/server/game/main.js
1,13,./parser/test_scripts/style2paints/V1/server/game/src/project.js
1,0,./parser/test_scripts/style2paints/V1/server/game/src/settings.js
555,10,./parser/test_scripts/style2paints/V1/under_construction/assets/scripts/Controller.js
19,0,./parser/test_scripts/style2paints/V1/under_construction/assets/scripts/friendBTN.js
29,0,./parser/test_scripts/style2paints/V1/under_construction/assets/scripts/interLabel.js
29,0,./parser/test_scripts/style2paints/V1/under_construction/assets/scripts/interLabelraw.js
51,0,./parser/test_scripts/style2paints/V1/under_construction/assets/scripts/language.js
12,0,./parser/test_scripts/style2paints/V1/under_construction/assets/scripts/openURL.js
18,0,./parser/test_scripts/style2paints/V1/under_construction/assets/scripts/subWidth.js
546,11,./parser/test_scripts/style2paints/V1/web_code/assets/script/Controller.js
12,0,./parser/test_scripts/style2paints/V1/web_code/assets/script/openURL.js
544,29,./parser/test_scripts/style2paints/V1/web_code/library/bundle.project.js
766,15,./parser/test_scripts/style2paints/V2/client/assets/scripts/Controller.js
23,0,./parser/test_scripts/style2paints/V2/client/assets/scripts/friendBTN.js
29,0,./parser/test_scripts/style2paints/V2/client/assets/scripts/interLabel.js
29,0,./parser/test_scripts/style2paints/V2/client/assets/scripts/interLabelraw.js
51,0,./parser/test_scripts/style2paints/V2/client/assets/scripts/language.js
12,0,./parser/test_scripts/style2paints/V2/client/assets/scripts/openURL.js
26,0,./parser/test_scripts/style2paints/V2/client/assets/scripts/sampler.js
18,0,./parser/test_scripts/style2paints/V2/client/assets/scripts/subWidth.js
1,3130,./parser/test_scripts/style2paints/V2/server/game/cocos2d-js-min.js
204,5,./parser/test_scripts/style2paints/V2/server/game/main.js
1,17,./parser/test_scripts/style2paints/V2/server/game/src/project.js
1,0,./parser/test_scripts/style2paints/V2/server/game/src/settings.js
776,8,./parser/test_scripts/style2paints/V3/client/assets/script/controller.js
