56,3,./parser/test_scripts/emotion/babel.config.js
10,0,./parser/test_scripts/emotion/jest-react18.config.js
26,0,./parser/test_scripts/emotion/jest.config.js
6,0,./parser/test_scripts/emotion/jest.dist.js
15,1,./parser/test_scripts/emotion/packages/babel-plugin/src/utils/create-node-env-conditional.js
14,0,./parser/test_scripts/emotion/packages/babel-plugin/src/utils/index.js
5,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/index.js
11,1,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/actual-expected-usage.js
17,2,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/already-transpiled-by-babel.js
8,1,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/basic.js
6,1,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/call-expression.js
11,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/call-inside-call.js
22,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/comment-with-interpolation.js
10,2,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/impure.js
8,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/inside-anonymous-arrow-function.js
8,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/inside-anonymous-function.js
16,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/inside-class.js
6,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/label-1.js
8,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/label-arrow-as-obj-property.js
6,1,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/label-arrow-function-expression.js
10,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/label-function-expression-as-obj-property.js
8,2,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/label-function-expression-named.js
8,1,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/label-function-expression.js
7,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/label-no-final-semi.js
14,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/label-obj-method.js
12,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/label-obj-property-literal.js
12,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/label-object.js
15,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/label-transpiled-by-ts-with-interpolations.js
13,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/label-transpiled-by-ts.js
10,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/multiple-calls.js
2,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/no-actual-import.js
10,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/no-label-array-pattern.js
12,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/no-label-obj-pattern-computed-property.js
8,1,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/object-dynamic-property.js
15,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/object-pattern-variable-declarator.js
4,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/other-imports.js
9,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/remove-block-comments.js
7,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/remove-line-comments.js
14,1,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-macro/__fixtures__/tagged-template-args-forwarded.js
221,1,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css-requires-options.js
9,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/css.js
7,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/disable-source-map/index.js
4,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/disable-source-map/__fixtures__/css.js
4,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/disable-source-map/__fixtures__/styled.js
4,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/disable-source-map/__fixtures__/vanilla.js
5,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/global-macro/index.js
7,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/global-macro/__fixtures__/basic-array.js
5,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/global-macro/__fixtures__/basic-obj.js
7,1,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/global-macro/__fixtures__/complex-array.js
6,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/global-macro/__fixtures__/css-used-as-value.js
5,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/global-macro/__fixtures__/no-jsx.js
5,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/global-macro/__fixtures__/no-styles-prop.js
6,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/global-macro/__fixtures__/spread-styles.js
7,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/global-macro/__fixtures__/with-closing-element.js
18,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/global-requires-options.js
13,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/global.js
43,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/import-mapping/import-mapping.js
5,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/import-mapping/__fixtures__/global.js
5,1,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/import-mapping/__fixtures__/jsx.js
4,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/import-mapping/__fixtures__/non-default-styled-aliased.js
4,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/import-mapping/__fixtures__/non-default-styled.js
4,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/import-mapping/__fixtures__/styled-with-base-specified.js
4,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/import-mapping/__fixtures__/vanilla.js
9,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/index.js
8,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/source-maps/index.js
4,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/source-maps/__fixtures__/css-object.js
12,1,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/source-maps/__fixtures__/css-prop-dynamic.js
5,1,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/source-maps/__fixtures__/css-prop.js
6,0,./parser/test_scripts/emotion/packages/babel-plugin/__tests__/source-maps/__fixtures__/css-string.js
