5,0,./parser/test_scripts/RealChar/client/next-web/next.config.js
7,0,./parser/test_scripts/RealChar/client/next-web/postcss.config.js
223,7,./parser/test_scripts/RealChar/client/next-web/src/app/conversation/page.js
39,1,./parser/test_scripts/RealChar/client/next-web/src/app/conversation/_components/ChatPreview.js
55,1,./parser/test_scripts/RealChar/client/next-web/src/app/conversation/_components/EnhancePanel.js
17,1,./parser/test_scripts/RealChar/client/next-web/src/app/conversation/_components/HandsFreeMode.js
141,4,./parser/test_scripts/RealChar/client/next-web/src/app/conversation/_components/InputField.js
36,1,./parser/test_scripts/RealChar/client/next-web/src/app/conversation/_components/LanguageModelControl.js
48,1,./parser/test_scripts/RealChar/client/next-web/src/app/conversation/_components/LanguagePanel.js
92,1,./parser/test_scripts/RealChar/client/next-web/src/app/conversation/_components/MicrophoneControl.js
54,1,./parser/test_scripts/RealChar/client/next-web/src/app/conversation/_components/SettingPanel.js
18,1,./parser/test_scripts/RealChar/client/next-web/src/app/conversation/_components/TextMode.js
28,1,./parser/test_scripts/RealChar/client/next-web/src/app/layout.js
42,1,./parser/test_scripts/RealChar/client/next-web/src/app/_components/Footer.js
31,1,./parser/test_scripts/RealChar/client/next-web/src/app/_components/Header.js
15,2,./parser/test_scripts/RealChar/client/next-web/src/app/_components/SignIn.js
60,2,./parser/test_scripts/RealChar/client/next-web/src/app/_components/UserDropdown.js
13,1,./parser/test_scripts/RealChar/client/next-web/src/components/Slider.js
28,1,./parser/test_scripts/RealChar/client/next-web/src/components/TabButton.js
39,2,./parser/test_scripts/RealChar/client/next-web/src/context/AuthContext.js
18,1,./parser/test_scripts/RealChar/client/next-web/src/firebase/auth/signin.js
17,1,./parser/test_scripts/RealChar/client/next-web/src/firebase/auth/signout.js
18,0,./parser/test_scripts/RealChar/client/next-web/src/firebase/config.js
16,0,./parser/test_scripts/RealChar/client/next-web/src/lib/languageCode.js
91,1,./parser/test_scripts/RealChar/client/next-web/src/lib/slices/settingSlice.js
113,4,./parser/test_scripts/RealChar/client/next-web/src/lib/slices/webrtcSlice.js
103,4,./parser/test_scripts/RealChar/client/next-web/src/lib/slices/websocketSlice.js
20,2,./parser/test_scripts/RealChar/client/next-web/src/util/apiClient.js
12,1,./parser/test_scripts/RealChar/client/next-web/src/util/apiSsr.js
58,2,./parser/test_scripts/RealChar/client/next-web/src/util/audioUtils.js
58,0,./parser/test_scripts/RealChar/client/next-web/tailwind.config.js
9,0,./parser/test_scripts/RealChar/client/web/src/App.test.js
92,4,./parser/test_scripts/RealChar/client/web/src/components/Auth/SignIn.js
106,4,./parser/test_scripts/RealChar/client/web/src/components/Auth/SignOut.js
379,6,./parser/test_scripts/RealChar/client/web/src/components/Characters/index.js
18,1,./parser/test_scripts/RealChar/client/web/src/components/Common/Button.js
31,1,./parser/test_scripts/RealChar/client/web/src/components/Common/IconButton.js
212,9,./parser/test_scripts/RealChar/client/web/src/components/TextView/index.js
23,0,./parser/test_scripts/RealChar/client/web/src/hooks/languageCode.js
101,7,./parser/test_scripts/RealChar/client/web/src/hooks/useMediaRecorder.js
124,8,./parser/test_scripts/RealChar/client/web/src/hooks/useSpeechRecognition.js
52,3,./parser/test_scripts/RealChar/client/web/src/hooks/useVAD.js
87,5,./parser/test_scripts/RealChar/client/web/src/hooks/useWebRTC.js
94,3,./parser/test_scripts/RealChar/client/web/src/hooks/useWebsocket.js
18,0,./parser/test_scripts/RealChar/client/web/src/index.js
6,0,./parser/test_scripts/RealChar/client/web/src/setupTests.js
129,5,./parser/test_scripts/RealChar/client/web/src/utils/apiUtils.js
87,4,./parser/test_scripts/RealChar/client/web/src/utils/audioUtils.js
23,0,./parser/test_scripts/RealChar/client/web/src/utils/firebase.js
32,1,./parser/test_scripts/RealChar/client/web/src/utils/urlUtils.js
