18,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/achievements-plugin.js
2,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/achievements.js
81,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/actions/GridCutImage.js
76,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/actions/HexagonGridAlign.js
75,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/actions/QuadGridAlign.js
69,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/actions/RandomPlace.js
23,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/alphamaskimage-plugin.js
2,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/alphamaskimage.js
18,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/anchor-plugin.js
2,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/anchor.js
20,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/arcadestepclock-plugin.js
2,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/arcadestepclock.js
39,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/arcadetcrp-plugin.js
11,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/arcadetcrp.js
93,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/audio/fade/Fade.js
50,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/audio/fade/FadeIn.js
41,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/audio/fade/FadeOut.js
93,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/audio/midiplayer/MidiPlayer.js
1,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/audio/midiplayer/Track.js
15,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/awaitloader-plugin.js
5,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/awaitloader.js
46,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/awaytime-plugin.js
2,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/awaytime.js
20,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/bank-plugin.js
2,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/bank.js
14,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/barrelpipeline-plugin.js
2,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/barrelpipeline.js
23,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/bbcodetext-plugin.js
2,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/bbcodetext.js
276,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/anchor/Anchor.js
87,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/bitmapzone/BitmapZone.js
43,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/boids/AddAlignmentForce.js
54,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/boids/AddCohesionForce.js
43,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/boids/AddSeparationForce.js
83,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/boids/Boids.js
195,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/bounds/Bounds.js
122,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/bullet/Bullet.js
11,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/containerperspective/ContainerPerspective.js
11,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/containerskew/ContainerSkew.js
100,2,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/dropdown/DropDown.js
65,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/dropdown/SetPosition.js
123,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/easedata/EaseData.js
116,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/easemove/EaseMove.js
37,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/easemove/EaseMoveFrom.js
37,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/easemove/EaseMoveTo.js
17,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/easemove/ParseValue.js
172,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/eightdirection/EightDirection.js
85,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/fade/Fade.js
20,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/filechooser/CreateFileInput.js
20,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/filechooser/Open.js
109,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/flash/Flash.js
139,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/flip/Flip.js
26,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/flip/GetFaceUpdatingCallback.js
23,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/hiddentextedit/defaultcallbacks/NumberInputUpdateCallback.js
97,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/hiddentextedit/HiddenTextEdit.js
353,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/hiddentextedit/HiddenTextEditBase.js
35,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/hiddentextedit/methods/Close.js
22,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/hiddentextedit/methods/CopyElementConfig.js
49,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/hiddentextedit/methods/CreateElement.js
14,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/hiddentextedit/methods/InputTextProperties.js
27,2,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/hiddentextedit/methods/LastOpenedEditor.js
9,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/hiddentextedit/methods/Methods.js
46,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/hiddentextedit/methods/Open.js
12,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/hiddentextedit/methods/RemoveElement.js
144,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/interception/Interception.js
10,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/loadingprogress/GetProgress.js
74,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/loadingprogress/LoadingProgress.js
24,1,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/modal/CreateCover.js
21,2,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/modal/DefaultCoverTransitCallbacks.js
37,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/modal/DefaultTransitCallbacks.js
225,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/modal/Modal.js
39,3,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/modal/ModalPromise.js
144,0,./parser/test_scripts/AgentVerse/ui/src/phaser3-rex-plugins/plugins/behaviors/moveto/MoveTo.js
