initializeOperations,20,./parser/test_scripts/WebGPT/globals.js,13
destroyOperationBuffers,23,./parser/test_scripts/WebGPT/globals.js,17
clearOperationCache,19,./parser/test_scripts/WebGPT/globals.js,21
destroyOperations,17,./parser/test_scripts/WebGPT/globals.js,25
fetchBin,8,./parser/test_scripts/WebGPT/globals.js,39
wgSize,6,./parser/test_scripts/WebGPT/globals.js,45
sampleFromDistribution,22,./parser/test_scripts/WebGPT/globals.js,47
cpuSoftmax,10,./parser/test_scripts/WebGPT/globals.js,59
selectTopK,10,./parser/test_scripts/WebGPT/globals.js,66
zeros,5,./parser/test_scripts/WebGPT/globals.js,78
transpose,9,./parser/test_scripts/WebGPT/globals.js,80
leastPrimeFactor,16,./parser/test_scripts/WebGPT/globals.js,96
formatAsMatrix,14,./parser/test_scripts/WebGPT/globals.js,103
quantizeMatrix,14,./parser/test_scripts/WebGPT/other/int8-gemm.js,25
dequantizeMatrix,16,./parser/test_scripts/WebGPT/other/int8-gemm.js,48
multiplyMatrices,16,./parser/test_scripts/WebGPT/other/int8-gemm.js,79
run,3,./parser/test_scripts/WebGPT/other/int8-gemm.js,91
runGPTValidation,16,./parser/test_scripts/WebGPT/other/validation/validation.js,1
validateResult,14,./parser/test_scripts/WebGPT/other/validation/validation.js,139
reshapeRecursively,18,./parser/test_scripts/WebGPT/other/validation/validation.js,169
loadValidateModel,17,./parser/test_scripts/WebGPT/other/validation/validation.js,183
checkAlmostEqualMatrices,24,./parser/test_scripts/WebGPT/other/validation/validation.js,207
formatAsMatrix,14,./parser/test_scripts/WebGPT/other/validation/validation.js,224
runValidation,13,./parser/test_scripts/WebGPT/other/validation/validation.js,232
validateAgainstModel,20,./parser/test_scripts/WebGPT/other/validation/validation.js,276
