getIpFormat,11,./parser/test_scripts/node-express-boilerplate/src/config/morgan.js,7
jwtVerify,9,./parser/test_scripts/node-express-boilerplate/src/config/passport.js,11
exitHandler,11,./parser/test_scripts/node-express-boilerplate/src/index.js,14
unexpectedErrorHandler,22,./parser/test_scripts/node-express-boilerplate/src/index.js,25
verifyCallback,14,./parser/test_scripts/node-express-boilerplate/src/middlewares/auth.js,6
auth,4,./parser/test_scripts/node-express-boilerplate/src/middlewares/auth.js,23
validate,8,./parser/test_scripts/node-express-boilerplate/src/middlewares/validate.js,6
paginate,8,./parser/test_scripts/node-express-boilerplate/src/models/plugins/paginate.plugin.js,22
paginate,8,./parser/test_scripts/node-express-boilerplate/src/models/plugins/paginate.plugin.js,3
deleteAtPath,12,./parser/test_scripts/node-express-boilerplate/src/models/plugins/toJSON.plugin.js,9
toJSON,6,./parser/test_scripts/node-express-boilerplate/src/models/plugins/toJSON.plugin.js,17
isEmailTaken,12,./parser/test_scripts/node-express-boilerplate/src/models/user.model.js,63
isPasswordMatch,15,./parser/test_scripts/node-express-boilerplate/src/models/user.model.js,73
loginUserWithEmailAndPassword,29,./parser/test_scripts/node-express-boilerplate/src/services/auth.service.js,14
logout,6,./parser/test_scripts/node-express-boilerplate/src/services/auth.service.js,27
refreshAuth,11,./parser/test_scripts/node-express-boilerplate/src/services/auth.service.js,40
resetPassword,13,./parser/test_scripts/node-express-boilerplate/src/services/auth.service.js,60
verifyEmail,11,./parser/test_scripts/node-express-boilerplate/src/services/auth.service.js,79
sendEmail,9,./parser/test_scripts/node-express-boilerplate/src/services/email.service.js,21
sendResetPasswordEmail,22,./parser/test_scripts/node-express-boilerplate/src/services/email.service.js,32
sendVerificationEmail,21,./parser/test_scripts/node-express-boilerplate/src/services/email.service.js,48
generateToken,13,./parser/test_scripts/node-express-boilerplate/src/services/token.service.js,18
saveToken,9,./parser/test_scripts/node-express-boilerplate/src/services/token.service.js,37
verifyToken,11,./parser/test_scripts/node-express-boilerplate/src/services/token.service.js,54
generateAuthTokens,18,./parser/test_scripts/node-express-boilerplate/src/services/token.service.js,68
generateResetPasswordToken,26,./parser/test_scripts/node-express-boilerplate/src/services/token.service.js,93
generateVerifyEmailToken,24,./parser/test_scripts/node-express-boilerplate/src/services/token.service.js,109
createUser,10,./parser/test_scripts/node-express-boilerplate/src/services/user.service.js,10
queryUsers,10,./parser/test_scripts/node-express-boilerplate/src/services/user.service.js,26
getUserById,11,./parser/test_scripts/node-express-boilerplate/src/services/user.service.js,36
getUserByEmail,14,./parser/test_scripts/node-express-boilerplate/src/services/user.service.js,45
updateUserById,14,./parser/test_scripts/node-express-boilerplate/src/services/user.service.js,55
deleteUserById,14,./parser/test_scripts/node-express-boilerplate/src/services/user.service.js,73
catchAsync,10,./parser/test_scripts/node-express-boilerplate/src/utils/catchAsync.js,1
pick,4,./parser/test_scripts/node-express-boilerplate/src/utils/pick.js,7
objectId,8,./parser/test_scripts/node-express-boilerplate/src/validations/custom.validation.js,1
password,8,./parser/test_scripts/node-express-boilerplate/src/validations/custom.validation.js,8
setupTestDB,11,./parser/test_scripts/node-express-boilerplate/tests/utils/setupTestDB.js,4
