slice3,6,./parser/test_scripts/uPlot/bench/fmtDate.js,29
zeroPad2,8,./parser/test_scripts/uPlot/bench/fmtDate.js,37
zeroPad3,8,./parser/test_scripts/uPlot/bench/fmtDate.js,41
fmtDate,7,./parser/test_scripts/uPlot/bench/fmtDate.js,109
padRight,8,./parser/test_scripts/uPlot/bench/table.js,21
padLeft,7,./parser/test_scripts/uPlot/bench/table.js,26
transform,9,./parser/test_scripts/uPlot/demos/lib/ASAP-optimized.js,32
inverseTransform,16,./parser/test_scripts/uPlot/demos/lib/ASAP-optimized.js,50
reverseBits,11,./parser/test_scripts/uPlot/demos/lib/ASAP-optimized.js,110
transformRadix2,15,./parser/test_scripts/uPlot/demos/lib/ASAP-optimized.js,59
transformBluestein,18,./parser/test_scripts/uPlot/demos/lib/ASAP-optimized.js,126
convolveReal,12,./parser/test_scripts/uPlot/demos/lib/ASAP-optimized.js,180
convolveComplex,15,./parser/test_scripts/uPlot/demos/lib/ASAP-optimized.js,193
binarySearch,12,./parser/test_scripts/uPlot/demos/lib/ASAP-optimized.js,219
smooth,6,./parser/test_scripts/uPlot/demos/lib/ASAP-optimized.js,239
SMA,3,./parser/test_scripts/uPlot/demos/lib/ASAP-optimized.js,287
smooth,6,./parser/test_scripts/uPlot/demos/lib/ASAP-simple.js,1
SMA,3,./parser/test_scripts/uPlot/demos/lib/ASAP-simple.js,26
roundDec,8,./parser/test_scripts/uPlot/demos/lib/distr.js,1
coord,5,./parser/test_scripts/uPlot/demos/lib/distr.js,9
distr,5,./parser/test_scripts/uPlot/demos/lib/distr.js,11
t,1,./parser/test_scripts/uPlot/demos/lib/placement.min.js,2
O,1,./parser/test_scripts/uPlot/demos/lib/placement.min.js,2
I,1,./parser/test_scripts/uPlot/demos/lib/placement.min.js,2
pointWithin,11,./parser/test_scripts/uPlot/demos/lib/quadtree.js,1
Quadtree,8,./parser/test_scripts/uPlot/demos/lib/quadtree.js,9
randInt,7,./parser/test_scripts/uPlot/demos/lib/rand.js,1
randomNormals,13,./parser/test_scripts/uPlot/demos/lib/rand.js,6
randomSkewNormal,16,./parser/test_scripts/uPlot/demos/lib/rand.js,17
randomWalk,10,./parser/test_scripts/uPlot/demos/lib/randomWalk.js,26
isAnyArray,10,./parser/test_scripts/uPlot/demos/lib/sgg.js,14
sgg,3,./parser/test_scripts/uPlot/demos/lib/sgg.js,24
getHs,5,./parser/test_scripts/uPlot/demos/lib/sgg.js,95
gramPoly,8,./parser/test_scripts/uPlot/demos/lib/sgg.js,107
genFact,7,./parser/test_scripts/uPlot/demos/lib/sgg.js,127
weight,6,./parser/test_scripts/uPlot/demos/lib/sgg.js,137
fullWeights,11,./parser/test_scripts/uPlot/demos/lib/sgg.js,155
percentile,10,./parser/test_scripts/uPlot/demos/lib/stats.js,2
geoMean,7,./parser/test_scripts/uPlot/demos/lib/stats.js,31
stats,5,./parser/test_scripts/uPlot/demos/lib/stats.js,36
stack,5,./parser/test_scripts/uPlot/demos/stack.js,1
getOpts,7,./parser/test_scripts/uPlot/demos/stack.js,29
dataIdx,7,./parser/test_scripts/uPlot/demos/stack.js,49
value,5,./parser/test_scripts/uPlot/demos/stack.js,54
filter,6,./parser/test_scripts/uPlot/demos/stack.js,59
getStackedOpts,14,./parser/test_scripts/uPlot/demos/stack.js,40
stack2,6,./parser/test_scripts/uPlot/demos/stack.js,94
cssmin,6,./parser/test_scripts/uPlot/rollup.config.js,3
bannerlessESM,13,./parser/test_scripts/uPlot/rollup.config.js,33
slice3,6,./parser/test_scripts/uPlot/src/fmtDate.js,30
zeroPad2,8,./parser/test_scripts/uPlot/src/fmtDate.js,45
zeroPad3,8,./parser/test_scripts/uPlot/src/fmtDate.js,49
fmtDate,7,./parser/test_scripts/uPlot/src/fmtDate.js,110
tzDate,6,./parser/test_scripts/uPlot/src/fmtDate.js,132
onlyWhole,9,./parser/test_scripts/uPlot/src/opts.js,48
timeAxisSplits,14,./parser/test_scripts/uPlot/src/opts.js,158
genTimeStuffs,13,./parser/test_scripts/uPlot/src/opts.js,79
timeAxisStamps,14,./parser/test_scripts/uPlot/src/opts.js,265
timeAxisVals,12,./parser/test_scripts/uPlot/src/opts.js,273
timeAxisVal,11,./parser/test_scripts/uPlot/src/opts.js,318
mkDate,6,./parser/test_scripts/uPlot/src/opts.js,323
timeSeriesStamp,15,./parser/test_scripts/uPlot/src/opts.js,327
timeSeriesVal,13,./parser/test_scripts/uPlot/src/opts.js,333
legendStroke,12,./parser/test_scripts/uPlot/src/opts.js,337
legendFill,10,./parser/test_scripts/uPlot/src/opts.js,342
cursorPointShow,15,./parser/test_scripts/uPlot/src/opts.js,363
