encode,6,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,86
deepClone,9,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,142
DFS,3,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,470
insertHighlightedCode,21,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,599
onmessage,9,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,639
Token,5,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,799
stringify,9,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,859
stringify,9,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,859
matchPattern,12,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,923
matchGrammar,12,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,949
LinkedList,10,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,1128
addAfter,8,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,1151
removeRange,11,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,1170
toArray,7,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,1184
highlightAutomaticallyCallback,30,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,1233
addInlined,10,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,1425
NormalizeWhitespace,19,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,1893
toCamelCase,11,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,1897
tabLen,6,./parser/test_scripts/scalene/scalene/scalene-gui/prism.js,1903
Tablesort,9,./parser/test_scripts/scalene/scalene/scalene-gui/tablesort.js,2
createEvent,11,./parser/test_scripts/scalene/scalene/scalene-gui/tablesort.js,13
getInnerText,12,./parser/test_scripts/scalene/scalene/scalene-gui/tablesort.js,26
caseInsensitiveSort,19,./parser/test_scripts/scalene/scalene/scalene-gui/tablesort.js,36
getCellByKey,12,./parser/test_scripts/scalene/scalene/scalene-gui/tablesort.js,46
stabilize,9,./parser/test_scripts/scalene/scalene/scalene-gui/tablesort.js,55
extend,6,./parser/test_scripts/scalene/scalene/scalene-gui/tablesort.js,68
onClick,7,./parser/test_scripts/scalene/scalene/scalene-gui/tablesort.js,111
cleanNumber,11,./parser/test_scripts/scalene/scalene/scalene-gui/tablesort.number.js,2
compareNumber,13,./parser/test_scripts/scalene/scalene/scalene-gui/tablesort.number.js,5
