Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
log2AxisValsFilt,log2,False,NOUN,4
log2AxisValsFilt,Axis,True,VERB,4
log2AxisValsFilt,Vals,False,NOUN,4
log2AxisValsFilt,Filt,False,VERB,4
numSeriesVal,num,False,ADJ,3
numSeriesVal,Series,True,NOUN,6
numSeriesVal,Val,True,NOUN,3
ptDia,pt,True,X,2
ptDia,Dia,False,PROPN,3
seriesPointsShow,series,True,NOUN,6
seriesPointsShow,Points,True,NOUN,6
seriesPointsShow,Show,True,VERB,4
gaps,gaps,True,NOUN,4
clampScale,clamp,True,VERB,5
clampScale,Scale,True,NOUN,5
bars,bars,True,NOUN,4
catmullRomCentrip,catmull,False,VERB,7
catmullRomCentrip,Rom,True,NOUN,3
catmullRomCentrip,Cen,True,NOUN,3
catmullRomCentrip,trip,True,NOUN,4
catmullRomFitting,catmull,False,VERB,7
catmullRomFitting,Rom,True,NOUN,3
catmullRomFitting,Fitting,True,PROPN,7
monotoneCubic,monotone,True,NOUN,8
monotoneCubic,Cubic,True,ADJ,5
_monotoneCubic,monotone,True,NOUN,8
_monotoneCubic,Cubic,True,ADJ,5
drawPoint,draw,True,VERB,4
drawPoint,Point,True,VERB,5
points,points,True,VERB,6
pixelForX,pixel,True,PROPN,5
pixelForX,For,True,ADP,3
pixelForX,X,True,NOUN,1
pixelForY,pixel,True,PROPN,5
pixelForY,For,True,ADP,3
pixelForY,Y,True,NOUN,1
stepped,stepped,True,VERB,7
orient,orient,True,NOUN,6
bandFillClipDirs,band,True,NOUN,4
bandFillClipDirs,Fill,True,VERB,4
bandFillClipDirs,Clip,True,PROPN,4
bandFillClipDirs,Dirs,False,NOUN,4
seriesFillTo,series,True,NOUN,6
seriesFillTo,Fill,True,VERB,4
seriesFillTo,To,True,PART,2
clipBandLine,clip,True,PROPN,4
clipBandLine,Band,True,NOUN,4
clipBandLine,Line,True,NOUN,4
clipGaps,clip,True,PROPN,4
clipGaps,Gaps,True,NOUN,4
addGap,add,True,VERB,3
addGap,Gap,True,ADJ,3
findGaps,find,True,VERB,4
findGaps,Gaps,True,NOUN,4
pxRoundGen,px,False,INTJ,2
pxRoundGen,Round,True,ADV,5
pxRoundGen,Gen,True,PROPN,3
costlyLerp,costly,True,ADJ,6
costlyLerp,Lerp,False,NOUN,4
rect,rect,True,VERB,4
moveToH,move,True,VERB,4
moveToH,To,True,PART,2
moveToH,H,True,NOUN,1
moveToV,move,True,VERB,4
moveToV,To,True,PART,2
moveToV,V,True,NOUN,1
lineToH,line,True,NOUN,4
lineToH,To,True,PART,2
lineToH,H,True,NOUN,1
lineToV,line,True,NOUN,4
lineToV,To,True,PART,2
lineToV,V,True,NOUN,1
arcH,arc,True,PROPN,3
arcH,H,True,NOUN,1
arcV,arc,True,PROPN,3
arcV,V,True,NOUN,1
bezierCurveToH,bezier,False,ADJ,6
bezierCurveToH,Curve,True,VERB,5
bezierCurveToH,To,True,PART,2
bezierCurveToH,H,True,NOUN,1
bezierCurveToV,bezier,False,ADJ,6
bezierCurveToV,Curve,True,VERB,5
bezierCurveToV,To,True,PART,2
bezierCurveToV,V,True,NOUN,1
_sync,sync,True,NOUN,4
closestIdx,closest,True,ADJ,7
closestIdx,Idx,False,PROPN,3
nonNullIdx,non,True,NOUN,3
nonNullIdx,Null,True,VERB,4
nonNullIdx,Idx,False,PROPN,3
getMinMax,get,True,VERB,3
getMinMax,Min,True,PROPN,3
getMinMax,Max,True,PROPN,3
getMinMaxLog,get,True,VERB,3
getMinMaxLog,Min,True,PROPN,3
getMinMaxLog,Max,True,PROPN,3
getMinMaxLog,Log,True,VERB,3
rangeLog,range,True,NOUN,5
rangeLog,Log,True,VERB,3
rangeAsinh,range,True,NOUN,5
rangeAsinh,A,True,PRON,1
rangeAsinh,sinh,True,VERB,4
rangeNum,range,True,NOUN,5
rangeNum,Num,False,PROPN,3
ifNull,if,True,SCONJ,2
ifNull,Null,True,VERB,4
hasData,has,True,VERB,3
hasData,Data,True,NOUN,4
_rangeNum,range,True,NOUN,5
_rangeNum,Num,False,PROPN,3
fmtNum,fmt,False,VERB,3
fmtNum,Num,False,PROPN,3
sinh,sinh,True,VERB,4
asinh,a,True,PRON,1
asinh,sinh,True,VERB,4
numIntDigits,num,False,ADJ,3
numIntDigits,Int,True,VERB,3
numIntDigits,Digits,True,NOUN,6
clamp,clamp,True,VERB,5
fnOrSelf,fn,False,INTJ,2
fnOrSelf,Or,True,CCONJ,2
fnOrSelf,Self,True,NOUN,4
noop,noop,False,NOUN,4
retArg0,ret,False,PROPN,3
retArg0,Arg,True,VERB,3
retArg0,0,True,PUNCT,1
retArg1,ret,False,PROPN,3
retArg1,Arg,True,VERB,3
retArg1,1,True,NUM,1
retNull,ret,False,PROPN,3
retNull,Null,True,VERB,4
retTrue,ret,False,PROPN,3
retTrue,True,True,ADJ,4
retEq,ret,False,PROPN,3
retEq,Eq,True,PROPN,2
fixFloat,fix,True,VERB,3
fixFloat,Float,True,VERB,5
incrRound,incr,True,VERB,4
incrRound,Round,True,ADV,5
incrRoundUp,incr,True,VERB,4
incrRoundUp,Round,True,ADV,5
incrRoundUp,Up,True,ADV,2
incrRoundDn,incr,True,VERB,4
incrRoundDn,Round,True,ADV,5
incrRoundDn,Dn,False,NOUN,2
roundDec,round,True,ADV,5
roundDec,Dec,True,PROPN,3
numDigits,num,False,ADJ,3
numDigits,Digits,True,NOUN,6
guessDec,guess,True,VERB,5
guessDec,Dec,True,PROPN,3
genIncrs,gen,True,PROPN,3
genIncrs,In,True,ADP,2
genIncrs,crs,False,VERB,3
isUndef,is,True,AUX,2
isUndef,Undef,False,ADJ,5
isStr,is,True,AUX,2
isStr,Str,True,NOUN,3
cmpObj,cmp,False,PROPN,3
cmpObj,Obj,True,PROPN,3
isObj,is,True,AUX,2
isObj,Obj,True,PROPN,3
fastIsObj,fast,True,VERB,4
fastIsObj,Is,True,AUX,2
fastIsObj,Obj,True,PROPN,3
copy,copy,True,NOUN,4
assign,assign,True,VERB,6
nullExpand,null,True,NOUN,4
nullExpand,Expand,True,VERB,6
join,join,True,VERB,4
sortCols,sort,True,VERB,4
sortCols,Cols,True,NOUN,4
allHeadersSame,all,True,PRON,3
allHeadersSame,Headers,True,NOUN,7
allHeadersSame,Same,True,ADJ,4
isAsc,is,True,AUX,2
isAsc,Asc,False,NOUN,3
