run,3,./parser/test_scripts/markdown-it/benchmark/implementations/commonmark-reference/index.js,7
run,3,./parser/test_scripts/markdown-it/benchmark/implementations/current/index.js,9
normalizeLink,13,./parser/test_scripts/markdown-it/benchmark/implementations/current-commonmark/index.js,9
normalizeLinkText,17,./parser/test_scripts/markdown-it/benchmark/implementations/current-commonmark/index.js,10
run,3,./parser/test_scripts/markdown-it/benchmark/implementations/current-commonmark/index.js,12
run,3,./parser/test_scripts/markdown-it/benchmark/implementations/markdown-it-2.2.1-commonmark/index.js,5
run,3,./parser/test_scripts/markdown-it/benchmark/implementations/marked/index.js,5
createCommonjsModule,20,./parser/test_scripts/markdown-it/dist/markdown-it.js,7
getAugmentedNamespace,21,./parser/test_scripts/markdown-it/dist/markdown-it.js,16
commonjsRequire,15,./parser/test_scripts/markdown-it/dist/markdown-it.js,32
getEncodeCache,14,./parser/test_scripts/markdown-it/dist/markdown-it.js,2168
encode$2,8,./parser/test_scripts/markdown-it/dist/markdown-it.js,2195
getDecodeCache,14,./parser/test_scripts/markdown-it/dist/markdown-it.js,2239
decode$2,8,./parser/test_scripts/markdown-it/dist/markdown-it.js,2257
format,6,./parser/test_scripts/markdown-it/dist/markdown-it.js,2325
format,6,./parser/test_scripts/markdown-it/dist/markdown-it.js,2325
Url,3,./parser/test_scripts/markdown-it/dist/markdown-it.js,2363
urlParse,8,./parser/test_scripts/markdown-it/dist/markdown-it.js,2411
parse,5,./parser/test_scripts/markdown-it/dist/markdown-it.js,2419
parseHost,9,./parser/test_scripts/markdown-it/dist/markdown-it.js,2583
_class,6,./parser/test_scripts/markdown-it/dist/markdown-it.js,2624
isString,8,./parser/test_scripts/markdown-it/dist/markdown-it.js,2627
has,3,./parser/test_scripts/markdown-it/dist/markdown-it.js,2631
assign,6,./parser/test_scripts/markdown-it/dist/markdown-it.js,2636
arrayReplaceAt,14,./parser/test_scripts/markdown-it/dist/markdown-it.js,2653
isValidEntityCode,17,./parser/test_scripts/markdown-it/dist/markdown-it.js,2657
fromCodePoint,13,./parser/test_scripts/markdown-it/dist/markdown-it.js,2689
replaceEntityPattern,20,./parser/test_scripts/markdown-it/dist/markdown-it.js,2702
unescapeMd,10,./parser/test_scripts/markdown-it/dist/markdown-it.js,2719
unescapeAll,11,./parser/test_scripts/markdown-it/dist/markdown-it.js,2725
replaceUnsafeChar,17,./parser/test_scripts/markdown-it/dist/markdown-it.js,2745
escapeHtml,10,./parser/test_scripts/markdown-it/dist/markdown-it.js,2748
escapeRE,8,./parser/test_scripts/markdown-it/dist/markdown-it.js,2756
isSpace,7,./parser/test_scripts/markdown-it/dist/markdown-it.js,2760
isWhiteSpace,12,./parser/test_scripts/markdown-it/dist/markdown-it.js,2769
