90,1,./parser/test_scripts/nylas-mail/packages/client-app/build/Gruntfile.js
26,1,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/coffeelint-task.js
26,2,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/create-mac-dmg.js
36,2,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/create-mac-zip.js
34,1,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/csslint-task.js
205,4,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/docs-build-task.js
233,7,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/docs-render-task.js
178,4,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/docs-task.js
73,2,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/eslint-task.js
117,5,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/installer-linux-task.js
21,1,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/lesslint-task.js
190,3,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/nylaslint-task.js
291,8,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/package-task.js
33,3,./parser/test_scripts/nylas-mail/packages/client-app/build/tasks/task-helpers.js
71,0,./parser/test_scripts/nylas-mail/packages/client-app/internal_packages/preferences/lib/tabs/keymaps/displayed-keybindings.js
214,3,./parser/test_scripts/nylas-mail/packages/client-app/internal_packages/preferences/lib/tabs/keymaps/mousetrap-keybinding-helpers.js
45,4,./parser/test_scripts/nylas-mail/packages/client-app/internal_packages/print/static/print.js
47,2,./parser/test_scripts/nylas-mail/packages/client-app/script/utils/child-process-wrapper.js
1,0,./parser/test_scripts/nylas-mail/packages/client-app/spec/fixtures/packages/package-with-incompatible-native-module/main.js
2,0,./parser/test_scripts/nylas-mail/packages/client-app/spec/fixtures/packages/package-with-incompatible-native-module/node_modules/native-module/main.js
2668,224,./parser/test_scripts/nylas-mail/packages/client-app/spec/n1-spec-runner/jasmine.js
246,11,./parser/test_scripts/nylas-mail/packages/client-app/src/browser/main.js
