296,14,./parser/test_scripts/lazysizes/assets/js/bootstrap.js
11,14,./parser/test_scripts/lazysizes/assets/js/bootstrap.min.js
118,1,./parser/test_scripts/lazysizes/Gruntfile.js
816,31,./parser/test_scripts/lazysizes/lazysizes-umd.js
3,30,./parser/test_scripts/lazysizes/lazysizes-umd.min.js
814,31,./parser/test_scripts/lazysizes/lazysizes.js
3,30,./parser/test_scripts/lazysizes/lazysizes.min.js
61,1,./parser/test_scripts/lazysizes/optimumx/js/parent.js
177,11,./parser/test_scripts/lazysizes/plugins/artdirect/ls.artdirect.js
3,5,./parser/test_scripts/lazysizes/plugins/artdirect/ls.artdirect.min.js
212,7,./parser/test_scripts/lazysizes/plugins/aspectratio/ls.aspectratio.js
3,6,./parser/test_scripts/lazysizes/plugins/aspectratio/ls.aspectratio.min.js
131,5,./parser/test_scripts/lazysizes/plugins/attrchange/ls.attrchange.js
3,3,./parser/test_scripts/lazysizes/plugins/attrchange/ls.attrchange.min.js
204,6,./parser/test_scripts/lazysizes/plugins/bgset/ls.bgset.js
3,1,./parser/test_scripts/lazysizes/plugins/bgset/ls.bgset.min.js
239,10,./parser/test_scripts/lazysizes/plugins/blur-up/ls.blur-up.js
3,6,./parser/test_scripts/lazysizes/plugins/blur-up/ls.blur-up.min.js
78,4,./parser/test_scripts/lazysizes/plugins/custommedia/ls.custommedia.js
3,4,./parser/test_scripts/lazysizes/plugins/custommedia/ls.custommedia.min.js
82,4,./parser/test_scripts/lazysizes/plugins/fix-edge-h-descriptor/ls.fix-edge-h-descriptor.js
3,4,./parser/test_scripts/lazysizes/plugins/fix-edge-h-descriptor/ls.fix-edge-h-descriptor.min.js
84,1,./parser/test_scripts/lazysizes/plugins/fix-ios-sizes/fix-ios-sizes.js
3,1,./parser/test_scripts/lazysizes/plugins/fix-ios-sizes/fix-ios-sizes.min.js
589,24,./parser/test_scripts/lazysizes/plugins/include/ls.include.js
3,13,./parser/test_scripts/lazysizes/plugins/include/ls.include.min.js
116,6,./parser/test_scripts/lazysizes/plugins/native-loading/ls.native-loading.js
3,4,./parser/test_scripts/lazysizes/plugins/native-loading/ls.native-loading.min.js
85,3,./parser/test_scripts/lazysizes/plugins/noscript/ls.noscript.js
3,2,./parser/test_scripts/lazysizes/plugins/noscript/ls.noscript.min.js
203,8,./parser/test_scripts/lazysizes/plugins/object-fit/ls.object-fit.js
3,3,./parser/test_scripts/lazysizes/plugins/object-fit/ls.object-fit.min.js
256,10,./parser/test_scripts/lazysizes/plugins/optimumx/ls.optimumx.js
3,5,./parser/test_scripts/lazysizes/plugins/optimumx/ls.optimumx.min.js
175,2,./parser/test_scripts/lazysizes/plugins/parent-fit/ls.parent-fit.js
3,0,./parser/test_scripts/lazysizes/plugins/parent-fit/ls.parent-fit.min.js
54,1,./parser/test_scripts/lazysizes/plugins/print/ls.print.js
3,1,./parser/test_scripts/lazysizes/plugins/print/ls.print.min.js
52,1,./parser/test_scripts/lazysizes/plugins/progressive/ls.progressive.js
3,1,./parser/test_scripts/lazysizes/plugins/progressive/ls.progressive.min.js
312,16,./parser/test_scripts/lazysizes/plugins/respimg/ls.respimg.js
3,11,./parser/test_scripts/lazysizes/plugins/respimg/ls.respimg.min.js
409,15,./parser/test_scripts/lazysizes/plugins/rias/ls.rias.js
3,8,./parser/test_scripts/lazysizes/plugins/rias/ls.rias.min.js
85,5,./parser/test_scripts/lazysizes/plugins/static-gecko-picture/ls.static-gecko-picture.js
3,4,./parser/test_scripts/lazysizes/plugins/static-gecko-picture/ls.static-gecko-picture.min.js
68,2,./parser/test_scripts/lazysizes/plugins/twitter/ls.twitter.js
3,0,./parser/test_scripts/lazysizes/plugins/twitter/ls.twitter.min.js
159,3,./parser/test_scripts/lazysizes/plugins/unload/ls.unload.js
3,3,./parser/test_scripts/lazysizes/plugins/unload/ls.unload.min.js
185,4,./parser/test_scripts/lazysizes/plugins/unveilhooks/ls.unveilhooks.js
3,4,./parser/test_scripts/lazysizes/plugins/unveilhooks/ls.unveilhooks.min.js
132,7,./parser/test_scripts/lazysizes/plugins/video-embed/ls.video-embed.js
3,4,./parser/test_scripts/lazysizes/plugins/video-embed/ls.video-embed.min.js
806,31,./parser/test_scripts/lazysizes/src/lazysizes-core.js
545,25,./parser/test_scripts/lazysizes/src/lazysizes-intersection.js
723,23,./parser/test_scripts/lazysizes/tests/functional-tests-plugins.js
563,5,./parser/test_scripts/lazysizes/tests/functional-tests.js
47,0,./parser/test_scripts/lazysizes/tests/test-files/matchMedia.js
63,3,./parser/test_scripts/lazysizes/tests/test-helper.js
