10,1,./parser/test_scripts/svelte/documentation/examples/06-lifecycle/01-ondestroy/utils.js
4,0,./parser/test_scripts/svelte/documentation/examples/07-stores/00-writable-stores/stores.js
4,0,./parser/test_scripts/svelte/documentation/examples/07-stores/01-auto-subscriptions/stores.js
12,2,./parser/test_scripts/svelte/documentation/examples/07-stores/02-readable-stores/stores.js
16,2,./parser/test_scripts/svelte/documentation/examples/07-stores/03-derived-stores/stores.js
15,1,./parser/test_scripts/svelte/documentation/examples/07-stores/04-custom-stores/stores.js
103,0,./parser/test_scripts/svelte/documentation/examples/09-transitions/06-deferred-transitions/images.js
44,0,./parser/test_scripts/svelte/documentation/examples/11-easing/00-easing/eases.js
46,0,./parser/test_scripts/svelte/documentation/examples/12-svg/03-area-chart/data.js
55,0,./parser/test_scripts/svelte/documentation/examples/12-svg/04-scatterplot/data.js
15,1,./parser/test_scripts/svelte/documentation/examples/12-svg/05-svg-transitions/custom-transitions.js
3,0,./parser/test_scripts/svelte/documentation/examples/12-svg/05-svg-transitions/shape.js
16,2,./parser/test_scripts/svelte/documentation/examples/13-actions/00-actions/click_outside.js
27,3,./parser/test_scripts/svelte/documentation/examples/13-actions/01-adding-parameters-to-actions/longpress.js
54,4,./parser/test_scripts/svelte/documentation/examples/13-actions/03-actions-pannable/pannable.js
9,0,./parser/test_scripts/svelte/documentation/examples/16-context/00-context-api/mapbox.js
14,1,./parser/test_scripts/svelte/documentation/examples/21-miscellaneous/02-immutable-data/flash.js
36,0,./parser/test_scripts/svelte/documentation/examples/99-embeds/20181225-blog-svelte-css-in-js/styles.js
10,1,./parser/test_scripts/svelte/documentation/tutorial/07-lifecycle/02-ondestroy/app-a/utils.js
10,1,./parser/test_scripts/svelte/documentation/tutorial/07-lifecycle/02-ondestroy/app-b/utils.js
4,0,./parser/test_scripts/svelte/documentation/tutorial/08-stores/01-writable-stores/app-a/stores.js
4,0,./parser/test_scripts/svelte/documentation/tutorial/08-stores/01-writable-stores/app-b/stores.js
4,0,./parser/test_scripts/svelte/documentation/tutorial/08-stores/02-auto-subscriptions/app-a/stores.js
4,0,./parser/test_scripts/svelte/documentation/tutorial/08-stores/02-auto-subscriptions/app-b/stores.js
8,2,./parser/test_scripts/svelte/documentation/tutorial/08-stores/03-readable-stores/app-a/stores.js
12,2,./parser/test_scripts/svelte/documentation/tutorial/08-stores/03-readable-stores/app-b/stores.js
16,2,./parser/test_scripts/svelte/documentation/tutorial/08-stores/04-derived-stores/app-a/stores.js
16,2,./parser/test_scripts/svelte/documentation/tutorial/08-stores/04-derived-stores/app-b/stores.js
15,1,./parser/test_scripts/svelte/documentation/tutorial/08-stores/05-custom-stores/app-a/stores.js
15,1,./parser/test_scripts/svelte/documentation/tutorial/08-stores/05-custom-stores/app-b/stores.js
6,0,./parser/test_scripts/svelte/documentation/tutorial/08-stores/06-store-bindings/app-a/stores.js
6,0,./parser/test_scripts/svelte/documentation/tutorial/08-stores/06-store-bindings/app-b/stores.js
10,1,./parser/test_scripts/svelte/documentation/tutorial/12-actions/01-actions/app-a/click_outside.js
16,2,./parser/test_scripts/svelte/documentation/tutorial/12-actions/01-actions/app-b/click_outside.js
25,3,./parser/test_scripts/svelte/documentation/tutorial/12-actions/02-adding-parameters-to-actions/app-a/longpress.js
28,3,./parser/test_scripts/svelte/documentation/tutorial/12-actions/02-adding-parameters-to-actions/app-b/longpress.js
9,0,./parser/test_scripts/svelte/documentation/tutorial/15-context/01-context-api/app-a/mapbox.js
9,0,./parser/test_scripts/svelte/documentation/tutorial/15-context/01-context-api/app-b/mapbox.js
14,1,./parser/test_scripts/svelte/documentation/tutorial/16-special-elements/09-svelte-options/app-a/flash.js
14,1,./parser/test_scripts/svelte/documentation/tutorial/16-special-elements/09-svelte-options/app-b/flash.js
19,0,./parser/test_scripts/svelte/packages/svelte/scripts/generate-version.js
97,7,./parser/test_scripts/svelte/packages/svelte/scripts/globals-extractor.js
357,1,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/compiler_errors.js
311,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/compiler_warnings.js
157,5,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/create_module.js
17,1,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/css/gather_possible_values.js
156,2,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/index.js
2,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/internal_exports.js
5,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/MustacheTag.js
5,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/Options.js
20,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/PendingBlock.js
17,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/RawMustacheTag.js
250,4,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/Context.js
96,3,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/get_const_tags.js
18,1,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/is_contextual.js
97,2,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/map_children.js
148,3,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/invalidate.js
44,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/Comment.js
82,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/DebugTag.js
19,1,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/Element/fix_attribute_casing.js
14,1,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/Element/handle_select_value_binding.js
4,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/Element/SpreadAttribute.js
163,3,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/Element/StyleAttribute.js
58,2,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/shared/add_actions.js
55,3,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/shared/add_const_tags.js
18,2,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/shared/add_event_handlers.js
90,1,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/shared/bind_this.js
38,1,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/shared/create_debugging_comment.js
109,1,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/shared/get_slot_definition.js
12,1,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/shared/is_dynamic.js
12,1,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/shared/is_head.js
31,2,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/shared/mark_each_block_bindings.js
47,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/shared/Tag.js
89,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/Title.js
30,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_ssr/handlers/AwaitBlock.js
11,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_ssr/handlers/Comment.js
19,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_ssr/handlers/DebugTag.js
30,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_ssr/handlers/EachBlock.js
11,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_ssr/handlers/HtmlTag.js
27,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_ssr/handlers/IfBlock.js
102,1,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_ssr/handlers/InlineComponent.js
9,0,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_ssr/handlers/KeyBlock.js
