exports,7,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/index.js,5
_interopRequireDefault,22,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,7
asyncGeneratorStep,18,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,9
_next,5,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,11
_throw,6,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,11
_asyncToGenerator,17,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,11
foo,3,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,14
_callee$,8,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,19
_callee,7,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,18
bar,3,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,40
_callee2$,9,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,48
_callee2,8,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,47
bar2,4,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,66
_callee3$,9,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,75
_callee3,8,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,73
bar3,4,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js,94
_interopRequireDefault,22,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/normal/expected.js,11
asyncGeneratorStep,18,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/normal/expected.js,13
_next,5,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/normal/expected.js,15
_throw,6,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/normal/expected.js,15
_asyncToGenerator,17,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/normal/expected.js,15
sleep,5,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/normal/expected.js,19
_callee$,8,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/normal/expected.js,29
_callee,7,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/normal/expected.js,27
testAsync,9,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/normal/expected.js,48
ask,3,./parser/test_scripts/wepy/packages/cli/bin/cli/ask.js,19
ask,3,./parser/test_scripts/wepy/packages/cli/bin/cli/ask.js,19
prompt,6,./parser/test_scripts/wepy/packages/cli/bin/cli/ask.js,38
checkVersion,12,./parser/test_scripts/wepy/packages/cli/bin/cli/check-version.js,6
checkVersion,12,./parser/test_scripts/wepy/packages/cli/bin/cli/check-version.js,6
evaluate,8,./parser/test_scripts/wepy/packages/cli/bin/cli/eval.js,5
evaluate,8,./parser/test_scripts/wepy/packages/cli/bin/cli/eval.js,5
