33,1,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/index.js
16,0,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/actual.js
101,15,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/mutiple-async/expected.js
17,0,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/normal/actual.js
56,9,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/fixtures/normal/expected.js
26,0,./parser/test_scripts/wepy/packages/babel-plugin-import-regenerator/test/index.test.js
77,3,./parser/test_scripts/wepy/packages/cli/bin/cli/ask.js
40,2,./parser/test_scripts/wepy/packages/cli/bin/cli/check-version.js
46,0,./parser/test_scripts/wepy/packages/cli/bin/cli/download.js
14,2,./parser/test_scripts/wepy/packages/cli/bin/cli/eval.js
21,2,./parser/test_scripts/wepy/packages/cli/bin/cli/filter.js
222,8,./parser/test_scripts/wepy/packages/cli/bin/cli/generate.js
16,2,./parser/test_scripts/wepy/packages/cli/bin/cli/git-user.js
14,0,./parser/test_scripts/wepy/packages/cli/bin/cli/local-path.js
50,0,./parser/test_scripts/wepy/packages/cli/bin/cli/logger.js
93,6,./parser/test_scripts/wepy/packages/cli/bin/cli/options.js
24,1,./parser/test_scripts/wepy/packages/cli/bin/wepy-build.js
172,6,./parser/test_scripts/wepy/packages/cli/bin/wepy-init.js
50,3,./parser/test_scripts/wepy/packages/cli/bin/wepy-upgrade.js
1,0,./parser/test_scripts/wepy/packages/cli/core/ast/index.js
206,11,./parser/test_scripts/wepy/packages/cli/core/ast/paramsDetect.js
39,2,./parser/test_scripts/wepy/packages/cli/core/ast/parseClass.js
59,2,./parser/test_scripts/wepy/packages/cli/core/ast/toAST.js
1351,2,./parser/test_scripts/wepy/packages/cli/core/ast/walker.js
69,4,./parser/test_scripts/wepy/packages/cli/core/ast/wxml.js
600,5,./parser/test_scripts/wepy/packages/cli/core/compile.js
50,0,./parser/test_scripts/wepy/packages/cli/core/fileDep.js
118,1,./parser/test_scripts/wepy/packages/cli/core/hook.js
32,2,./parser/test_scripts/wepy/packages/cli/core/init/compiler.js
6,2,./parser/test_scripts/wepy/packages/cli/core/init/parser.js
50,2,./parser/test_scripts/wepy/packages/cli/core/init/plugin.js
127,2,./parser/test_scripts/wepy/packages/cli/core/loader.js
77,0,./parser/test_scripts/wepy/packages/cli/core/moduleSet.js
124,5,./parser/test_scripts/wepy/packages/cli/core/parseOptions.js
30,2,./parser/test_scripts/wepy/packages/cli/core/plugins/build/app.js
60,2,./parser/test_scripts/wepy/packages/cli/core/plugins/build/assets.js
33,2,./parser/test_scripts/wepy/packages/cli/core/plugins/build/pages.js
76,2,./parser/test_scripts/wepy/packages/cli/core/plugins/build/vendor.js
97,3,./parser/test_scripts/wepy/packages/cli/core/plugins/compiler/before.js
11,1,./parser/test_scripts/wepy/packages/cli/core/plugins/compiler/common.js
6,1,./parser/test_scripts/wepy/packages/cli/core/plugins/compiler/index.js
60,1,./parser/test_scripts/wepy/packages/cli/core/plugins/compiler/wxss.js
61,1,./parser/test_scripts/wepy/packages/cli/core/plugins/helper/errorHandler.js
111,2,./parser/test_scripts/wepy/packages/cli/core/plugins/helper/generateCodeFrame.js
39,1,./parser/test_scripts/wepy/packages/cli/core/plugins/helper/sfcCustomBlock.js
33,1,./parser/test_scripts/wepy/packages/cli/core/plugins/helper/supportSrc.js
138,2,./parser/test_scripts/wepy/packages/cli/core/plugins/parser/component.js
177,1,./parser/test_scripts/wepy/packages/cli/core/plugins/parser/config.js
107,1,./parser/test_scripts/wepy/packages/cli/core/plugins/parser/file.js
148,1,./parser/test_scripts/wepy/packages/cli/core/plugins/parser/script.js
12,1,./parser/test_scripts/wepy/packages/cli/core/plugins/parser/style.js
58,1,./parser/test_scripts/wepy/packages/cli/core/plugins/parser/template.js
147,1,./parser/test_scripts/wepy/packages/cli/core/plugins/parser/wpy.js
63,1,./parser/test_scripts/wepy/packages/cli/core/plugins/parser/wxs.js
94,2,./parser/test_scripts/wepy/packages/cli/core/plugins/scriptDepFix.js
81,3,./parser/test_scripts/wepy/packages/cli/core/plugins/scriptInjection.js
42,2,./parser/test_scripts/wepy/packages/cli/core/plugins/template/attrs/bindClass.js
23,2,./parser/test_scripts/wepy/packages/cli/core/plugins/template/attrs/bindStyle.js
4,2,./parser/test_scripts/wepy/packages/cli/core/plugins/template/attrs/index.js
58,2,./parser/test_scripts/wepy/packages/cli/core/plugins/template/attrs/ref.js
61,3,./parser/test_scripts/wepy/packages/cli/core/plugins/template/attrs/src.js
22,2,./parser/test_scripts/wepy/packages/cli/core/plugins/template/directives/bind.js
15,1,./parser/test_scripts/wepy/packages/cli/core/plugins/template/directives/condition.js
109,3,./parser/test_scripts/wepy/packages/cli/core/plugins/template/directives/for.js
4,2,./parser/test_scripts/wepy/packages/cli/core/plugins/template/directives/index.js
321,9,./parser/test_scripts/wepy/packages/cli/core/plugins/template/directives/model.js
67,3,./parser/test_scripts/wepy/packages/cli/core/plugins/template/directives/other.js
307,5,./parser/test_scripts/wepy/packages/cli/core/plugins/template/directives/v-on.js
247,9,./parser/test_scripts/wepy/packages/cli/core/plugins/template/parse.js
32,0,./parser/test_scripts/wepy/packages/cli/core/plugins/template/util/check.js
139,2,./parser/test_scripts/wepy/packages/cli/core/tag.js
59,2,./parser/test_scripts/wepy/packages/cli/core/util/ast.js
6,0,./parser/test_scripts/wepy/packages/cli/core/util/const.js
