relative,8,./parser/test_scripts/docsify/build/util.js,5
initGlobalAPI,13,./parser/test_scripts/docsify/src/core/global-api.js,13
code,4,./parser/test_scripts/docsify/src/core/render/compiler/code.js,6
highlightCodeCompiler,21,./parser/test_scripts/docsify/src/core/render/compiler/code.js,5
code,4,./parser/test_scripts/docsify/src/core/render/compiler/headline.js,9
headingCompiler,15,./parser/test_scripts/docsify/src/core/render/compiler/headline.js,8
image,5,./parser/test_scripts/docsify/src/core/render/compiler/image.js,5
imageCompiler,13,./parser/test_scripts/docsify/src/core/render/compiler/image.js,4
link,4,./parser/test_scripts/docsify/src/core/render/compiler/link.js,11
linkCompiler,12,./parser/test_scripts/docsify/src/core/render/compiler/link.js,4
paragraph,9,./parser/test_scripts/docsify/src/core/render/compiler/paragraph.js,4
paragraphCompiler,17,./parser/test_scripts/docsify/src/core/render/compiler/paragraph.js,3
list,4,./parser/test_scripts/docsify/src/core/render/compiler/taskList.js,2
taskListCompiler,16,./parser/test_scripts/docsify/src/core/render/compiler/taskList.js,1
listitem,8,./parser/test_scripts/docsify/src/core/render/compiler/taskListItem.js,2
taskListItemCompiler,20,./parser/test_scripts/docsify/src/core/render/compiler/taskListItem.js,1
compile,7,./parser/test_scripts/docsify/src/core/render/compiler.js,94
heading,7,./parser/test_scripts/docsify/src/core/render/compiler.js,212
next,4,./parser/test_scripts/docsify/src/core/render/embed.js,18
walkFetchEmbed,14,./parser/test_scripts/docsify/src/core/render/embed.js,6
prerenderEmbed,14,./parser/test_scripts/docsify/src/core/render/embed.js,91
replaceEmojiShorthand,21,./parser/test_scripts/docsify/src/core/render/emojify.js,3
emojify,7,./parser/test_scripts/docsify/src/core/render/emojify.js,28
genTree,7,./parser/test_scripts/docsify/src/core/render/gen-tree.js,8
init,4,./parser/test_scripts/docsify/src/core/render/progressbar.js,9
lower,5,./parser/test_scripts/docsify/src/core/render/slugify.js,4
slugify,7,./parser/test_scripts/docsify/src/core/render/slugify.js,8
clear,5,./parser/test_scripts/docsify/src/core/render/slugify.js,33
corner,6,./parser/test_scripts/docsify/src/core/render/tpl.js,7
main,4,./parser/test_scripts/docsify/src/core/render/tpl.js,36
cover,5,./parser/test_scripts/docsify/src/core/render/tpl.js,72
tree,4,./parser/test_scripts/docsify/src/core/render/tpl.js,96
helper,6,./parser/test_scripts/docsify/src/core/render/tpl.js,115
theme,5,./parser/test_scripts/docsify/src/core/render/tpl.js,122
getAndRemoveConfig,18,./parser/test_scripts/docsify/src/core/render/utils.js,21
removeAtag,10,./parser/test_scripts/docsify/src/core/render/utils.js,48
getAndRemoveDocisfyIgnoreConfig,31,./parser/test_scripts/docsify/src/core/render/utils.js,58
parseQuery,10,./parser/test_scripts/docsify/src/core/router/util.js,6
stringifyQuery,14,./parser/test_scripts/docsify/src/core/router/util.js,25
normaliseFragment,17,./parser/test_scripts/docsify/src/core/router/util.js,101
getPath,7,./parser/test_scripts/docsify/src/core/router/util.js,108
cached,6,./parser/test_scripts/docsify/src/core/util/core.js,9
isPrimitive,11,./parser/test_scripts/docsify/src/core/util/core.js,30
noop,4,./parser/test_scripts/docsify/src/core/util/core.js,38
isFn,4,./parser/test_scripts/docsify/src/core/util/core.js,45
isExternal,10,./parser/test_scripts/docsify/src/core/util/core.js,54
getNode,7,./parser/test_scripts/docsify/src/core/util/dom.js,12
find,4,./parser/test_scripts/docsify/src/core/util/dom.js,39
findAll,7,./parser/test_scripts/docsify/src/core/util/dom.js,52
create,6,./parser/test_scripts/docsify/src/core/util/dom.js,56
appendTo,8,./parser/test_scripts/docsify/src/core/util/dom.js,65
before,6,./parser/test_scripts/docsify/src/core/util/dom.js,69
on,2,./parser/test_scripts/docsify/src/core/util/dom.js,73
off,3,./parser/test_scripts/docsify/src/core/util/dom.js,79
toggleClass,11,./parser/test_scripts/docsify/src/core/util/dom.js,95
style,5,./parser/test_scripts/docsify/src/core/util/dom.js,99
documentReady,13,./parser/test_scripts/docsify/src/core/util/dom.js,109
makeExactMatcher,16,./parser/test_scripts/docsify/src/core/virtual-routes/exact-match.js,6
done,4,./parser/test_scripts/docsify/src/core/virtual-routes/index.js,50
asyncMatchNextRoute,19,./parser/test_scripts/docsify/src/core/virtual-routes/index.js,58
VirtualRoutes,13,./parser/test_scripts/docsify/src/core/virtual-routes/index.js,31
storedCb,8,./parser/test_scripts/docsify/src/core/virtual-routes/next.js,12
next,4,./parser/test_scripts/docsify/src/core/virtual-routes/next.js,14
onNext,6,./parser/test_scripts/docsify/src/core/virtual-routes/next.js,18
createNextFunction,18,./parser/test_scripts/docsify/src/core/virtual-routes/next.js,10
disqus_config,13,./parser/test_scripts/docsify/src/plugins/disqus.js,30
install,7,./parser/test_scripts/docsify/src/plugins/disqus.js,6
emojify,7,./parser/test_scripts/docsify/src/plugins/emoji.js,9
handleExternalScript,20,./parser/test_scripts/docsify/src/plugins/external-script.js,1
install,7,./parser/test_scripts/docsify/src/plugins/external-script.js,19
parseMarkdown,13,./parser/test_scripts/docsify/src/plugins/front-matter/index.js,7
install,7,./parser/test_scripts/docsify/src/plugins/front-matter/index.js,3
extractor,9,./parser/test_scripts/docsify/src/plugins/front-matter/parser.js,21
parse,5,./parser/test_scripts/docsify/src/plugins/front-matter/parser.js,32
Block,5,./parser/test_scripts/docsify/src/plugins/front-matter/yaml.js,59
parser,6,./parser/test_scripts/docsify/src/plugins/front-matter/yaml.js,80
processValue,12,./parser/test_scripts/docsify/src/plugins/front-matter/yaml.js,144
processFoldedBlock,18,./parser/test_scripts/docsify/src/plugins/front-matter/yaml.js,251
processLiteralBlock,19,./parser/test_scripts/docsify/src/plugins/front-matter/yaml.js,262
processBlock,12,./parser/test_scripts/docsify/src/plugins/front-matter/yaml.js,272
semanticAnalysis,16,./parser/test_scripts/docsify/src/plugins/front-matter/yaml.js,395
preProcess,10,./parser/test_scripts/docsify/src/plugins/front-matter/yaml.js,400
load,4,./parser/test_scripts/docsify/src/plugins/front-matter/yaml.js,425
appendScript,12,./parser/test_scripts/docsify/src/plugins/ga.js,2
init,4,./parser/test_scripts/docsify/src/plugins/ga.js,9
collect,7,./parser/test_scripts/docsify/src/plugins/ga.js,21
install,7,./parser/test_scripts/docsify/src/plugins/ga.js,30
install,7,./parser/test_scripts/docsify/src/plugins/gitalk.js,2
appendScript,12,./parser/test_scripts/docsify/src/plugins/gtag.js,3
initGlobalSiteTag,17,./parser/test_scripts/docsify/src/plugins/gtag.js,11
initAdditionalTag,17,./parser/test_scripts/docsify/src/plugins/gtag.js,27
init,4,./parser/test_scripts/docsify/src/plugins/gtag.js,31
collect,7,./parser/test_scripts/docsify/src/plugins/gtag.js,47
install,7,./parser/test_scripts/docsify/src/plugins/gtag.js,62
appendScript,12,./parser/test_scripts/docsify/src/plugins/matomo.js,1
init,4,./parser/test_scripts/docsify/src/plugins/matomo.js,8
collect,7,./parser/test_scripts/docsify/src/plugins/matomo.js,19
