onInterval,10,./parser/test_scripts/svelte/documentation/examples/06-lifecycle/01-ondestroy/utils.js,3
stop,4,./parser/test_scripts/svelte/documentation/examples/07-stores/02-readable-stores/stores.js,8
start,5,./parser/test_scripts/svelte/documentation/examples/07-stores/02-readable-stores/stores.js,3
stop,4,./parser/test_scripts/svelte/documentation/examples/07-stores/03-derived-stores/stores.js,8
start,5,./parser/test_scripts/svelte/documentation/examples/07-stores/03-derived-stores/stores.js,3
createCount,11,./parser/test_scripts/svelte/documentation/examples/07-stores/04-custom-stores/stores.js,3
expand,6,./parser/test_scripts/svelte/documentation/examples/12-svg/05-svg-transitions/custom-transitions.js,3
handleClick,11,./parser/test_scripts/svelte/documentation/examples/13-actions/00-actions/click_outside.js,2
clickOutside,12,./parser/test_scripts/svelte/documentation/examples/13-actions/00-actions/click_outside.js,1
handleMousedown,15,./parser/test_scripts/svelte/documentation/examples/13-actions/01-adding-parameters-to-actions/longpress.js,4
handleMouseup,13,./parser/test_scripts/svelte/documentation/examples/13-actions/01-adding-parameters-to-actions/longpress.js,10
longpress,9,./parser/test_scripts/svelte/documentation/examples/13-actions/01-adding-parameters-to-actions/longpress.js,1
handleMousedown,15,./parser/test_scripts/svelte/documentation/examples/13-actions/03-actions-pannable/pannable.js,5
handleMousemove,15,./parser/test_scripts/svelte/documentation/examples/13-actions/03-actions-pannable/pannable.js,19
handleMouseup,13,./parser/test_scripts/svelte/documentation/examples/13-actions/03-actions-pannable/pannable.js,32
pannable,8,./parser/test_scripts/svelte/documentation/examples/13-actions/03-actions-pannable/pannable.js,1
flash,5,./parser/test_scripts/svelte/documentation/examples/21-miscellaneous/02-immutable-data/flash.js,1
onInterval,10,./parser/test_scripts/svelte/documentation/tutorial/07-lifecycle/02-ondestroy/app-a/utils.js,3
onInterval,10,./parser/test_scripts/svelte/documentation/tutorial/07-lifecycle/02-ondestroy/app-b/utils.js,3
stop,4,./parser/test_scripts/svelte/documentation/tutorial/08-stores/03-readable-stores/app-a/stores.js,6
start,5,./parser/test_scripts/svelte/documentation/tutorial/08-stores/03-readable-stores/app-a/stores.js,3
stop,4,./parser/test_scripts/svelte/documentation/tutorial/08-stores/03-readable-stores/app-b/stores.js,8
start,5,./parser/test_scripts/svelte/documentation/tutorial/08-stores/03-readable-stores/app-b/stores.js,3
stop,4,./parser/test_scripts/svelte/documentation/tutorial/08-stores/04-derived-stores/app-a/stores.js,8
start,5,./parser/test_scripts/svelte/documentation/tutorial/08-stores/04-derived-stores/app-a/stores.js,3
stop,4,./parser/test_scripts/svelte/documentation/tutorial/08-stores/04-derived-stores/app-b/stores.js,8
start,5,./parser/test_scripts/svelte/documentation/tutorial/08-stores/04-derived-stores/app-b/stores.js,3
createCount,11,./parser/test_scripts/svelte/documentation/tutorial/08-stores/05-custom-stores/app-a/stores.js,3
createCount,11,./parser/test_scripts/svelte/documentation/tutorial/08-stores/05-custom-stores/app-b/stores.js,3
clickOutside,12,./parser/test_scripts/svelte/documentation/tutorial/12-actions/01-actions/app-a/click_outside.js,1
handleClick,11,./parser/test_scripts/svelte/documentation/tutorial/12-actions/01-actions/app-b/click_outside.js,2
clickOutside,12,./parser/test_scripts/svelte/documentation/tutorial/12-actions/01-actions/app-b/click_outside.js,1
handleMousedown,15,./parser/test_scripts/svelte/documentation/tutorial/12-actions/02-adding-parameters-to-actions/app-a/longpress.js,4
handleMouseup,13,./parser/test_scripts/svelte/documentation/tutorial/12-actions/02-adding-parameters-to-actions/app-a/longpress.js,10
longpress,9,./parser/test_scripts/svelte/documentation/tutorial/12-actions/02-adding-parameters-to-actions/app-a/longpress.js,1
handleMousedown,15,./parser/test_scripts/svelte/documentation/tutorial/12-actions/02-adding-parameters-to-actions/app-b/longpress.js,4
handleMouseup,13,./parser/test_scripts/svelte/documentation/tutorial/12-actions/02-adding-parameters-to-actions/app-b/longpress.js,10
longpress,9,./parser/test_scripts/svelte/documentation/tutorial/12-actions/02-adding-parameters-to-actions/app-b/longpress.js,1
flash,5,./parser/test_scripts/svelte/documentation/tutorial/16-special-elements/09-svelte-options/app-a/flash.js,1
flash,5,./parser/test_scripts/svelte/documentation/tutorial/16-special-elements/09-svelte-options/app-b/flash.js,1
get_url,7,./parser/test_scripts/svelte/packages/svelte/scripts/globals-extractor.js,18
extract_name,12,./parser/test_scripts/svelte/packages/svelte/scripts/globals-extractor.js,20
extract_functions_and_references,32,./parser/test_scripts/svelte/packages/svelte/scripts/globals-extractor.js,22
do_get,6,./parser/test_scripts/svelte/packages/svelte/scripts/globals-extractor.js,39
get_functions,13,./parser/test_scripts/svelte/packages/svelte/scripts/globals-extractor.js,55
build_output,12,./parser/test_scripts/svelte/packages/svelte/scripts/globals-extractor.js,67
get_exists_globals,18,./parser/test_scripts/svelte/packages/svelte/scripts/globals-extractor.js,81
describe,8,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/compiler_errors.js,190
create_module,13,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/create_module.js,14
edit_source,11,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/create_module.js,46
get_internal_globals,20,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/create_module.js,56
rewrite_import,14,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/create_module.js,120
esm,3,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/create_module.js,95
gather_possible_values,22,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/css/gather_possible_values.js,7
validate_options,16,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/index.js,47
compile,7,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/index.js,127
unpack_destructuring,20,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/Context.js,18
find_from_context,17,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/Context.js,183
update_reference,16,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/Context.js,181
mark_referenced,15,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/Context.js,220
get_const_tags,14,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/get_const_tags.js,13
add_node,8,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/get_const_tags.js,82
sort_consts_nodes,17,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/get_const_tags.js,40
is_contextual,13,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/is_contextual.js,8
get_constructor,15,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/map_children.js,26
map_children,12,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/nodes/shared/map_children.js,79
get_invalidated,15,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/invalidate.js,40
invalidate,10,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/invalidate.js,12
renderer_invalidate,19,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/invalidate.js,97
fix_attribute_casing,20,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/Element/fix_attribute_casing.js,15
handle_select_value_binding,27,./parser/test_scripts/svelte/packages/svelte/src/compiler/compile/render_dom/wrappers/Element/handle_select_value_binding.js,5
